Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2021-09-15,5.0,5.0,5.0,5.0,302970.0,0.0,0.0,0.0,0.0,0.0,0.2898074117845022,0.3692904342762879,INTERBREW
2021-09-16,4.8,5.0,4.8,4.8,101200.0,-4.0,-0.040000000000000036,-0.040821994520255166,0.0016664352366117428,0.040821994520255166,0.4582257520186746,0.3954398155058621,INTERBREW
2021-09-17,4.8,4.8,4.9,4.5,244850.0,0.0,0.0,0.0,0.0,0.0,0.4582257520186746,0.3954398155058621,INTERBREW
2021-09-20,4.8,4.8,4.95,4.5,274650.0,0.0,0.0,0.0,0.0,0.0,0.289807411784502,0.3692904342762879,INTERBREW
2021-09-21,4.8,4.8,4.9,4.8,117980.0,0.0,0.0,0.0,0.0,0.0,0.289807411784502,0.36128185276198305,INTERBREW
2021-09-22,4.8,4.8,4.8,4.8,194900.0,0.0,0.0,0.0,0.0,0.0,0.289807411784502,0.36128185276198305,INTERBREW
2021-09-23,4.8,4.8,4.9,4.7,94400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36128185276198305,INTERBREW
2021-09-24,4.8,4.8,5.0,4.8,18040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36128185276198305,INTERBREW
2021-09-27,4.8,4.8,4.95,4.8,200640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36128185276198305,INTERBREW
2021-09-28,4.8,4.8,5.0,4.7,121130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36128185276198305,INTERBREW
2021-09-29,4.8,4.8,4.8,4.55,984320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35880974459255627,INTERBREW
2021-09-30,4.8,4.8,4.7,4.5,546070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35880974459255627,INTERBREW
2021-10-04,4.8,4.8,4.75,4.6,377410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35880974459255627,INTERBREW
2021-10-05,4.5,4.8,4.5,4.5,929180.0,-6.25,-0.0625,-0.06453852113757118,0.004165220710624722,0.06453852113757118,0.4581780481597585,0.4256593687290241,INTERBREW
2021-10-06,4.5,4.5,4.85,4.6,281710.0,0.0,0.0,0.0,0.0,0.0,0.4581780481597585,0.4256593687290241,INTERBREW
2021-10-07,4.55,4.5,4.6,4.55,1600000.0,1.11,0.011111111111111072,0.011049836186584935,0.0001220988797503619,0.011049836186584935,0.48378924908427684,0.33417776141636696,INTERBREW
2021-10-08,4.55,4.55,4.8,4.55,18160.0,0.0,0.0,0.0,0.0,0.0,0.48378924908427684,0.3070794215682176,INTERBREW
2021-10-11,4.6,4.55,4.6,4.55,3280000.0,1.1,0.01098901098901095,0.01092907053219023,0.00011944458269758885,0.01092907053219023,0.5047806465012039,0.31053599481484634,INTERBREW
2021-10-12,4.5,4.6,4.6,4.5,1820000.0,-2.17,-0.021739130434782483,-0.021978906718775115,0.0004830723405526179,0.021978906718775115,0.21366046800715338,0.31797323096122476,INTERBREW
2021-10-13,4.6,4.5,4.7,4.6,976780.0,2.22,0.022222222222222143,0.021978906718775167,0.0004830723405526202,0.021978906718775167,0.2645706740228173,0.2907305280124386,INTERBREW
2021-10-14,4.6,4.6,5.0,4.8,803530.0,0.0,0.0,0.0,0.0,0.0,0.25862544708049995,0.2907305280124386,INTERBREW
2021-10-15,5.0,4.6,5.0,5.0,535670.0,8.7,0.0869565217391306,0.08338160893905121,0.006952492709264864,0.08338160893905121,0.627955739362211,0.419877534146193,INTERBREW
2021-10-18,5.0,5.0,5.0,5.0,717820.0,0.0,0.0,0.0,0.0,0.0,0.6413055024374725,0.3928106395674797,INTERBREW
2021-10-20,4.85,5.0,4.9,4.8,3230000.0,-3.0,-0.030000000000000027,-0.030459207484708574,0.0009277633205965268,0.030459207484708574,0.6754266001305573,0.40856510512500854,INTERBREW
2021-10-21,4.85,4.85,5.05,4.8,363360.0,0.0,0.0,0.0,0.0,0.0,0.6790922578173864,0.40856510512500854,INTERBREW
2021-10-22,4.85,4.85,4.85,4.65,140320.0,0.0,0.0,0.0,0.0,0.0,0.6790922578173864,0.40856510512500854,INTERBREW
2021-10-25,4.85,4.85,4.85,4.85,424610.0,0.0,0.0,0.0,0.0,0.0,0.21623892193142508,0.40856510512500854,INTERBREW
2021-10-26,5.3,4.85,5.3,5.15,3140000.0,9.28,0.09278350515463929,0.08872811560868443,0.00787267849946807,0.08872811560868443,0.7152953847356834,0.5101903786235921,INTERBREW
2021-10-27,5.15,5.3,5.15,5.15,876310.0,-2.83,-0.028301886792452713,-0.028710105882431253,0.0008242701797804136,0.028710105882431253,0.7088868259459662,0.523067258548775,INTERBREW
2021-10-28,5.15,5.15,5.15,5.15,726790.0,0.0,0.0,0.0,0.0,0.0,0.7088868259459662,0.523067258548775,INTERBREW
2021-10-29,5.25,5.15,5.45,5.15,3660000.0,1.94,0.01941747572815533,0.019231361927887592,0.00036984528160140435,0.019231361927887592,0.7014799975039087,0.5257502049971915,INTERBREW
2021-11-01,5.2,5.25,5.25,5.2,1100000.0,-0.95,-0.00952380952380949,-0.009569451016150672,9.157439275050714e-05,0.009569451016150672,0.7181925475743645,0.5277700425026358,INTERBREW
2021-11-02,5.7,5.2,5.7,5.45,3890000.0,9.62,0.09615384615384626,0.09180754925312289,0.008428626099864585,0.09180754925312289,0.7384432729013761,0.6089880960816058,INTERBREW
2021-11-03,5.7,5.7,5.7,5.7,2000000.0,0.0,0.0,0.0,0.0,0.0,0.6560050585278848,0.6089880960816058,INTERBREW
2021-11-04,5.7,5.7,5.7,5.7,1820000.0,0.0,0.0,0.0,0.0,0.0,0.6560050585278848,0.550069481122033,INTERBREW
2021-11-05,5.55,5.7,5.55,5.55,177400.0,-2.63,-0.026315789473684292,-0.02666824708216141,0.0007111954024352105,0.02666824708216141,0.7366607333673586,0.5645136562565389,INTERBREW
2021-11-08,5.55,5.55,5.65,5.25,62080.0,0.0,0.0,0.0,0.0,0.0,0.7227346215483643,0.5655482436558349,INTERBREW
2021-11-09,5.55,5.55,5.55,5.2,246700.0,0.0,0.0,0.0,0.0,0.0,0.18932577289617664,0.5655482436558349,INTERBREW
2021-11-10,5.55,5.55,5.65,5.3,231060.0,0.0,0.0,0.0,0.0,0.0,0.18932577289617666,0.5664571392911475,INTERBREW
2021-11-11,5.55,5.55,5.55,5.2,453560.0,0.0,0.0,0.0,0.0,0.0,0.18932577289617666,0.5563681415953997,INTERBREW
2021-11-12,5.55,5.55,5.55,5.55,4110000.0000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.555608016205656,INTERBREW
2021-11-15,5.55,5.55,5.55,5.55,722830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555608016205656,INTERBREW
2021-11-16,5.6,5.55,5.6,5.6,1490000.0,0.9,0.009009009009008917,0.008968669982760316,8.043704125966593e-05,0.008968669982760316,0.06367124059956082,0.4853395535042273,INTERBREW
2021-11-17,5.5,5.6,5.5,5.5,36690000.0,-1.79,-0.017857142857142794,-0.01801850550267825,0.0003246665405500464,0.01801850550267825,0.15649150668646053,0.4918342169166984,INTERBREW
2021-11-18,5.5,5.5,5.5,5.5,239650.0,0.0,0.0,0.0,0.0,0.0,0.15649150668646053,0.47557410994261445,INTERBREW
2021-11-19,5.5,5.5,5.5,5.15,217010.0,0.0,0.0,0.0,0.0,0.0,0.15649150668646053,0.47557410994261445,INTERBREW
2021-11-22,5.5,5.5,5.5,5.15,532220.0,0.0,0.0,0.0,0.0,0.0,0.15649150668646053,0.47557410994261445,INTERBREW
2021-11-23,5.35,5.5,5.35,5.3,2940000.0,-2.73,-0.027272727272727337,-0.027651531330510123,0.000764607184922183,0.027651531330510123,0.2057760097144616,0.4894070694732825,INTERBREW
2021-11-24,5.25,5.35,5.75,5.25,13780000.0,-1.87,-0.01869158878504662,-0.01886848430438269,0.00035601969994473597,0.01886848430438269,0.20816263924577205,0.38798419944502566,INTERBREW
2021-11-25,5.15,5.25,5.15,5.15,3180000.0,-1.9,-0.01904761904761898,-0.019231361927887533,0.0003698452816014021,0.019231361927887533,0.19856202174590867,0.3806046416612852,INTERBREW
2021-11-26,5.0,5.15,5.0,5.0,1060000.0,-2.91,-0.029126213592233108,-0.029558802241544505,0.0008737227899547365,0.029558802241544505,0.18570271817628353,0.39413775096223935,INTERBREW
2021-11-29,4.8,5.0,4.8,4.8,1290000.0,-4.0,-0.040000000000000036,-0.040821994520255166,0.0016664352366117428,0.040821994520255166,0.14292268606955152,0.4091303343063919,INTERBREW
2021-11-30,4.8,4.8,4.95,4.65,672080.0,0.0,0.0,0.0,0.0,0.0,0.2397540838350176,0.4089106203817555,INTERBREW
2021-12-01,4.7,4.8,4.9,4.7,2220000.0,-2.08,-0.02083333333333326,-0.021053409197832267,0.0004432460388513683,0.021053409197832267,0.23862978255508313,0.21933789704629453,INTERBREW
2021-12-02,4.8,4.7,4.8,4.8,308630.0,2.13,0.02127659574468077,0.021053409197832263,0.00044324603885136815,0.021053409197832263,0.39174660688173957,0.2414572453444386,INTERBREW
2021-12-03,4.9,4.8,4.9,4.65,1890000.0,2.08,0.02083333333333348,0.020619287202735825,0.00042515500474890535,0.020619287202735825,0.42717268624729593,0.2601068571768783,INTERBREW
2021-12-06,5.0,4.9,5.15,4.95,5680000.0,2.04,0.020408163265306145,0.02020270731751947,0.0004081493829573547,0.02020270731751947,0.29555049203048,0.2665052970357422,INTERBREW
2021-12-07,4.9,5.0,5.0,4.9,3110000.0,-2.0,-0.019999999999999907,-0.020202707317519355,0.0004081493829573501,0.020202707317519355,0.3587528890298219,0.27091112957813385,INTERBREW
2021-12-08,4.9,4.9,5.0,4.65,56270.0,0.0,0.0,0.0,0.0,0.0,0.2902666986079186,0.27091112957813385,INTERBREW
2021-12-09,5.0,4.9,5.0,4.9,4410000.0,2.04,0.020408163265306145,0.02020270731751947,0.0004081493829573547,0.02020270731751947,0.28797207277236575,0.28514985147924327,INTERBREW
2021-12-10,4.95,5.0,4.95,4.95,485670.0,-1.0,-0.010000000000000009,-0.01005033585350145,0.00010100925076817673,0.01005033585350145,0.2867143631445903,0.28506828123000705,INTERBREW
2021-12-13,4.95,4.95,4.95,4.95,529070.0,0.0,0.0,0.0,0.0,0.0,0.2377344915895517,0.28506828123000705,INTERBREW
2021-12-14,4.9,4.95,4.9,4.9,20150000.0,-1.01,-0.010101010101010055,-0.010152371464017962,0.0001030706463434062,0.010152371464017962,0.19639359624066963,0.284792782665167,INTERBREW
2021-12-15,4.7,4.9,4.9,4.6,51790000.0,-4.08,-0.04081632653061229,-0.041672696400568074,0.0017366136252939192,0.041672696400568074,0.3550996639806306,0.3047398783446149,INTERBREW
2021-12-16,4.7,4.7,4.85,4.6,74910.0,0.0,0.0,0.0,0.0,0.0,0.2720730885939753,0.30392284239401696,INTERBREW
2021-12-17,4.85,4.7,4.9,4.85,83670000.0,3.19,0.03191489361702127,0.031416196233378914,0.0009869773857741715,0.031416196233378914,0.4157300887559858,0.33187140660585146,INTERBREW
2021-12-20,4.85,4.85,4.85,4.85,1570000.0,0.0,0.0,0.0,0.0,0.0,0.4157300887559858,0.33187140660585146,INTERBREW
2021-12-21,4.85,4.85,4.85,4.75,291830.0,0.0,0.0,0.0,0.0,0.0,0.4126266674267763,0.33187140660585146,INTERBREW
2021-12-22,4.75,4.85,4.75,4.75,1370000.0,-2.06,-0.020618556701030855,-0.020834086902841914,0.00043405917707516897,0.020834086902841914,0.296840600966541,0.32706994674658396,INTERBREW
2021-12-23,4.75,4.75,4.8,4.65,101340.0,0.0,0.0,0.0,0.0,0.0,0.296840600966541,0.3239886131730085,INTERBREW
2021-12-24,4.75,4.75,4.75,4.75,356390.0,0.0,0.0,0.0,0.0,0.0,0.14790734439029252,0.31999430183369776,INTERBREW
2021-12-29,4.7,4.75,4.7,4.7,419270.0,-1.05,-0.010526315789473606,-0.01058210933053686,0.00011198103788343525,0.01058210933053686,0.1482046506747939,0.3072840781693119,INTERBREW
2021-12-30,4.7,4.7,4.95,4.7,104770.0,0.0,0.0,0.0,0.0,0.0,0.1482046506747939,0.2746954903942013,INTERBREW
2021-12-31,4.95,4.7,4.95,4.95,122140.0,5.32,0.05319148936170204,0.05182506786458595,0.002685837659168939,0.05182506786458595,0.39348470032952926,0.3301469030378571,INTERBREW
2022-01-04,4.95,4.95,4.95,4.9,227090.0,0.0,0.0,0.0,0.0,0.0,0.39348470032952926,0.319951108588049,INTERBREW
2022-01-05,4.9,4.95,4.9,4.9,1550000.0,-1.01,-0.010101010101010055,-0.010152371464017962,0.0001030706463434062,0.010152371464017962,0.4130091507690944,0.3153393593159174,INTERBREW
2022-01-06,4.9,4.9,4.9,4.9,420910.0,0.0,0.0,0.0,0.0,0.0,0.3921987908810717,0.30714337283553167,INTERBREW
2022-01-07,4.9,4.9,4.95,4.75,330020.0,0.0,0.0,0.0,0.0,0.0,0.3921987908810717,0.2982439934378383,INTERBREW
2022-01-10,4.9,4.9,4.95,4.75,185370.0,0.0,0.0,0.0,0.0,0.0,0.07207468748255368,0.2899166898028831,INTERBREW
2022-01-11,4.95,4.9,4.95,4.95,693690.0,1.02,0.010204081632652962,0.010152371464017908,0.00010307064634340512,0.010152371464017908,0.11396008704484753,0.2920420085918839,INTERBREW
2022-01-12,4.95,4.95,4.95,4.85,9610.0,0.0,0.0,0.0,0.0,0.0,0.07207468748255337,0.2831026128358134,INTERBREW
2022-01-13,5.15,4.95,5.15,4.95,1030000.0,4.04,0.04040404040404044,0.03960913809504588,0.001568883820632415,0.03960913809504588,0.27227359900687614,0.31266848935067837,INTERBREW
2022-01-14,5.15,5.15,5.2,5.0,265080.0,0.0,0.0,0.0,0.0,0.0,0.27227359900687614,0.31266848935067837,INTERBREW
2022-01-17,4.95,5.15,4.95,4.95,506000.0,-3.88,-0.03883495145631066,-0.03960913809504583,0.0015688838206324106,0.03960913809504583,0.45041549926195007,0.34221384854130343,INTERBREW
2022-01-18,4.95,4.95,4.95,4.95,791420.0,0.0,0.0,0.0,0.0,0.0,0.44461147241123244,0.3060707863338993,INTERBREW
2022-01-19,4.95,4.95,5.0,4.95,3440000.0,0.0,0.0,0.0,0.0,0.0,0.44461147241123244,0.3060707863338993,INTERBREW
2022-01-20,5.0,4.95,5.0,5.0,576960.0,1.01,0.010101010101010166,0.010050335853501506,0.00010100925076817785,0.010050335853501506,0.3069109909156197,0.28908644442297765,INTERBREW
2022-01-21,5.0,5.0,5.25,5.0,237140.0,0.0,0.0,0.0,0.0,0.0,0.3069109909156197,0.28908644442297765,INTERBREW
2022-01-24,5.0,5.0,5.25,5.0,129840.0,0.0,0.0,0.0,0.0,0.0,0.07135030650751456,0.28908644442297765,INTERBREW
2022-01-25,5.0,5.0,5.1,5.0,3420000.0,0.0,0.0,0.0,0.0,0.0,0.07135030650751456,0.2776326412381177,INTERBREW
2022-01-26,5.0,5.0,5.0,5.0,894490.0,0.0,0.0,0.0,0.0,0.0,0.07135030650751456,0.2776326412381177,INTERBREW
2022-01-27,5.5,5.0,5.5,5.05,8760000.0,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,0.6766351534367473,0.42452528810407275,INTERBREW
2022-01-28,5.9,5.5,5.9,5.6,2630000.0,7.27,0.07272727272727275,0.07020425867324856,0.004928637935860396,0.07020425867324856,0.7332262500762521,0.47199942811530166,INTERBREW
2022-01-31,5.7,5.9,5.8,5.6,1970000.0,-3.39,-0.03389830508474578,-0.03448617607116932,0.0011892963400116914,0.03448617607116932,0.8610469575130392,0.49645259953294446,INTERBREW
2022-02-01,5.8,5.7,5.8,5.7,3480000.0,1.75,0.01754385964912264,0.01739174271186902,0.0003024727145558492,0.01739174271186902,0.8361940445833366,0.4729631809589711,INTERBREW
2022-02-02,6.0,5.8,6.0,5.75,12530000.0,3.45,0.034482758620689724,0.033901551675681416,0.0011493152060188974,0.033901551675681416,0.7939445327318505,0.4806652519902331,INTERBREW
2022-02-03,5.85,6.0,6.05,5.85,11490000.0,-2.5,-0.025000000000000022,-0.025317807984289897,0.0006409914011293733,0.025317807984289897,0.6850679829724431,0.4911005764338937,INTERBREW
2022-02-04,5.3,5.85,5.55,5.3,4450000.0,-9.4,-0.09401709401709402,-0.09873484068568897,0.009748568765228382,0.09873484068568897,0.822198510859206,0.615758347741608,INTERBREW
2022-02-07,5.0,5.3,5.3,5.0,4490000.0,-5.66,-0.05660377358490565,-0.05826890812397576,0.0033952656539603283,0.05826890812397576,0.8623136063844783,0.6522181207859833,INTERBREW
2022-02-08,5.05,5.0,5.15,5.05,2480000.0,1.0,0.010000000000000009,0.009950330853168092,9.900908408750885e-05,0.009950330853168092,0.8399392467607882,0.6529436099268625,INTERBREW
2022-02-09,5.3,5.05,5.3,5.25,873610.0,4.95,0.04950495049504955,0.04831857727080773,0.0023346849094750175,0.04831857727080773,0.9098706483807517,0.6724572175445382,INTERBREW
2022-02-10,5.45,5.3,5.45,5.35,380200.0,2.83,0.028301886792452935,0.027908788117076658,0.0007789004541638793,0.027908788117076658,0.9834883141719373,0.6776853739843626,INTERBREW
2022-02-11,5.2,5.45,5.65,5.2,7750000.0,-4.59,-0.04587155963302747,-0.04695698308777098,0.0022049582607052095,0.04695698308777098,0.7420484160834848,0.6875840988855378,INTERBREW
2022-02-14,5.25,5.2,5.25,5.0,7590000.0,0.96,0.009615384615384581,0.009569451016150672,9.157439275050714e-05,0.009569451016150672,0.563099420943144,0.6883021391318006,INTERBREW
2022-02-15,5.1,5.25,5.25,5.1,3650000.0,-2.86,-0.028571428571428692,-0.028987536873252413,0.0008402772939781683,0.028987536873252413,0.6265395845499733,0.6813711030130645,INTERBREW
2022-02-16,5.05,5.1,5.15,5.0,4800000.0,-0.98,-0.009803921568627416,-0.009852296443011594,9.706774520097891e-05,0.009852296443011594,0.47263939043306136,0.6824839465180376,INTERBREW
2022-02-17,5.0,5.05,5.0,5.0,1820000.0,-0.99,-0.00990099009900991,-0.009950330853168092,9.900908408750885e-05,0.009950330853168092,0.34116970232258215,0.6835285379302783,INTERBREW
2022-02-18,5.25,5.0,5.25,5.15,1530000.0,5.0,0.050000000000000044,0.04879016416943204,0.0023804801196801303,0.04879016416943204,0.4689092734210673,0.7032530928421483,INTERBREW
2022-02-21,5.6,5.25,5.6,5.3,2410000.0,6.67,0.06666666666666665,0.06453852113757116,0.00416522071062472,0.06453852113757116,0.6520641694811438,0.7353699389216821,INTERBREW
2022-02-22,5.6,5.6,5.7,5.5,1030000.0,0.0,0.0,0.0,0.0,0.0,0.5608192544070033,0.7353699389216821,INTERBREW
2022-02-23,5.5,5.6,5.5,5.5,256329.99999999997,-1.79,-0.017857142857142794,-0.01801850550267825,0.0003246665405500464,0.01801850550267825,0.5892904959508691,0.7396724692754609,INTERBREW
2022-02-24,5.25,5.5,5.35,5.25,1350000.0,-4.55,-0.045454545454545414,-0.04652001563489282,0.002164111854670672,0.04652001563489282,0.7342875061582768,0.7605296189667433,INTERBREW
2022-02-25,5.5,5.25,5.5,5.5,1350000.0,4.76,0.04761904761904767,0.04652001563489291,0.0021641118546706804,0.04652001563489291,0.7268240372632602,0.7018850447543143,INTERBREW
2022-02-28,5.75,5.5,5.75,5.5,1130000.0,4.55,0.045454545454545414,0.044451762570833796,0.0019759591956537803,0.044451762570833796,0.6393853922878073,0.674567231111814,INTERBREW
2022-03-01,5.65,5.75,5.65,5.65,5540000.0,-1.74,-0.017391304347825987,-0.017544309650909393,0.00030780280112699247,0.017544309650909393,0.6603132005907472,0.6665474244312836,INTERBREW
2022-03-02,5.1,5.65,5.4,5.1,6340000.0,-9.73,-0.09734513274336298,-0.10241500542806965,0.010488833336831536,0.10241500542806965,1.0027532496010048,0.7501698016097359,INTERBREW
2022-03-03,4.85,5.1,5.1,4.85,5700000.0,-4.9,-0.0490196078431373,-0.05026183478088831,0.002526252035541314,0.05026183478088831,1.0104615769367344,0.7502427614030437,INTERBREW
2022-03-04,5.0,4.85,5.0,5.0,4630000.0,3.09,0.030927835051546504,0.030459207484708654,0.0009277633205965317,0.030459207484708654,0.9527946739658378,0.7608237727141448,INTERBREW
2022-03-07,5.1,5.0,5.15,5.0,3130000.0,2.0,0.020000000000000018,0.01980262729617973,0.0003921440478314025,0.01980262729617973,0.8609176090000171,0.6891038928314961,INTERBREW
2022-03-08,5.1,5.1,5.1,5.1,2210000.0,0.0,0.0,0.0,0.0,0.0,0.8780348755182633,0.6578269790023488,INTERBREW
2022-03-09,5.2,5.1,5.2,5.1,900100.0,1.96,0.019607843137255054,0.01941808585710173,0.0003770620583537743,0.01941808585710173,0.511186825134503,0.6602734547441791,INTERBREW
2022-03-10,5.1,5.2,5.1,5.05,858240.0,-1.92,-0.019230769230769384,-0.01941808585710174,0.00037706205835377456,0.01941808585710174,0.3143774926990081,0.641031393480264,INTERBREW
2022-03-11,5.2,5.1,5.2,5.1,771850.0,1.96,0.019607843137255054,0.01941808585710173,0.0003770620583537743,0.01941808585710173,0.2767447801767303,0.6367282792055432,INTERBREW
2022-03-14,5.05,5.2,5.2,5.0,10120000.0,-2.88,-0.028846153846153966,-0.029270382300113338,0.0008567552799947882,0.029270382300113338,0.35216084120612096,0.6238945950811942,INTERBREW
2022-03-15,5.1,5.05,5.1,5.05,1540000.0,0.99,0.00990099009900991,0.00985229644301164,9.70677452009798e-05,0.00985229644301164,0.362430103076713,0.6239579864093521,INTERBREW
2022-03-16,5.1,5.1,5.1,5.1,299130.0,0.0,0.0,0.0,0.0,0.0,0.32070186779102405,0.6158248462641591,INTERBREW
2022-03-17,5.1,5.1,5.1,5.1,223420.0,0.0,0.0,0.0,0.0,0.0,0.2895613238393919,0.6147836587285174,INTERBREW
2022-03-18,5.05,5.1,5.05,5.05,1670000.0,-0.98,-0.009803921568627416,-0.009852296443011594,9.706774520097891e-05,0.009852296443011594,0.23539541628302962,0.6147628171631071,INTERBREW
2022-03-21,5.0,5.05,5.05,5.0,3390000.0,-0.99,-0.00990099009900991,-0.009950330853168092,9.900908408750885e-05,0.009950330853168092,0.13122725987131603,0.5897608868825546,INTERBREW
2022-03-22,5.0,5.0,5.0,5.0,913880.0,0.0,0.0,0.0,0.0,0.0,0.0860919580593863,0.5376414941821229,INTERBREW
2022-03-23,4.95,5.0,4.95,4.95,391070.0,-1.0,-0.010000000000000009,-0.01005033585350145,0.00010100925076817673,0.01005033585350145,0.0865292464574004,0.5374976257218245,INTERBREW
2022-03-24,4.95,4.95,5.0,4.95,56170.0,0.0,0.0,0.0,0.0,0.0,0.0865292464574004,0.5359905092512111,INTERBREW
2022-03-25,4.95,4.95,5.0,4.95,52040.0,0.0,0.0,0.0,0.0,0.0,0.0869529704503884,0.514394009421341,INTERBREW
2022-03-28,5.0,4.95,5.0,5.0,603000.0,1.01,0.010101010101010166,0.010050335853501506,0.00010100925076817785,0.010050335853501506,0.11281474015743863,0.4850082561777281,INTERBREW
2022-03-29,4.5,5.0,4.9,4.5,11750000.0,-10.0,-0.09999999999999998,-0.10536051565782628,0.011100838259683056,0.10536051565782628,0.7564452484382572,0.5653369714892614,INTERBREW
2022-03-30,4.5,4.5,4.8,4.6,323510.0,0.0,0.0,0.0,0.0,0.0,0.768932773681702,0.5663068951770946,INTERBREW
2022-03-31,4.4,4.5,4.85,4.4,4280000.0,-2.22,-0.022222222222222143,-0.022472855852058514,0.0005050292501474006,0.022472855852058514,0.7501569222259168,0.4614161064802903,INTERBREW
2022-04-01,4.55,4.4,4.55,4.55,550560.0,3.41,0.03409090909090895,0.033522692038643435,0.001123770881517728,0.033522692038643435,0.8478639348801364,0.45372369056497774,INTERBREW
2022-04-04,4.9,4.55,4.9,4.9,895570.0,7.69,0.0769230769230771,0.07410797215372204,0.0054919915367368415,0.07410797215372204,1.0690275970451344,0.515340450147672,INTERBREW
2022-04-05,4.9,4.9,4.9,4.9,899920.0,0.0,0.0,0.0,0.0,0.0,0.5976926767667781,0.5098229085741163,INTERBREW
2022-04-06,4.85,4.9,4.85,4.85,715410.0,-1.02,-0.010204081632653184,-0.01025650016718922,0.00010519579567955252,0.01025650016718922,0.6201198392770363,0.5105774867635094,INTERBREW
2022-04-07,4.85,4.85,4.8,4.6,415690.0,0.0,0.0,0.0,0.0,0.0,0.5513171473397736,0.5045205292867071,INTERBREW
2022-04-08,4.85,4.85,4.8,4.75,80970.0,0.0,0.0,0.0,0.0,0.0,0.5488647100690306,0.5011859995243548,INTERBREW
2022-04-11,4.9,4.85,4.9,4.75,1790000.0,1.03,0.01030927835051565,0.010256500167189282,0.00010519579567955376,0.010256500167189282,0.11512892883903618,0.4971508389720231,INTERBREW
2022-04-12,4.9,4.9,4.9,4.85,4910000.0,0.0,0.0,0.0,0.0,0.0,0.11512892883903618,0.48778786626603177,INTERBREW
2022-04-13,4.9,4.9,4.9,4.9,590260.0,0.0,0.0,0.0,0.0,0.0,0.07281392794136073,0.48610617794351996,INTERBREW
2022-04-14,4.9,4.9,5.0,4.5,4430000.0,0.0,0.0,0.0,0.0,0.0,0.07281392794136071,0.48610617794351996,INTERBREW
2022-04-19,4.9,4.9,4.95,4.85,1220000.0,0.0,0.0,0.0,0.0,0.0,0.07281392794136071,0.48610617794351996,INTERBREW
2022-04-20,4.9,4.9,4.9,4.9,961500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48527404144184694,INTERBREW
2022-04-21,4.9,4.9,5.05,4.9,898140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48429744438163214,INTERBREW
2022-04-22,5.25,4.9,5.25,5.0,2130000.0,7.14,0.0714285714285714,0.06899287148695142,0.004760016316014994,0.06899287148695142,0.4898007986183319,0.5416057807800202,INTERBREW
2022-04-25,5.6,5.25,5.6,5.25,1210000.0,6.67,0.06666666666666665,0.06453852113757116,0.00416522071062472,0.06453852113757116,0.5810541792239537,0.5803798278048792,INTERBREW
2022-04-26,5.15,5.6,5.5,5.05,16540000.0,-8.04,-0.08035714285714268,-0.08376988306545859,0.007017393308800605,0.08376988306545859,0.9865016433992496,0.6583707159639196,INTERBREW
2022-04-27,5.15,5.15,5.2,5.15,524410.0,0.0,0.0,0.0,0.0,0.0,0.9865016433992496,0.6583707159639196,INTERBREW
2022-04-28,5.1,5.15,5.1,5.05,1470000.0,-0.97,-0.009708737864077777,-0.009756174945364798,9.518294956456382e-05,0.009756174945364798,0.9950964070411102,0.6588509938577607,INTERBREW
2022-04-29,5.1,5.1,5.1,5.05,3010000.0,0.0,0.0,0.0,0.0,0.0,0.8366084598796729,0.5339006172047157,INTERBREW
2022-05-04,5.6,5.35,5.6,5.2,12070000.0,9.8,0.0980392156862746,0.09352605801082355,0.008747123527043932,0.09352605801082355,0.9995804552314803,0.6131624033921385,INTERBREW
2022-05-05,6.15,5.6,6.15,5.7,5580000.0,9.82,0.09821428571428581,0.09368548407732304,0.008776969926802347,0.09368548407732304,0.8445325814229205,0.6645418271598236,INTERBREW
2022-05-06,6.75,6.15,6.75,6.35,23550000.0,9.76,0.09756097560975596,0.09309042306601183,0.008665826866609067,0.09309042306601183,0.8565653483856486,0.7145498070868285,INTERBREW
2022-05-09,7.4,6.75,7.4,6.55,10270000.0,9.63,0.09629629629629632,0.09193749532568564,0.008452503046760469,0.09193749532568564,0.6607486294436764,0.7343394672902139,INTERBREW
2022-05-10,8.1,8.05,8.1,8.0,9490000.0,9.46,0.09459459459459452,0.09038406146826894,0.008169278567499818,0.09038406146826894,0.021877644643911596,0.7697878703580764,INTERBREW
2022-05-11,8.9,8.9,8.9,8.1,25350000.0,9.88,0.09876543209876543,0.09418721505970107,0.00887123148070238,0.09418721505970107,0.024167771337593152,0.7959174649421895,INTERBREW
