Date,Price,Open,High,Low,Volume,log_return,simple_return,news_article_count,news_sentiment_score,news_negative_ratio,news_policy_mentions,news_policy_flag,news_volatility_adjustment,news_signal_strength,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2023-04-12,10.94,11.04,10.99,10.94,0,-0.009099243855114033,-0.009057971014492683,8.0,0.125,0.125,1.0,1.0,0.025,1,0.10714621031408025,0.10751781906860818,0.18397023522880748,0.14849742376769717,0.24073634241998215,0.3412748413745906,10.99,0.9954504094631482,11.01,0.9936421435059037,10.9225,1.0016021972991531,11.283999999999999,0.9695143566111308,10.835600000000001,1.0096349071578867,57.1428571428571,-0.056024137122333784,-0.0845709119580226,10.9225,11.170173384244862,10.674826615755137,0.045351043121055146,0.07142857142857117,11.04,0.0,0.18097551519153907,11.04,0.009099243855114089,0.18397023522880748,10.94,-0.004559971421694942,0.18338319143817092,10.99,-0.00453927243341911,0.20713460689763466,10.94,0.009182800982334982,0.2006777562327602,0.16750403521306284
2023-04-13,10.84,10.94,10.84,10.84,0,-0.00918280098233498,-0.009140767824497242,8.0,0.125,0.125,1.0,1.0,0.025,1,0.12114051427580333,0.11698308438007397,0.16750403521306284,0.14232208819234268,0.23906969955465762,0.34139025200273854,10.959999999999999,0.989051094890511,11.0,0.9854545454545455,10.922500000000001,0.9924467841611352,11.267999999999999,0.96201632942847,10.83705,1.0002722143018625,46.666666666666615,-0.06354286344990179,-0.08036530225639846,10.922500000000001,11.170173384244864,10.674826615755139,0.04535104312105514,0.07142857142857117,10.94,-0.009099243855114033,0.18397023522880748,11.04,0.0,0.18097551519153907,11.04,0.009099243855114089,0.18397023522880748,10.99,0.0,0.20370501012478004,10.94,0.0,0.2006777562327602,0.21748547443362784
2023-04-14,10.39,10.84,10.79,10.39,0,-0.04239919090036406,-0.04151291512915123,8.0,0.125,0.125,1.0,1.0,0.025,1,0.30898938711783613,0.21716582563440517,0.21748547443362784,0.1634953663209066,0.2451797689952234,0.3439714049690618,10.85,0.9576036866359448,10.93,0.9505946935041172,10.895,0.9536484625975219,11.243,0.924130570132527,10.8345,0.958973648991647,29.166666666666657,-0.10460690415155938,-0.08521362263543064,10.895,11.238204711046267,10.551795288953732,0.06300224158719914,0.09999999999999977,10.84,-0.00918280098233498,0.16750403521306284,10.94,-0.009099243855114033,0.18397023522880748,11.04,0.0,0.18097551519153907,10.94,-0.004559971421694942,0.18338319143817092,11.09,0.013618004368440496,0.20716275730838993,0.217617115641669
2023-04-17,10.24,10.39,10.39,10.24,0,-0.014542185499774358,-0.014436958614052031,8.0,0.125,0.125,1.0,1.0,0.025,1,0.2565310156924758,0.21721079017548023,0.217617115641669,0.16543509636418546,0.24612546081879821,0.3442572540513636,10.690000000000001,0.9579045837231056,10.844999999999999,0.9442139234670356,10.875,0.9416091954022988,11.2102,0.9134538188435531,10.8297,0.9455478914466697,26.92307692307692,-0.14755329610697032,-0.09768155732973859,10.875,11.314018043029442,10.435981956970558,0.08073895044219626,0.09999999999999977,10.39,-0.04239919090036406,0.21748547443362784,10.84,-0.00918280098233498,0.16750403521306284,10.94,-0.009099243855114033,0.18397023522880748,11.04,0.009099243855114089,0.18397023522880748,11.09,0.0,0.20716275730838993,0.20631174315952677
2023-04-18,10.39,10.24,10.44,10.39,0,0.0145421854997743,0.0146484375,8.0,0.125,0.125,1.0,1.0,0.025,1,0.32254165042607885,0.24499914943284906,0.20631174315952677,0.16854935744964722,0.24652178243237194,0.3445881060275279,10.56,0.9839015151515151,10.78,0.9638218923933211,10.8625,0.9565017261219793,11.180399999999999,0.9293048549246898,10.824649999999998,0.9598462767849308,29.62962962962966,-0.16755342318192845,-0.11165593050017657,10.8625,11.342055715439471,10.38294428456053,0.08829564380933867,0.10714285714285689,10.24,-0.014542185499774358,0.217617115641669,10.39,-0.04239919090036406,0.21748547443362784,10.84,-0.00918280098233498,0.16750403521306284,11.04,0.0,0.18097551519153907,11.04,-0.00451876051332649,0.20717700589491878,0.20631174315952677
2023-04-19,10.39,10.39,10.95,10.3,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.3341975244054148,0.24684501595153646,0.20631174315952677,0.16729617487388027,0.24638255753348573,0.3424274360918124,10.45,0.9942583732057417,10.719999999999999,0.9692164179104479,10.8375,0.9587081891580161,11.150599999999999,0.9317884239413127,10.818600000000002,0.9603830440167858,29.62962962962966,-0.18131359769157562,-0.12558746393845638,10.8375,11.36112602162846,10.313873978371541,0.09663225312635924,0.15357142857142822,10.39,0.0145421854997743,0.20631174315952677,10.24,-0.014542185499774358,0.217617115641669,10.39,-0.04239919090036406,0.21748547443362784,10.94,-0.009099243855114033,0.18397023522880748,10.99,-0.00453927243341911,0.20713460689763466,0.3114605606486781
2023-04-20,11.14,10.39,11.14,10.54,0,0.069698429388002,0.07218479307025993,8.0,0.125,0.125,1.0,1.0,0.025,1,0.6607239772890392,0.453060315979256,0.3114605606486781,0.21991720017424057,0.26422593458734367,0.3488291653399258,10.510000000000002,1.0599429115128447,10.735,1.0377270610153704,10.8525,1.0264915917991249,11.1368,1.0002873356799082,10.816300000000002,1.029927054538058,51.2820512820513,-0.13019904954168027,-0.12650978105910116,10.8525,11.393332691319722,10.311667308680276,0.09966969662653274,0.19642857142857104,10.39,0.0,0.20631174315952677,10.39,0.0145421854997743,0.20631174315952677,10.24,-0.014542185499774358,0.217617115641669,10.84,-0.00918280098233498,0.16750403521306284,10.99,0.0,0.20370501012478004,0.3180168749734673
2023-04-25,10.94,11.14,10.94,10.94,0,-0.018116437505302885,-0.01795332136445249,8.0,0.125,0.125,1.0,1.0,0.025,1,0.5655473785636628,0.46301810201890437,0.3180168749734673,0.22187181169147863,0.26561626207873684,0.34929092590565786,10.620000000000001,1.030131826741996,10.735,1.0190964136003726,10.855,1.007830492860433,11.1208,0.9837421768218114,10.81325,1.0117217302846044,46.511627906976734,-0.10462270498501702,-0.12213236584428433,10.855,11.397023499199385,10.312976500800616,0.09986614448629837,0.2107142857142854,11.14,0.069698429388002,0.3114605606486781,10.39,0.0,0.20631174315952677,10.39,0.0145421854997743,0.20631174315952677,10.39,-0.04239919090036406,0.21748547443362784,10.94,-0.004559971421694942,0.18338319143817092,0.3176568832254113
2023-04-26,10.94,10.94,10.99,10.94,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.5338102846822019,0.4602560576941445,0.3176568832254113,0.22187181169147863,0.26561626207873684,0.34799366217570415,10.76,1.016728624535316,10.725,1.02004662004662,10.8575,1.0075984342620308,11.104799999999997,0.9851595706361215,10.81345,1.0117030180007305,47.61904761904763,-0.08339197685674904,-0.11438428804677728,10.8575,11.40066324966773,10.31433675033227,0.1000530968763951,0.2071428571428569,10.94,-0.018116437505302885,0.3180168749734673,11.14,0.069698429388002,0.3114605606486781,10.39,0.0,0.20631174315952677,10.24,-0.014542185499774358,0.217617115641669,11.04,0.009099243855114089,0.18397023522880748,0.3176568832254113
2023-04-27,10.94,10.94,10.94,10.94,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.5414775778851698,0.4602560576941445,0.3176568832254113,0.22187181169147863,0.2651299587361035,0.34799366217570415,10.87,1.0064397424103035,10.715,1.020998600093327,10.8625,1.0071346375143841,11.088,0.9866522366522367,10.813400000000001,1.011707696006806,48.78048780487803,-0.06580787958409573,-0.10466900635424096,10.8625,11.406824786946496,10.318175213053506,0.10022090438600599,0.20357142857142843,10.94,0.0,0.3176568832254113,10.94,-0.018116437505302885,0.3180168749734673,11.14,0.069698429388002,0.3114605606486781,10.39,0.0145421854997743,0.20631174315952677,11.04,0.0,0.18097551519153907,0.3209991552751798
2023-04-28,10.79,10.94,10.94,10.79,0,-0.013806017723791945,-0.013711151736745975,8.0,0.125,0.125,1.0,1.0,0.025,1,0.5663483837752933,0.46319806539736036,0.3209991552751798,0.22333615610465882,0.2586369680583962,0.34825347194363365,10.95,0.9853881278538813,10.7,1.008411214953271,10.855,0.994011976047904,11.071999999999997,0.9745303468208094,10.814350000000001,0.9977483621299476,45.45454545454543,-0.0632470298168144,-0.09638461104675565,10.855,11.398962072981417,10.311037927018583,0.10022332067828962,0.21428571428571416,10.94,0.0,0.3176568832254113,10.94,0.0,0.3176568832254113,10.94,-0.018116437505302885,0.3180168749734673,10.39,0.0,0.20631174315952677,10.94,-0.009099243855114033,0.18397023522880748,0.32101482181202534
