Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2024-06-24,359.0,359.0,359.0,335.0,85.93K,0.00%,0.0,0.0,0.0,0.0,0.09556122848037658,0.1958471721504698,357.08,357.6616673610249,355.64,358.29108339242964,362.86,367.8970592617535,416.81200000000007,403.1000987239655,-0.010637711514082604,-0.13870042129305313,-16.09342991120667,-20.024481927363922,3.9310520161572526,362.86,387.7193856044692,338.0006143955308,0.1370191567241867,0.4223633266442018,24.489795918367378,20.94999999999999,0.05835654596100275,0.09556122848037658,0.06757199267699132,0.1958471721504698,0.3207865732188283,0.6434160744047023,0.6849482149786535,0.13454059609619273,0,-1,0.0,0.013460663139545694,0.0,0.0,0.0,0.0,0.00018118945215632413,0.0,0.0,0.0,0.1958471721504698,0.1958471721504698,0.18686659586000812,0.30998315294491086,0.4685890737613471,14.285714285714306,14.285714285714306,0.0,0.0,0.0,-17.32736373390776,-18.650277613298556,-20.067520017709285,-22.101452373308973,-25.855279585728965,20.235714285714273,18.878571428571416,20.307142857142846,20.785714285714278,24.17857142857142,0.14474178879413213,0.15077666066572004,0.15534496013367025,0.15574012295969925,0.23369572896273874,0.0,0.013460663139545694,0.0,0.0,0,6,2,2024,0,0,24,1,0,0,0,0,-1,0,0.11597794863572448,0,-0.8491469871417766,-0.8511639633582654,0.1958471721504698,0.0,0.0,0.47859194313525133
2024-06-21,359.0,359.0,348.5,324.6,359.33K,0.00%,0.0,0.0,0.0,0.0,0.09556122848037658,0.1958471721504698,358.03999999999996,358.1077782406833,356.12,358.4199773210788,361.65999999999997,367.04972028444365,414.284,401.37068308773155,-0.007354974285240194,-0.13344469011595908,-14.943271732039591,-19.00823988829906,4.064968156259468,361.65999999999997,384.6745400265069,338.645459973493,0.12727169179067052,0.44221044615846505,100.0,21.34285714285713,0.05945085555113407,0.09556122848037658,0.06757199267699132,0.1958471721504698,0.3207865732188283,0.5435576511951761,0.6029851128587476,0.13811265203566625,0,1,0.0,0.0,0.013460663139545694,0.0,0.0,0.0,0.0,0.00018118945215632413,0.0,0.0,0.1958471721504698,0.1958471721504698,0.1958471721504698,0.18686659586000812,0.4685890737613471,24.489795918367378,14.285714285714306,14.285714285714306,0.0,0.0,-16.09342991120667,-17.32736373390776,-18.650277613298556,-21.0958182136269,-25.395981529831488,20.94999999999999,20.235714285714273,18.878571428571416,21.014285714285705,23.499999999999993,0.1370191567241867,0.14474178879413213,0.15077666066572004,0.1563726257291583,0.19952361588237338,0.0,0.0,0.013460663139545694,0.0,4,6,2,2024,0,0,21,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.8491469871417766,-0.8511639633582654,0.1958471721504698,0.0,0.0,0.47859194313525133
2024-06-20,359.0,359.0,359.0,330.5,185.45K,0.00%,0.0,0.0,0.0,0.0,0.09556122848037658,0.1958471721504698,359.0,358.40518549378885,356.6,358.5254359899735,360.46,366.2830802573538,411.7560000000001,399.7090876725264,-0.004050380069910613,-0.12812442320209075,-13.871856956543581,-17.980963301947963,4.109106345404381,360.46,381.1776913975042,339.74230860249577,0.11495140319316546,0.46476441385318007,100.0,22.22857142857142,0.06191802626343014,0.09556122848037658,0.06757199267699132,0.1958471721504698,0.3207865732188283,0.6403889802905509,0.7440520219760085,0.13989849366219112,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958471721504698,0.1958471721504698,0.1958471721504698,0.18686659586000812,0.3682876838717793,100.0,24.489795918367378,14.285714285714306,0.0,0.0,-14.943271732039591,-16.09342991120667,-17.32736373390776,-20.067520017709285,-24.746719730711447,21.34285714285713,20.94999999999999,20.235714285714273,20.307142857142846,22.17142857142856,0.12727169179067052,0.1370191567241867,0.14474178879413213,0.15534496013367025,0.19135133625661144,0.0,0.0,0.0,0.0,3,6,2,2024,0,0,20,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.8491469871417766,-0.8511639633582654,0.1958471721504698,0.0,0.0,0.6577522829855359
2024-05-28,267.2,267.2,259.3,245.0,250.26K,0.00%,0.0,0.0,0.0,0.0,0.6761520602624784,0.5062815546878515,267.2,271.4620740713834,280.55,283.892327716046,315.255,306.32214491109755,360.99,353.76184583793054,-0.15243215809424118,-0.25981329122690383,-28.73632297162567,-25.71910077968742,-3.0172221919382487,315.255,391.80710746867095,238.70289253132904,0.48565197994430515,0.18612882395388936,0.0,18.55714285714285,0.0694503849443969,0.6761520602624784,0.636778701172605,0.5062815546878515,0.42791000319516365,0.8172539218160654,0.9030603675363782,0.1321237734535052,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062815546878515,0.5062815546878515,0.5062815546878515,0.41084960577492224,0.31176434158816124,0.0,0.0,0.0,6.866952789699582,11.822660098522192,-28.829574488557,-28.529258068515787,-27.730974084121158,-24.110720318106814,-15.993751684948847,19.00714285714285,19.814285714285706,20.30714285714285,18.592857142857135,20.299999999999994,0.4688574519738984,0.4455261037765837,0.41508088442319435,0.32689517745574515,0.1181535848875534,0.0,0.0,0.0,0.0,1,5,2,2024,0,0,28,0,1,0,0,0,-1,0,0.11597794863572448,0,-0.8877216572821246,-0.8877216572821246,0.5062815546878515,0.0,0.0,0.0
2024-05-27,267.2,267.2,258.0,243.3,257.26K,0.00%,0.0,0.0,0.0,0.0,0.0,0.5062815546878515,267.2,270.04138271425563,277.88,280.85735904040126,310.90500000000003,302.59622634813593,356.63199999999995,350.3672636482078,-0.14057348707804646,-0.25076829897485353,-28.335783202273433,-26.242437264204625,-2.0933459380688078,310.90500000000003,388.02444187939705,233.785558120603,0.4960965045875557,0.21664084350903395,0.0,20.264285714285705,0.07583939264328483,0.0,0.4781117069248536,0.5062815546878515,0.42791000319516365,0.6198190098464632,0.7249044279828885,0.1327801491328499,1,-1,0.0,0.0,0.0,-0.09524213176238099,-0.09503175322206871,0.0,0.0,0.0,0.009071063662642742,0.009031034120460166,0.5062815546878515,0.5062815546878515,0.5062815546878515,0.5062815546878515,0.4239553918125649,0.0,0.0,0.0,0.0,6.866952789699582,-28.73632297162567,-28.829574488557,-28.529258068515787,-26.308713811906557,-19.08344457653527,18.55714285714285,19.00714285714285,19.814285714285706,20.378571428571423,21.328571428571422,0.48565197994430515,0.4688574519738984,0.4455261037765837,0.376330311755902,0.19054853521131643,0.0,0.0,0.0,0.09524213176238099,0,5,2,2024,0,0,27,1,0,0,0,0,-1,0,0.11597794863572448,0,-0.8877216572821246,-0.8877216572821246,0.5062815546878515,0.0,0.0,0.0
2024-05-24,267.2,267.2,258.0,244.2,161.44K,0.00%,0.0,0.0,0.0,0.0,0.0,0.5062815546878515,267.2,269.09425514283714,275.21,278.3742028512374,306.315,299.22515717212303,352.274,347.1058023286703,-0.12769534629384788,-0.24149951458239896,-27.69905508437904,-26.53376082823951,-1.1652942561395285,306.315,382.30090658799975,230.32909341200022,0.4961291911137213,0.24261674462815902,0.0,20.907142857142848,0.0782452951240376,0.0,0.4781117069248536,0.5062815546878515,0.42791000319516365,0.5929389612954483,0.6925316752205292,0.13160017781530223,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062815546878515,0.5062815546878515,0.5062815546878515,0.5062815546878515,0.41084960577492224,0.0,0.0,0.0,0.0,6.866952789699582,-28.335783202273433,-28.73632297162567,-28.829574488557,-27.730974084121158,-21.286668983601146,20.264285714285705,18.55714285714285,19.00714285714285,20.30714285714285,20.871428571428563,0.4960965045875557,0.48565197994430515,0.4688574519738984,0.41508088442319435,0.23849610199230992,0.0,0.0,0.0,0.0,4,5,2,2024,0,0,24,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.8877216572821246,-0.8877216572821246,0.4993760262969787,0.0,0.0,0.0
2024-05-23,267.2,267.2,258.0,247.0,42.22K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4993760262969787,267.2,268.4628367618915,272.53999999999996,276.34252960555784,301.725,296.1751422033494,347.91600000000005,343.9722414530362,-0.11442538735603623,-0.23199852838041382,-26.884535275950327,-26.60391571778168,-0.2806195581686488,301.725,375.3652886011686,228.08471139883147,0.48812851836055043,0.26558348252146735,0.0,20.064285714285706,0.07509088964927285,0.0,0.4781117069248536,0.4993760262969787,0.42791000319516365,0.5637994416596112,0.6528217376062532,0.1288544099929539,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062815546878515,0.5062815546878515,0.5062815546878515,0.5062815546878515,0.41084960577492224,0.0,0.0,0.0,0.0,6.866952789699582,-27.69905508437904,-28.335783202273433,-28.73632297162567,-28.529258068515787,-22.770258829779834,20.907142857142848,20.264285714285705,18.55714285714285,19.814285714285706,19.271428571428565,0.4961291911137213,0.4960965045875557,0.48565197994430515,0.4455261037765837,0.2749013227169455,0.0,0.0,0.0,0.0,3,5,2,2024,0,0,23,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.8877216572821246,-0.8877216572821246,0.4993760262969787,0.0,0.0,0.0
2024-05-22,267.2,267.2,258.5,247.1,79.87K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4993760262969787,267.2,268.0418911745943,269.87,274.6802514954564,297.135,293.4156048506495,343.55799999999994,340.961565317623,-0.10074545240378953,-0.2222565039964139,-25.94000226050389,-26.47113302632612,0.5311307658222333,297.135,367.09577923793586,227.17422076206415,0.4709023119991644,0.2860587008458596,0.0,21.499999999999993,0.0804640718562874,0.0,0.4781117069248536,0.4993760262969787,0.42791000319516365,0.497470702244714,0.5815381260021668,0.12429641177504894,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993760262969787,0.5062815546878515,0.5062815546878515,0.5062815546878515,0.41084960577492224,0.0,0.0,0.0,0.0,6.866952789699582,-26.884535275950327,-27.69905508437904,-28.335783202273433,-28.829574488557,-23.67312541775715,20.064285714285706,20.907142857142848,20.264285714285705,19.00714285714285,18.821428571428562,0.48812851836055043,0.4961291911137213,0.4960965045875557,0.4688574519738984,0.3037590247149084,0.0,0.0,0.0,0.0,2,5,2,2024,0,0,22,0,0,1,0,0,-1,0,0.11597794863572448,0,-0.8877216572821246,-0.8877216572821246,0.4993760262969787,0.0,0.0,0.0
2024-05-21,267.2,267.2,263.9,247.0,38.63K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4993760262969787,267.2,267.7612607830629,267.2,273.32020576900976,292.54499999999996,290.9188805791591,340.082,338.0689549130104,-0.08663624399665,-0.21430713769032175,-24.904370954834974,-26.157780612027892,1.2534096571929183,292.54499999999996,357.26527177745487,227.82472822254505,0.44246370149860653,0.3041958160562854,0.0,21.471428571428564,0.08035714285714284,0.0,0.4781117069248536,0.4993760262969787,0.42791000319516365,0.518266890156112,0.6027632572193018,0.11771586051836842,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993760262969787,0.4993760262969787,0.5062815546878515,0.5062815546878515,0.41084960577492224,0.0,0.0,0.0,0.0,6.866952789699582,-25.94000226050389,-26.884535275950327,-27.69905508437904,-28.73632297162567,-24.110720318106814,21.499999999999993,20.064285714285706,20.907142857142848,18.55714285714285,18.592857142857135,0.4709023119991644,0.48812851836055043,0.4961291911137213,0.48565197994430515,0.32689517745574515,0.0,0.0,0.0,0.0,1,5,2,2024,0,0,21,0,1,0,0,0,-1,0,0.11597794863572448,0,-0.8877216572821246,-0.8877216572821246,0.4993760262969787,0.0,0.0,0.6179409046885767
2024-05-20,267.2,267.2,258.9,247.0,54.44K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4993760262969787,267.2,267.5741738553753,267.2,272.20744108373526,287.95500000000004,288.65993957162016,337.166,335.2897802105394,-0.07207723429008021,-0.20751202671681016,-23.8091684110222,-25.688058171826754,1.8788897608045545,287.95500000000004,345.44848612989733,230.46151387010278,0.39932271452065266,0.31950129138884115,0.0,21.628571428571416,0.08094525235243794,0.0,0.0,0.4993760262969787,0.42791000319516365,0.49627383054194374,0.5766971095365105,0.10874620217237287,1,-1,0.0,0.0,0.0,0.0,-0.09524213176238099,0.0,0.0,0.0,0.0,0.009071063662642742,0.4993760262969787,0.4993760262969787,0.4993760262969787,0.5062815546878515,0.5062815546878515,0.0,0.0,0.0,0.0,0.0,-24.904370954834974,-25.94000226050389,-26.884535275950327,-28.335783202273433,-26.308713811906557,21.471428571428564,21.499999999999993,20.064285714285706,20.264285714285705,20.378571428571423,0.44246370149860653,0.4709023119991644,0.48812851836055043,0.4960965045875557,0.376330311755902,0.0,0.0,0.0,0.0,0,5,2,2024,0,0,20,1,0,0,0,0,-1,0,0.11597794863572448,0,-0.8877216572821246,-0.8877216572821246,0.4993760262969787,0.0,0.0,0.6179409046885767
2024-05-17,267.2,267.2,259.8,250.0,8.83K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4993760262969787,267.2,267.44944923691685,267.2,271.29699725032884,283.365,286.61613580289446,334.25,332.6195927513026,-0.05704656538386893,-0.20059835452505612,-22.679774185402266,-25.086401374541857,2.4066271891395914,283.365,330.7450879784154,235.98491202158462,0.3344103045783029,0.3294114607030257,0.0,21.70714285714285,0.08123930710008552,0.0,0.0,0.4993760262969787,0.42791000319516365,0.4671523488906613,0.5396079227486102,0.09672505357019139,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993760262969787,0.4993760262969787,0.4993760262969787,0.5062815546878515,0.5062815546878515,0.0,0.0,0.0,0.0,0.0,-23.8091684110222,-24.904370954834974,-25.94000226050389,-27.69905508437904,-27.730974084121158,21.628571428571416,21.471428571428564,21.499999999999993,20.907142857142848,20.30714285714285,0.39932271452065266,0.44246370149860653,0.4709023119991644,0.4961291911137213,0.41508088442319435,0.0,0.0,0.0,0.0,4,5,2,2024,0,0,17,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.8877216572821246,-0.8877216572821246,0.4993760262969787,0.0,0.0,0.6179409046885767
2024-05-16,267.2,267.2,260.0,243.1,111.47K,0.00%,0.0,0.0,0.0,0.0,0.0,0.4993760262969787,267.2,267.3662994912779,267.2,270.5520886593599,279.475,284.76698001214265,331.33399999999995,330.05411852576134,-0.043921638787011476,-0.19356299081893186,-21.53646219455584,-24.376413538544657,2.839951343988819,279.475,317.3749722260733,241.57502777392673,0.2712226297598946,0.33806056734316764,0.0,21.292857142857134,0.07968883661248928,0.0,0.0,0.4993760262969787,0.4280109487661278,0.5155884331125301,0.5926739817790968,0.08029335166316931,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993760262969787,0.4993760262969787,0.4993760262969787,0.4993760262969787,0.5062815546878515,0.0,0.0,0.0,0.0,0.0,-22.679774185402266,-23.8091684110222,-24.904370954834974,-26.884535275950327,-28.529258068515787,21.70714285714285,21.628571428571416,21.471428571428564,20.064285714285706,19.814285714285706,0.3344103045783029,0.39932271452065266,0.44246370149860653,0.48812851836055043,0.4455261037765837,0.0,0.0,0.0,0.0,3,5,2,2024,0,0,16,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.8877216572821246,-0.8877216572821246,0.4925313592371363,0.0,0.0,0.6179409046885767
2024-05-15,267.2,267.2,266.9,245.1,351.99K,-8.34%,0.0,0.0,0.0,0.0,0.0,0.4925313592371363,267.2,267.3108663275186,267.2,269.94261799402176,276.67499999999995,283.0939342967005,329.018,327.58925113259426,-0.03424595644709485,-0.18788637703712255,-20.395275168171224,-23.58018586446997,3.184910696298747,276.67499999999995,308.8093806701315,244.54061932986846,0.23228973105724415,0.35257223256823383,0.0,22.52142857142856,0.0842867835757057,0.0,0.0,0.4925313592371363,0.4280109487661278,0.6006926250695018,0.6827098986270029,0.06327401079335572,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993760262969787,0.4993760262969787,0.4993760262969787,0.4993760262969787,0.5062815546878515,0.0,0.0,0.0,0.0,0.0,-21.53646219455584,-22.679774185402266,-23.8091684110222,-25.94000226050389,-28.829574488557,21.292857142857134,21.70714285714285,21.628571428571416,21.499999999999993,19.00714285714285,0.2712226297598946,0.3344103045783029,0.39932271452065266,0.4709023119991644,0.4688574519738984,0.0,0.0,0.0,0.0,2,5,2,2024,0,0,15,0,0,1,0,0,-1,0,0.11597794863572448,0,-0.8877216572821246,-0.8877216572821246,0.5631652946741992,0.007576407969986835,0.08704256412805654,0.6179409046885767
2024-05-14,291.5,291.5,278.0,265.0,885.84K,0.00%,0.09094311377245523,0.08704256412805654,0.007576407969986835,0.08704256412805654,0.6179409046885767,0.5631652946741992,272.06,275.37391088501244,269.63,273.8621419951087,275.09,283.89451198272906,327.188,326.17398638229645,0.05965320440583091,-0.10907490494761418,-17.33029644187934,-22.330207979951844,4.999911538072503,275.09,299.84096170380957,250.33903829619038,0.1799481021033814,0.8315022704243902,100.0,20.314285714285706,0.06968880176427343,0.6179409046885767,0.4369502040778426,0.5631652946741992,0.4690498434369539,0.568246318440966,0.6416475604158834,0.056660341408863904,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925313592371363,0.4993760262969787,0.4993760262969787,0.4993760262969787,0.5062815546878515,0.0,0.0,0.0,0.0,0.0,-20.395275168171224,-21.53646219455584,-22.679774185402266,-24.904370954834974,-28.73632297162567,22.52142857142856,21.292857142857134,21.70714285714285,21.471428571428564,18.55714285714285,0.23228973105724415,0.2712226297598946,0.3344103045783029,0.44246370149860653,0.48565197994430515,0.0,0.0,0.0,0.0,1,5,2,2024,0,0,14,0,1,0,0,0,-1,0,4.111127427630269,1,-0.8775107151861501,-0.8877216572821246,0.5631652946741992,0.0,0.0,0.0
2024-05-13,291.5,291.5,279.0,270.6,350.57K,0.00%,0.0,0.0,0.0,0.0,0.6179409046885767,0.5631652946741992,276.91999999999996,280.74927392334166,272.06,277.0690252687253,274.96999999999997,284.6188441748501,325.358,324.8142222104417,0.06011564897988883,-0.10406383122591116,-14.731463577213333,-20.81045909940414,6.078995522190809,274.96999999999997,299.35758096374974,250.5824190362502,0.17738357612648487,0.8389020014853171,100.0,20.52142857142856,0.07039941190884584,0.6179409046885767,0.4369502040778426,0.5631652946741992,0.46569950494080437,0.5473984315951991,0.6046422305142033,0.04600243622907392,1,1,0.08704256412805654,0.0,0.0,0.0,0.0,0.007576407969986835,0.0,0.0,0.0,0.0,0.5631652946741992,0.4925313592371363,0.4993760262969787,0.4993760262969787,0.5062815546878515,100.0,0.0,0.0,0.0,0.0,-17.33029644187934,-20.395275168171224,-21.53646219455584,-23.8091684110222,-28.335783202273433,20.314285714285706,22.52142857142856,21.292857142857134,21.628571428571416,20.264285714285705,0.1799481021033814,0.23228973105724415,0.2712226297598946,0.39932271452065266,0.4960965045875557,0.08704256412805654,0.0,0.0,0.0,0,5,2,2024,0,0,13,1,0,0,0,0,-1,1,0.11597794863572448,0,-0.8775107151861501,-0.8877216572821246,0.4579495636262785,0.0,0.0,0.6766351534367471
2024-05-10,291.5,291.5,289.9,270.0,986.64K,0.00%,0.0,0.0,0.0,0.0,0.6179409046885767,0.4579495636262785,281.78000000000003,284.3328492822278,274.48999999999995,279.69283885622974,274.85,285.2741923486739,323.528,323.50778212375775,0.060578497362197475,-0.09899606834648011,-12.527461035640613,-19.153859486651434,6.626398451010822,274.85,298.8661787573618,250.83382124263824,0.1747584410213701,0.8466413239220286,100.0,20.83571428571427,0.07147757902474879,0.6179409046885767,0.4369502040778426,0.4579495636262785,0.46569950494080437,0.6039029974941581,0.6779702379452658,0.044238311002953966,1,-1,0.0,0.08704256412805654,0.0,0.0,0.0,0.0,0.007576407969986835,0.0,0.0,0.0,0.5631652946741992,0.5631652946741992,0.4925313592371363,0.4993760262969787,0.5062815546878515,100.0,100.0,0.0,0.0,0.0,-14.731463577213333,-17.33029644187934,-20.395275168171224,-22.679774185402266,-27.69905508437904,20.52142857142856,20.314285714285706,22.52142857142856,21.70714285714285,20.907142857142848,0.17738357612648487,0.1799481021033814,0.23228973105724415,0.3344103045783029,0.4961291911137213,0.0,0.08704256412805654,0.0,0.0,4,5,2,2024,0,0,10,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.8775107151861501,-0.8877216572821246,0.4579495636262785,0.0,0.0,0.6757148740537284
2024-05-09,291.5,291.5,288.0,280.0,415.17K,0.00%,0.0,0.0,0.0,0.0,0.6179409046885767,0.4579495636262785,286.64,286.7218995214852,276.91999999999996,281.8395954278243,274.72999999999996,285.867126410705,321.698,322.2525749816496,0.061041750081898744,-0.0938706488694365,-10.65791532887414,-17.454670655095974,6.7967553262218345,274.72999999999996,298.36637695988463,251.0936230401153,0.17206986466628818,0.8547498000319983,100.0,20.00714285714285,0.06863513844645917,0.6179409046885767,0.4369502040778426,0.4579495636262785,0.46569950494080437,0.5449905514251515,0.5903304310340659,0.04118857945602561,1,-1,0.0,0.0,0.08704256412805654,0.0,0.0,0.0,0.0,0.007576407969986835,0.0,0.0,0.4579495636262785,0.5631652946741992,0.5631652946741992,0.4993760262969787,0.4993760262969787,100.0,100.0,100.0,0.0,0.0,-12.527461035640613,-14.731463577213333,-17.33029644187934,-21.53646219455584,-26.884535275950327,20.83571428571427,20.52142857142856,20.314285714285706,21.292857142857134,20.064285714285706,0.1747584410213701,0.17738357612648487,0.1799481021033814,0.2712226297598946,0.48812851836055043,0.0,0.0,0.08704256412805654,0.0,3,5,2,2024,0,0,9,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.8775107151861501,-0.8877216572821246,0.4579495636262785,0.0,0.0,0.7550974255855818
