Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2020-03-17,24.0,22.36,24.0,24.0,3290000.0,7.33,0.07334525939177095,0.07078018206104714,0.005009834172594979,0.07078018206104714,1.0548862666024907,0.7732579206717812,NB
2020-03-18,24.0,24.0,24.0,24.0,1780000.0,0.0,0.0,0.0,0.0,0.0,1.0581072018629383,0.7732579206717812,NB
2020-03-19,24.0,24.0,24.0,23.2,1030000.0,0.0,0.0,0.0,0.0,0.0,0.730358888787628,0.7732579206717812,NB
2020-03-20,24.0,24.0,24.0,24.0,218780.0,0.0,0.0,0.0,0.0,0.0,0.5058108336861274,0.7732579206717812,NB
2020-03-23,21.6,24.0,21.6,21.6,4610000.0,-10.0,-0.09999999999999998,-0.10536051565782628,0.011100838259683056,0.10536051565782628,0.9999526438239675,0.8129733195889314,NB
2020-03-24,21.6,21.6,21.6,21.6,196340.0,0.0,0.0,0.0,0.0,0.0,0.7479854599442598,0.8185706656004009,NB
2020-03-25,21.6,21.6,21.6,21.6,314000.0,0.0,0.0,0.0,0.0,0.0,0.7479854599442598,0.8235642394590276,NB
2020-03-26,21.44,21.6,21.44,21.44,422650.0,-0.74,-0.007407407407407418,-0.00743497848751809,5.527890510985679e-05,0.00743497848751809,0.7365648683506082,0.8210771797525473,NB
2020-03-27,20.4,21.44,21.2,20.4,18850000.0,-4.85,-0.04850746268656725,-0.04972343535243062,0.0024724200232473475,0.04972343535243062,0.7251217635943921,0.8250971045640823,NB
2020-03-30,20.4,20.4,20.4,20.4,1470000.0,0.0,0.0,0.0,0.0,0.0,0.3436273718004693,0.7785023289864371,NB
2020-03-31,20.52,20.4,20.52,20.52,1670000.0,0.59,0.00588235294117645,0.005865119452398058,3.439962619089809e-05,0.005865119452398058,0.35813626333773846,0.7808550969372329,NB
2020-04-01,19.84,20.52,19.84,19.84,7710000.0,-3.31,-0.033138401559454134,-0.03369991844584199,0.0011356845032564013,0.03369991844584199,0.3767490811828601,0.7777477941824469,NB
2020-04-02,18.0,19.84,19.2,18.0,13530000.0,-9.27,-0.092741935483871,-0.09732834396056207,0.009472806538105479,0.09732834396056207,0.6639951815311366,0.7782352769187768,NB
2020-04-03,17.6,18.0,17.6,17.6,731720.0,-2.22,-0.022222222222222143,-0.022472855852058514,0.0005050292501474006,0.022472855852058514,0.6539758896224395,0.7783339407428906,NB
2020-04-06,17.76,17.6,17.84,17.76,28370000.0,0.91,0.009090909090909038,0.009049835519917856,8.189952293756689e-05,0.009049835519917856,0.6822620128037754,0.7832585537617516,NB
2020-04-07,17.76,17.76,17.76,17.76,1050000.0,0.0,0.0,0.0,0.0,0.0,0.6651298124738755,0.7386303781899367,NB
2020-04-08,17.76,17.76,17.76,17.76,450750.0,0.0,0.0,0.0,0.0,0.0,0.6922524319040284,0.6814753910841299,NB
2020-04-09,17.76,17.76,17.76,17.76,3100000.0,0.0,0.0,0.0,0.0,0.0,0.18629620640637154,0.6824501294503332,NB
2020-04-14,19.52,17.76,19.52,19.52,513450.00000000006,9.91,0.09909909909909898,0.09449084342092232,0.008928519490397259,0.09449084342092232,0.6577050464884797,0.7137727792806352,NB
2020-04-15,21.44,19.52,21.44,21.44,377150.0,9.84,0.09836065573770503,0.09381875521765491,0.008801958830590251,0.09381875521765491,0.8186682917919165,0.7737133057702591,NB
2020-04-16,23.56,21.44,23.56,23.56,1910000.0,9.89,0.09888059701492535,0.0942920225807847,0.008890985522375211,0.0942920225807847,0.8190664811556035,0.8426920765298614,NB
2020-04-17,25.88,23.56,25.88,23.72,10000000.0,9.85,0.09847198641765709,0.0939201108493139,0.00882098722194741,0.0939201108493139,0.6682737999073366,0.8696997040678158,NB
2020-04-20,27.6,25.88,27.6,27.6,1420000.0,6.65,0.06646058732612059,0.06434530309040454,0.004140318029796024,0.06434530309040454,0.21149774253693066,0.8945603075242017,NB
2020-04-21,27.6,27.6,27.6,27.6,629100.0,0.0,0.0,0.0,0.0,0.0,0.6476991978831615,0.8945603075242017,NB
2020-04-22,27.6,27.6,27.6,27.6,594070.0,0.0,0.0,0.0,0.0,0.0,0.7569676734330821,0.8945603075242017,NB
2020-04-23,27.6,27.6,27.6,27.6,693100.0,0.0,0.0,0.0,0.0,0.0,0.7077839861963567,0.7975190344991111,NB
2020-04-24,27.6,27.6,27.6,27.6,503700.0,0.0,0.0,0.0,0.0,0.0,0.4568063361006712,0.7975190344991111,NB
2020-04-27,24.84,27.6,24.84,24.84,3860000.0,-10.0,-0.10000000000000009,-0.1053605156578264,0.011100838259683084,0.1053605156578264,0.7479854599442608,0.8945603075242018,NB
2020-04-28,24.84,24.84,24.84,24.84,593060.0,0.0,0.0,0.0,0.0,0.0,0.7479854599442608,0.8934548168813155,NB
2020-04-29,24.84,24.84,24.84,24.84,662800.0,0.0,0.0,0.0,0.0,0.0,0.7479854599442608,0.8699670117925444,NB
2020-04-30,24.0,24.84,24.0,24.0,975730.0,-3.38,-0.033816425120772986,-0.034401426717332435,0.0011834581601879938,0.034401426717332435,0.7264914505293678,0.8827079409259254,NB
2020-05-04,24.0,24.0,24.0,24.0,1330000.0,0.0,0.0,0.0,0.0,0.0,0.7264914505293678,0.8830985592954524,NB
2020-05-05,24.0,24.0,24.0,24.0,1150000.0,0.0,0.0,0.0,0.0,0.0,0.24422590213463213,0.8709402765054602,NB
2020-05-06,26.4,24.0,26.4,26.4,485140.0,10.0,0.09999999999999987,0.09531017980432474,0.009084030374332712,0.09531017980432474,0.7746659522154635,0.829077361633553,NB
2020-05-07,27.92,26.4,27.92,27.28,1700000.0,5.76,0.05757575757575761,0.05597926774190128,0.0031336784169194694,0.05597926774190128,0.8198305430594808,0.8250706291253556,NB
2020-05-08,30.0,27.92,30.32,30.0,4800000.0,7.45,0.0744985673352434,0.07185410376798351,0.0051630122283001425,0.07185410376798351,0.6838077680302549,0.8412015964272982,NB
2020-05-11,30.0,30.0,30.0,30.0,461850.0,0.0,0.0,0.0,0.0,0.0,0.6838077680302549,0.8412015964272982,NB
2020-05-12,30.0,30.0,30.0,30.0,893280.0,0.0,0.0,0.0,0.0,0.0,0.6838077680302549,0.8412015964272982,NB
2020-05-13,30.0,30.0,30.0,30.0,7330000.0,0.0,0.0,0.0,0.0,0.0,0.5628412188769353,0.8412015964272982,NB
2020-05-14,30.0,30.0,30.0,30.0,199200.0,0.0,0.0,0.0,0.0,0.0,0.5101135327614109,0.8057342641406782,NB
2020-05-15,30.0,30.0,30.0,30.0,531230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624992184468545,NB
2020-05-18,30.0,30.0,30.0,30.0,137300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085588865500161,NB
2020-05-19,30.0,30.0,30.0,30.0,1430000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425366001945022,NB
2020-05-20,30.0,30.0,30.0,30.0,466440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6079537187246871,NB
2020-05-21,30.0,30.0,30.0,30.0,499250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6079537187246871,NB
2020-05-22,31.6,30.0,31.6,31.32,830380.0,5.33,0.053333333333333455,0.051959738930711166,0.0026998144697476614,0.051959738930711166,0.3688775532277373,0.6299258002254178,NB
2020-05-27,34.76,31.6,34.76,33.2,1500000.0,10.0,0.09999999999999987,0.09531017980432474,0.009084030374332712,0.09531017980432474,0.6849146079825135,0.7002396650012862,NB
2020-05-28,34.76,34.76,34.76,34.76,2810000.0,0.0,0.0,0.0,0.0,0.0,0.6849146079825136,0.7002396650012862,NB
2020-05-29,34.64,34.76,34.64,34.64,11900000.0,-0.35,-0.0034522439585730202,-0.0034582167029568295,1.1959262764609605e-05,0.0034582167029568295,0.6946545239542128,0.5622993516336628,NB
2020-06-01,35.2,34.64,35.2,35.2,3940000.0,1.62,0.01616628175519641,0.016036998909817104,0.000257185334033475,0.016036998909817104,0.6613532219214743,0.5593451407046587,NB
2020-06-02,35.2,35.2,35.2,35.2,63070000.0,0.0,0.0,0.0,0.0,0.0,0.6652711242949889,0.5593451407046587,NB
2020-06-03,35.2,35.2,35.2,34.64,57410000.0,0.0,0.0,0.0,0.0,0.0,0.12232115515929087,0.5318410595549248,NB
2020-06-04,35.2,35.2,35.2,35.2,126510.0,0.0,0.0,0.0,0.0,0.0,0.12232115515929087,0.5318410595549248,NB
2020-06-05,33.6,35.2,35.2,33.6,19450000.0,-4.55,-0.045454545454545525,-0.04652001563489293,0.0021641118546706826,0.04652001563489293,0.37527806037554373,0.5746341632379244,NB
2020-06-08,34.0,33.6,34.0,34.0,4740000.0,1.19,0.011904761904761862,0.011834457647002798,0.000140054387798703,0.011834457647002798,0.3605600717226426,0.4970252729403436,NB
2020-06-09,34.0,34.0,34.0,34.0,194690.0,0.0,0.0,0.0,0.0,0.0,0.3605600717226426,0.4718735406687012,NB
2020-06-10,34.0,34.0,34.0,34.0,2880000.0,0.0,0.0,0.0,0.0,0.0,0.3605600717226426,0.41412639881768903,NB
2020-06-11,33.6,34.0,33.6,33.6,5100000.0,-1.18,-0.0117647058823529,-0.011834457647002796,0.00014005438779870298,0.011834457647002796,0.35597484509167093,0.418280781710561,NB
2020-06-15,33.6,33.6,33.6,33.6,692140.0,0.0,0.0,0.0,0.0,0.0,0.13284145762011457,0.418280781710561,NB
2020-06-16,33.6,33.6,33.6,33.6,244470.0,0.0,0.0,0.0,0.0,0.0,0.08401631475525896,0.418280781710561,NB
2020-06-17,33.6,33.6,33.6,33.6,139490.0,0.0,0.0,0.0,0.0,0.0,0.08401631475525896,0.418280781710561,NB
2020-06-18,30.4,33.6,30.4,30.4,5750000.0,-9.52,-0.09523809523809534,-0.10008345855698265,0.010016698676727264,0.10008345855698265,0.6943001018834456,0.5556707555776299,NB
2020-06-19,30.4,30.4,30.4,30.4,5300000.0,0.0,0.0,0.0,0.0,0.0,0.7105220709499841,0.5556707555776299,NB
2020-06-22,29.6,30.4,29.6,29.6,896090.0,-2.63,-0.02631578947368407,-0.02666824708216118,0.0007111954024351983,0.02666824708216118,0.6880594389066906,0.5636738470152673,NB
2020-06-23,28.8,29.6,28.8,28.8,3390000.0,-2.7,-0.027027027027027084,-0.027398974188114503,0.0007507037865609648,0.027398974188114503,0.6509570041034827,0.5712226526168184,NB
2020-06-24,27.76,28.8,28.0,27.76,6660000.0,-3.61,-0.036111111111111094,-0.03677925150329647,0.0013527133411427358,0.03677925150329647,0.5908038580537112,0.5837175653278863,NB
2020-06-25,27.76,27.76,27.76,27.76,243080.0,0.0,0.0,0.0,0.0,0.0,0.27079837710872323,0.5479507975089991,NB
2020-06-26,28.0,27.76,28.0,27.76,5960000.0,0.86,0.008645533141210304,0.008608374536600101,7.4104112162385e-05,0.008608374536600101,0.31108524227998036,0.41077351207208285,NB
2020-06-29,28.0,28.0,28.0,28.0,294790.0,0.0,0.0,0.0,0.0,0.0,0.3134883296212613,0.41077351207208285,NB
2020-06-30,28.88,28.0,28.88,28.4,28150000.0,3.14,0.03142857142857136,0.03094480384942149,0.0009575808852791711,0.03094480384942149,0.3874534068560907,0.4345890953877084,NB
2020-07-01,28.88,28.88,28.88,28.88,278770.0,0.0,0.0,0.0,0.0,0.0,0.21280045921312915,0.42658299720821913,NB
2020-07-02,28.88,28.88,28.88,28.88,446790.0,0.0,0.0,0.0,0.0,0.0,0.21280045921312915,0.42658299720821913,NB
2020-07-03,27.24,28.88,27.24,27.2,1540000.0,-5.68,-0.056786703601108046,-0.058462832743313875,0.003417902812372693,0.058462832743313875,0.5158626026696286,0.45727930243707543,NB
2020-07-06,27.24,27.24,27.24,27.24,323840.0,0.0,0.0,0.0,0.0,0.0,0.5158626026696286,0.45727930243707543,NB
2020-07-07,27.24,27.24,27.24,27.24,2260000.0,0.0,0.0,0.0,0.0,0.0,0.415044939426544,0.4414171577427772,NB
2020-07-08,27.24,27.24,27.24,27.24,240490.0,0.0,0.0,0.0,0.0,0.0,0.415044939426544,0.4359132757824474,NB
2020-07-09,27.24,27.24,27.24,27.24,11310000.0,0.0,0.0,0.0,0.0,0.0,0.415044939426544,0.4359132757824474,NB
2020-07-10,27.24,27.24,27.24,27.24,71220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359132757824474,NB
2020-07-13,27.24,27.24,27.24,27.24,131020.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4374011163419505,NB
2020-07-14,27.24,27.24,27.24,27.24,232160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374011163419505,NB
2020-07-15,24.56,27.24,26.0,24.56,2310000.0,-9.84,-0.09838472834067546,-0.10356737800236988,0.010726201786285769,0.10356737800236988,0.7352554454261477,0.542176276854365,NB
2020-07-16,24.56,24.56,24.56,24.56,2170000.0,0.0,0.0,0.0,0.0,0.0,0.7352554454261477,0.542176276854365,NB
2020-07-17,24.0,24.56,24.0,24.0,14580000.0,-2.28,-0.02280130293159599,-0.02306527293099599,0.0005320068153813364,0.02306527293099599,0.712190778897509,0.44705095909481607,NB
2020-07-20,24.0,24.0,24.0,24.0,9620000.0,0.0,0.0,0.0,0.0,0.0,0.712190778897509,0.44705095909481607,NB
2020-07-21,24.8,24.0,24.8,24.8,25260000.0,3.33,0.03333333333333344,0.03278982282299097,0.0010751724807631395,0.03278982282299097,0.8161135985311194,0.46817280843460274,NB
2020-07-22,24.8,24.8,24.8,24.8,65769999.99999999,0.0,0.0,0.0,0.0,0.0,0.3163238104972784,0.46378200963605837,NB
2020-07-23,24.8,24.8,24.8,24.8,391570.0,0.0,0.0,0.0,0.0,0.0,0.3163238104972784,0.45148370364909896,NB
2020-07-24,24.8,24.8,24.8,24.8,12150000.0,0.0,0.0,0.0,0.0,0.0,0.2327846494734185,0.45148370364909896,NB
2020-07-27,24.8,24.8,24.8,24.8,199350.0,0.0,0.0,0.0,0.0,0.0,0.2327846494734185,0.4491042436465594,NB
2020-07-28,24.8,24.8,24.8,24.8,2320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4491042436465594,NB
2020-07-29,24.8,24.8,24.8,24.8,242070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295904659995021,NB
2020-08-03,24.8,24.8,24.8,24.8,308200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295904659995021,NB
2020-08-04,25.6,24.8,25.6,25.6,11090000.0,3.23,0.032258064516129004,0.03174869831458027,0.0010079798446702322,0.03174869831458027,0.22539339868634062,0.4499403675903819,NB
2020-08-05,25.6,25.6,25.6,25.6,261970.00000000003,0.0,0.0,0.0,0.0,0.0,0.22539339868634062,0.4071704054918623,NB
2020-08-06,25.6,25.6,25.6,25.6,741710.0,0.0,0.0,0.0,0.0,0.0,0.22539339868634062,0.4071704054918623,NB
2020-08-07,25.6,25.6,25.6,25.6,457710.0,0.0,0.0,0.0,0.0,0.0,0.22539339868634062,0.4071704054918623,NB
2020-08-10,25.6,25.6,25.6,25.6,406760.0,0.0,0.0,0.0,0.0,0.0,0.22539339868634062,0.4071704054918623,NB
2020-08-11,27.2,25.6,27.2,26.28,2089999.9999999998,6.25,0.0625,0.06062462181643484,0.003675344770385747,0.06062462181643484,0.4303921193835241,0.4630434062980546,NB
2020-08-12,27.2,27.2,27.2,27.2,278790.0,0.0,0.0,0.0,0.0,0.0,0.4303921193835241,0.4630434062980546,NB
2020-08-13,28.8,27.2,28.8,28.8,641150.0,5.88,0.05882352941176472,0.05715841383994862,0.00326708427269883,0.05715841383994862,0.5124209224456725,0.5037013014503354,NB
2020-08-14,28.8,28.8,28.8,28.8,185800.0,0.0,0.0,0.0,0.0,0.0,0.5124209224456724,0.5037013014503354,NB
2020-08-17,28.8,28.8,28.8,28.8,164540.0,0.0,0.0,0.0,0.0,0.0,0.5124209224456724,0.3243579392387786,NB
2020-08-18,28.0,28.8,28.0,28.0,3340000.0,-2.78,-0.02777777777777779,-0.028170876966696335,0.0007935983090727421,0.028170876966696335,0.4952125894476878,0.3465759937888833,NB
2020-08-19,28.0,28.0,28.0,28.0,350990.0,0.0,0.0,0.0,0.0,0.0,0.4952125894476878,0.33085375119970895,NB
2020-08-20,28.0,28.0,28.0,28.0,365920.0,0.0,0.0,0.0,0.0,0.0,0.1999933868338305,0.33085375119970895,NB
2020-08-21,28.8,28.0,28.8,28.04,11410000.0,2.86,0.028571428571428692,0.02817087696669644,0.0007935983090727479,0.02817087696669644,0.3162173096830182,0.32673840560259465,NB
2020-08-24,28.8,28.8,28.8,28.8,597040.0,0.0,0.0,0.0,0.0,0.0,0.3162173096830182,0.32673840560259465,NB
2020-08-25,28.8,28.8,28.8,28.8,186920.0,0.0,0.0,0.0,0.0,0.0,0.19999338683383125,0.32673840560259465,NB
2020-08-26,28.8,28.8,28.8,28.8,292150.0,0.0,0.0,0.0,0.0,0.0,0.19999338683383125,0.32673840560259465,NB
2020-08-27,29.6,28.8,29.6,29.6,463580.0,2.78,0.0277777777777779,0.02739897418811456,0.000750703786560968,0.02739897418811456,0.241623936566908,0.33294145399936,NB
2020-08-28,29.6,29.6,29.6,29.6,875330.0,0.0,0.0,0.0,0.0,0.0,0.1945134207263673,0.33294145399936,NB
2020-08-31,29.6,29.6,29.6,29.6,210090.0,0.0,0.0,0.0,0.0,0.0,0.1945134207263673,0.33294145399936,NB
2020-09-01,31.2,29.6,31.2,31.2,2680000.0,5.41,0.054054054054053946,0.05264373348542188,0.0027713626752841293,0.05264373348542188,0.3757180664337022,0.36459458613611,NB
2020-09-02,32.0,31.2,32.0,32.0,3490000.0,2.56,0.025641025641025772,0.02531780798429,0.0006409914011293786,0.02531780798429,0.34986009102980725,0.36062721154830585,NB
2020-09-03,32.0,32.0,32.0,32.0,301860.0,0.0,0.0,0.0,0.0,0.0,0.37201543283182154,0.36062721154830585,NB
2020-09-04,32.0,32.0,32.0,32.0,1400000.0,0.0,0.0,0.0,0.0,0.0,0.37201543283182154,0.36062721154830585,NB
2020-09-07,32.0,32.0,32.0,32.0,338340.0,0.0,0.0,0.0,0.0,0.0,0.37201543283182154,0.36062721154830585,NB
2020-09-08,32.8,32.0,32.8,32.48,5440000.0,2.5,0.02499999999999991,0.024692612590371414,0.0006097251165381689,0.024692612590371414,0.21744426716004395,0.36160294577062674,NB
2020-09-09,32.8,32.8,32.8,32.8,450580.0,0.0,0.0,0.0,0.0,0.0,0.17530015936536883,0.3166577140571258,NB
2020-09-10,32.84,32.8,32.84,32.84,1220000.0,0.12,0.0012195121951221743,0.0012187691941296472,1.4853983485594296e-06,0.0012187691941296472,0.17333962657883076,0.3162532710656572,NB
2020-09-11,32.84,32.84,32.84,32.84,362500.0,0.0,0.0,0.0,0.0,0.0,0.17333962657883076,0.26422541950921136,NB
2020-09-14,32.84,32.84,32.84,32.84,475330.0,0.0,0.0,0.0,0.0,0.0,0.17333962657883076,0.26422541950921136,NB
2020-09-15,32.84,32.84,32.84,32.84,213630.0,0.0,0.0,0.0,0.0,0.0,0.008652402947585432,0.26422541950921136,NB
2020-09-16,33.6,32.84,33.6,33.6,683540.0,2.31,0.023142509135200884,0.02287878238493099,0.0005234386834170286,0.02287878238493099,0.16047896451156113,0.23833958467564584,NB
2020-09-17,33.6,33.6,33.6,33.6,140390.0,0.0,0.0,0.0,0.0,0.0,0.16242324231531102,0.23833958467564584,NB
2020-09-18,33.6,33.6,33.6,33.6,451880.0,0.0,0.0,0.0,0.0,0.0,0.16242324231531102,0.23833958467564584,NB
2020-09-21,33.6,33.6,33.6,33.6,332490.0,0.0,0.0,0.0,0.0,0.0,0.16242324231531102,0.22911492687597187,NB
2020-09-22,33.6,33.6,33.6,33.6,334090.0,0.0,0.0,0.0,0.0,0.0,0.16242324231531102,0.22911492687597187,NB
2020-09-23,34.8,33.6,34.8,34.4,7710000.0,3.57,0.03571428571428559,0.03509131981126998,0.0012314007260968288,0.03509131981126998,0.24912365723728483,0.24653445492387527,NB
2020-09-24,38.28,34.8,38.28,35.04,1700000.0,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,0.6600112237241983,0.3848942389048081,NB
2020-09-25,42.04,38.28,42.04,42.04,1370000.0,9.82,0.0982236154649947,0.09369397942399679,0.008778561780304334,0.09369397942399679,0.755092627787371,0.47330783150132616,NB
2020-09-28,42.04,42.04,42.04,42.04,800970.0,0.0,0.0,0.0,0.0,0.0,0.755092627787371,0.47330783150132616,NB
2020-09-29,42.04,42.04,42.04,42.04,328350.0,0.0,0.0,0.0,0.0,0.0,0.755092627787371,0.47330783150132616,NB
2020-09-30,39.2,42.04,39.2,39.2,4920000.0,-6.76,-0.06755470980019018,-0.0699447992123334,0.004892274936853636,0.0699447992123334,1.1202454970007532,0.5416076427931532,NB
2020-10-02,39.2,39.2,39.2,39.2,490340.0,0.0,0.0,0.0,0.0,0.0,0.9242056136573742,0.5401967814629932,NB
2020-10-05,39.04,39.2,39.04,39.04,991330.0,-0.41,-0.004081632653061273,-0.004089985251525166,1.6727979357693376e-05,0.004089985251525166,0.4901068275464315,0.5413033609039606,NB
2020-10-06,41.84,39.04,41.84,40.08,3320000.0,7.17,0.07172131147541005,0.06926605821177592,0.004797786820197131,0.06926605821177592,0.7818191734300743,0.5779744217346681,NB
2020-10-07,41.84,41.84,41.84,41.84,596900.0,0.0,0.0,0.0,0.0,0.0,0.7818191734300743,0.5779744217346681,NB
2020-10-08,38.88,41.84,38.88,38.88,548280.0,-7.07,-0.07074569789674956,-0.07337284016442917,0.005383573673794871,0.07337284016442917,0.8010199858394775,0.6480636021330626,NB
2020-10-09,38.88,38.88,38.88,38.88,287880.0,0.0,0.0,0.0,0.0,0.0,0.8010199858394775,0.6480636021330626,NB
2020-10-12,38.88,38.88,38.88,38.88,206670.0,0.0,0.0,0.0,0.0,0.0,0.800757893392636,0.648240333005177,NB
2020-10-13,39.28,38.88,39.28,39.28,4019999.9999999995,1.03,0.010288065843621297,0.01023550389402671,0.00010476553996463596,0.01023550389402671,0.5436337901126024,0.6476102304361832,NB
2020-10-14,39.28,39.28,39.28,39.28,193690.0,0.0,0.0,0.0,0.0,0.0,0.5436337901126024,0.6476102304361832,NB
2020-10-15,39.36,39.28,39.36,39.36,1080000.0,0.2,0.0020366598778003286,0.0020345886977874567,4.139551169164459e-06,0.0020345886977874567,0.0704558412877303,0.6473109677885067,NB
2020-10-16,39.36,39.36,39.36,39.36,710890.0,0.0,0.0,0.0,0.0,0.0,0.0704558412877303,0.645812814922675,NB
2020-10-19,39.36,39.36,39.36,39.36,203630.0,0.0,0.0,0.0,0.0,0.0,0.0704558412877303,0.645812814922675,NB
2020-10-20,41.2,39.36,41.2,41.2,1550000.0,4.67,0.04674796747967491,0.04568818417142814,0.002087410172882337,0.04568818417142814,0.32104765718056166,0.6583679465194356,NB
2020-10-21,41.6,41.2,41.6,41.16,7450000.0,0.97,0.009708737864077666,0.00966191091173689,9.335252246634038e-05,0.00966191091173689,0.3100919495558711,0.6574225167916088,NB
2020-10-22,41.6,41.6,41.6,41.6,236360.0,0.0,0.0,0.0,0.0,0.0,0.31430283753563587,0.6574225167916088,NB
2020-10-23,41.6,41.6,41.6,41.2,3600000.0,0.0,0.0,0.0,0.0,0.0,0.31430283753563587,0.6518768230797066,NB
2020-10-26,41.6,41.6,41.6,41.6,2270000.0,0.0,0.0,0.0,0.0,0.0,0.31430283753563587,0.5704802035193727,NB
2020-10-27,41.6,41.6,41.6,41.6,676530.0,0.0,0.0,0.0,0.0,0.0,0.06859276297324185,0.46789098455929606,NB
2020-10-28,41.6,41.6,41.6,41.6,358770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46789098455929606,NB
2020-10-30,41.6,41.6,41.6,41.6,1240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46789098455929606,NB
2020-11-02,41.6,41.6,41.6,41.6,433660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39398863325433076,NB
2020-11-03,41.6,41.6,41.6,41.6,446360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39398863325433076,NB
2020-11-04,41.6,41.6,41.6,41.6,274320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933377489004953,NB
2020-11-05,41.6,41.6,41.6,41.6,16469999.999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.310906716867127,NB
2020-11-06,41.6,41.6,41.6,41.6,254500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310906716867127,NB
2020-11-09,41.6,41.6,41.6,41.6,465130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16157450368470733,NB
2020-11-10,42.0,41.6,42.0,42.0,12840000.0,0.96,0.009615384615384581,0.009569451016150672,9.157439275050714e-05,0.009569451016150672,0.06793636283041328,0.1625690845935205,NB
2020-11-11,46.0,42.0,46.0,45.76,2280000.0,9.52,0.09523809523809534,0.09097177820572679,0.008275864429911947,0.09097177820572679,0.6322824189255254,0.34250924950367545,NB
2020-11-12,50.48,46.0,50.6,48.08,1450000.0,9.74,0.09739130434782606,0.0929358217438627,0.008637066963207022,0.0929358217438627,0.7743535445484457,0.45169411688886113,NB
2020-11-13,50.48,50.48,50.48,50.48,2920000.0,0.0,0.0,0.0,0.0,0.0,0.7743535445484457,0.45169411688886113,NB
2020-11-16,46.4,50.48,46.4,46.4,1700000.0,-8.08,-0.08082408874801894,-0.08427775900074805,0.007102740662188169,0.08427775900074805,1.1698324711771215,0.5612334761399796,NB
2020-11-17,43.2,46.4,43.2,43.2,6660000.0,-6.9,-0.06896551724137923,-0.07145896398214487,0.005106383533401477,0.07145896398214487,1.3508109280703668,0.6247958479438005,NB
2020-11-18,46.4,43.2,46.4,43.2,6010000.0,7.41,0.07407407407407396,0.07145896398214485,0.005106383533401475,0.07145896398214485,1.2783065687747366,0.6660809859032775,NB
2020-11-19,48.4,46.4,48.4,46.6,891710.0,4.31,0.0431034482758621,0.04220035449037647,0.0017808699191134375,0.04220035449037647,1.0866293716831128,0.6636888411704978,NB
2020-11-20,48.4,48.4,48.4,48.4,598310.0,0.0,0.0,0.0,0.0,0.0,1.0866293716831128,0.664167162316827,NB
2020-11-23,48.2,48.2,48.2,48.2,357750.0,-0.41,-0.004132231404958553,-0.004140792666031277,1.714616390305841e-05,0.004140792666031277,0.8593182514852891,0.6648880138201031,NB
2020-11-24,48.2,48.2,48.2,48.2,924960.0,0.0,0.0,0.0,0.0,0.0,0.5327747191820517,0.6648880138201031,NB
2020-11-25,48.2,48.2,48.2,48.2,171000.0,0.0,0.0,0.0,0.0,0.0,0.30825887193582685,0.6648880138201031,NB
2020-11-26,48.2,48.2,48.2,48.2,460740.0,0.0,0.0,0.0,0.0,0.0,0.029396711733013788,0.6648880138201031,NB
2020-11-27,48.2,48.2,48.2,48.2,235210.0,0.0,0.0,0.0,0.0,0.0,0.029396711733013788,0.6648880138201031,NB
2020-11-30,48.2,48.2,48.2,48.2,704580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648880138201031,NB
2020-12-01,48.2,48.2,48.2,48.2,678060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648880138201031,NB
2020-12-02,44.8,48.2,44.8,44.8,7870000.0,-7.05,-0.07053941908713701,-0.07315088163561523,0.005351051484067789,0.07315088163561523,0.5193197423524515,0.7205659072634947,NB
2020-12-03,44.8,44.8,44.8,44.8,284550.0,0.0,0.0,0.0,0.0,0.0,0.5193197423524515,0.7205659072634947,NB
2020-12-04,44.8,44.8,44.8,44.8,94880.0,0.0,0.0,0.0,0.0,0.0,0.5193197423524515,0.7205659072634947,NB
2020-12-07,44.0,44.8,44.0,44.0,15240000.0,-1.79,-0.017857142857142794,-0.01801850550267825,0.0003246665405500464,0.01801850550267825,0.5028328106300902,0.7243711776996078,NB
