Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2025-09-26,10.9,10.3,10.9,10.35,32.31M,5.83%,0.004608294930875667,0.004597709248629549,2.1138930334933697e-05,0.004597709248629549,0.13736186722216204,0.22770515616620815,10.84,10.83532500384804,10.755,10.775543912905894,10.669999999999998,10.712410465119708,10.628000000000002,10.746264690262805,0.021555763823805273,0.025592773805043132,0.06028735638697569,0.02857422435235878,0.03171313203461691,10.669999999999998,11.017017366469748,10.322982633530248,0.06504542951635424,0.8313955182413785,58.97435897435897,0.3750000000000001,0.03440366972477065,0.13736186722216204,0.2596801142470012,0.22770515616620815,0.32258390251848607,0.3864089247806113,0.33304751923299547,0.08487334149856074,0,-1,0.0,-0.0045977092486295425,0.01851904776723753,-0.004683849312426314,0.02777956410707567,0.0,2.1138930334933633e-05,0.0003429551302052254,2.1938444381516457e-05,0.0007717041819791269,0.23207831996259987,0.23207831996259987,0.23726087295365864,0.2581627998935236,0.4052101066736647,56.41025641025642,56.41025641025642,58.97435897435899,51.351351351351376,57.142857142857125,0.05066131729182288,0.042729008231583876,0.03198298454769066,0.008291766944095613,-0.0004553834472744711,0.3428571428571429,0.3428571428571429,0.32142857142857145,0.29642857142857143,0.24642857142857164,0.06207582680432282,0.060315873693675026,0.05782931814181776,0.053763818407298915,0.07317359769515991,0.0,0.0045977092486295425,0.01851904776723753,0.004683849312426314,4,9,3,2025,0,0,26,0,0,0,0,1,1,0,0.18626324660585306,0,-0.2158273381294964,-0.2517985611510791,0.2989551864455488,0.0032056991577275153,0.05661889399950793,0.5609387364397493
2025-09-18,10.8,10.9,10.8,10.65,1.94M,-0.92%,0.009345794392523477,0.00930239266231363,8.653450924386647e-05,0.00930239266231363,0.3068456899595897,0.3353419896190015,10.65,10.692264472217113,10.705,10.67912317589889,10.6775,10.668512002136326,10.619000000000002,10.715294998839333,0.011472723015687239,0.017044919483943793,0.012001615021878465,0.011436541660050335,0.0005650733618281292,10.6775,11.062036631613495,10.292963368386506,0.07202746553284844,0.6592826143584777,52.000000000000036,0.4071428571428571,0.03769841269841269,0.3068456899595897,0.3933614033930099,0.3353419896190015,0.348593170877275,0.3758344167679438,0.361654725240507,0.07075163898250797,0,1,0.004683849312426216,0.018957913744614207,-0.01895791374461416,-0.05661889399950793,0.004683849312426216,2.193844438151554e-05,0.00035940249354823227,0.00035940249354823043,0.0032056991577275153,2.193844438151554e-05,0.3339470801680735,0.33395419555815725,0.3275988751986915,0.2989551864455488,0.255746184570074,46.15384615384613,44.23076923076925,46.296296296296276,47.91666666666667,55.55555555555556,0.0004646386213753573,-0.0040856787279413,-0.004743201181389267,0.019278841645149924,0.012711034543192667,0.42857142857142855,0.42142857142857143,0.42142857142857143,0.4071428571428572,0.30357142857142855,0.07201556973754891,0.07217780135712086,0.07236782324934332,0.07203168866437129,0.053069257831574096,0.004683849312426216,0.018957913744614207,0.01895791374461416,0.05661889399950793,3,9,3,2025,0,0,18,0,0,0,1,0,1,0,0.33779016285081465,0,-0.22302158273381292,-0.2589928057553956,0.33587711711831664,8.494673132312251e-05,0.009216655104924048,0.14630986396489623
2025-09-17,10.9,10.8,10.9,10.8,1.52M,0.93%,0.0092592592592593,0.009216655104924048,8.494673132312251e-05,0.009216655104924048,0.2251369283001466,0.33587711711831664,10.7,10.761509648144743,10.705000000000002,10.719282598462728,10.7025,10.690558478123343,10.623,10.722538332218184,0.018453632328895096,0.026075496564059216,0.028880994081852407,0.01492543214441075,0.013955561937441657,10.7025,11.075926523456857,10.329073476543144,0.06978304572891507,0.7644429192813049,60.869565217391305,0.38928571428571423,0.035714285714285705,0.2251369283001466,0.3843842545376984,0.33587711711831664,0.3489365825439763,0.3043981665696062,0.2597114445751463,0.06688531019190622,0,1,0.00930239266231363,0.004683849312426216,0.018957913744614207,0.03341599691984402,0.01851904776723753,8.653450924386647e-05,2.193844438151554e-05,0.00035940249354823227,0.0011166288501470248,0.0003429551302052254,0.3353419896190015,0.3339470801680735,0.33395419555815725,0.3223740093061784,0.23726087295365864,52.000000000000036,46.15384615384613,44.23076923076925,53.703703703703724,58.97435897435899,0.012001615021878465,0.0004646386213753573,-0.0040856787279413,0.014850189449756357,0.03198298454769066,0.4071428571428571,0.42857142857142855,0.42142857142857143,0.4285714285714287,0.32142857142857145,0.07202746553284844,0.07201556973754891,0.07217780135712086,0.07067647448221981,0.05782931814181776,0.00930239266231363,0.004683849312426216,0.018957913744614207,0.03341599691984402,2,9,3,2025,0,0,17,0,0,1,0,0,1,0,0.33502875543287197,0,-0.2158273381294964,-0.2589928057553956,0.3332933588480479,8.494673132312075e-05,0.009216655104923952,0.12241161466706665
2025-09-16,10.8,10.9,10.85,10.5,3.20M,-0.92%,-0.00917431192660545,-0.009216655104923952,8.494673132312075e-05,0.009216655104923952,0.1628018492778309,0.3332933588480479,10.77,10.77433976542983,10.7,10.733958489651322,10.719999999999999,10.700981480206835,10.626000000000001,10.725576044680217,0.0074626865671643524,0.016374929418407628,0.033799242700556675,0.018700194255639936,0.01509904844491674,10.719999999999999,11.076001182730176,10.363998817269822,0.06641813110637627,0.6123591772736273,52.380952380952415,0.39285714285714285,0.036375661375661374,0.1628018492778309,0.3866240247499707,0.3332933588480479,0.34746529700992423,0.32477631020691017,0.30948866485944615,0.06326171902947621,0,1,0.009216655104924048,0.00930239266231363,0.004683849312426216,-0.01895791374461416,-0.0045977092486295425,8.494673132312251e-05,8.653450924386647e-05,2.193844438151554e-05,0.00035940249354823043,2.1138930334933633e-05,0.33587711711831664,0.3353419896190015,0.3339470801680735,0.3275988751986915,0.23207831996259987,60.869565217391305,52.000000000000036,46.15384615384613,46.296296296296276,56.41025641025642,0.028880994081852407,0.012001615021878465,0.0004646386213753573,-0.004743201181389267,0.042729008231583876,0.38928571428571423,0.4071428571428571,0.42857142857142855,0.42142857142857143,0.3428571428571429,0.06978304572891507,0.07202746553284844,0.07201556973754891,0.07236782324934332,0.060315873693675026,0.009216655104924048,0.00930239266231363,0.004683849312426216,0.01895791374461416,1,9,3,2025,0,0,16,0,1,0,0,0,1,0,0.25866531634268575,0,-0.22302158273381292,-0.2589928057553956,0.33414522249677386,8.494673132312251e-05,0.009216655104924048,0.10857512384107453
2025-09-15,10.9,10.8,11.0,10.35,11.84M,0.93%,0.0092592592592593,0.009216655104924048,8.494673132312251e-05,0.009216655104924048,0.12690630576949863,0.33414522249677386,10.82,10.816226510286553,10.705,10.764147855169263,10.7325,10.719935624949041,10.634,10.732416199790798,0.015606801770323822,0.025014105698702275,0.04524460281264098,0.024009075967040147,0.02123552684560083,10.7325,11.095636917777101,10.369363082222899,0.06767051810428164,0.7306292637847611,55.813953488372086,0.417857142857143,0.03833551769331587,0.12690630576949863,0.3896885846881854,0.33414522249677386,0.3446436634061795,0.39066557548769876,0.3705664018052964,0.061354485362345064,0,1,-0.009216655104923952,0.009216655104924048,0.00930239266231363,0.018957913744614207,0.0,8.494673132312075e-05,8.494673132312251e-05,8.653450924386647e-05,0.00035940249354823227,0.0,0.3332933588480479,0.33587711711831664,0.3353419896190015,0.33395419555815725,0.23207831996259987,52.380952380952415,60.869565217391305,52.000000000000036,44.23076923076925,56.41025641025642,0.033799242700556675,0.028880994081852407,0.012001615021878465,-0.0040856787279413,0.05066131729182288,0.39285714285714285,0.38928571428571423,0.4071428571428571,0.42142857142857143,0.3428571428571429,0.06641813110637627,0.06978304572891507,0.07202746553284844,0.07217780135712086,0.06207582680432282,0.009216655104923952,0.009216655104924048,0.00930239266231363,0.018957913744614207,0,9,3,2025,0,0,15,1,0,0,0,0,1,0,0.33502875543287197,0,-0.2158273381294964,-0.2589928057553956,0.3303695484094333,8.494673132312075e-05,0.009216655104923952,0.15484739270716624
2025-09-12,10.8,10.8,10.8,10.4,3.73M,0.00%,-0.00917431192660545,-0.009216655104923952,8.494673132312075e-05,0.009216655104923952,0.16052387847082839,0.3303695484094333,10.84,10.810817673524369,10.695,10.77066642695667,10.725,10.727560803525323,10.64,10.735066544897041,0.006993006993007093,0.015037593984962419,0.04571894930714926,0.02835105063506197,0.01736789867208729,10.725,11.075187919476656,10.374812080523343,0.06530310852711546,0.6070853616425231,52.27272727272731,0.43571428571428583,0.040343915343915356,0.16052387847082839,0.3917462822046731,0.3303695484094333,0.3347838482165967,0.3434732934632655,0.3270453919201939,0.05892603426532904,0,-1,0.009216655104924048,-0.009216655104923952,0.009216655104924048,0.004683849312426216,0.004597709248629549,8.494673132312251e-05,8.494673132312075e-05,8.494673132312251e-05,2.193844438151554e-05,2.1138930334933697e-05,0.33414522249677386,0.3332933588480479,0.33587711711831664,0.3339470801680735,0.22770515616620815,55.813953488372086,52.380952380952415,60.869565217391305,46.15384615384613,58.97435897435897,0.04524460281264098,0.033799242700556675,0.028880994081852407,0.0004646386213753573,0.06028735638697569,0.417857142857143,0.39285714285714285,0.38928571428571423,0.42857142857142855,0.3750000000000001,0.06767051810428164,0.06641813110637627,0.06978304572891507,0.07201556973754891,0.06504542951635424,0.009216655104924048,0.009216655104923952,0.009216655104924048,0.004683849312426216,4,9,3,2025,0,0,12,0,0,0,0,1,1,0,0.25866531634268575,0,-0.22302158273381292,-0.2589928057553956,0.31531536810119737,0.0,0.0,0.16198567666943678
2025-09-11,10.8,10.8,10.8,10.75,4.48M,0.00%,0.0,0.0,0.0,0.0,0.14630986396489623,0.31531536810119737,10.84,10.80721178234958,10.745000000000001,10.775999803873638,10.719999999999999,10.73445977461815,10.642000000000001,10.73761295490108,0.0074626865671643524,0.014846833302010849,0.045569574631254994,0.031794755434300576,0.013774819196954419,10.719999999999999,11.06243708603882,10.377562913961178,0.06388751605201883,0.6168097780024512,47.50000000000001,0.40357142857142875,0.03736772486772488,0.14630986396489623,0.24010810429117926,0.31531536810119737,0.3347838482165967,0.3388354334950464,0.3118675140323444,0.055343958664874446,0,-1,-0.009216655104923952,0.009216655104924048,-0.009216655104923952,0.00930239266231363,-0.05661889399950793,8.494673132312075e-05,8.494673132312251e-05,8.494673132312075e-05,8.653450924386647e-05,0.0032056991577275153,0.3303695484094333,0.33414522249677386,0.3332933588480479,0.3353419896190015,0.2989551864455488,52.27272727272731,55.813953488372086,52.380952380952415,52.000000000000036,47.91666666666667,0.04571894930714926,0.04524460281264098,0.033799242700556675,0.012001615021878465,0.019278841645149924,0.43571428571428583,0.417857142857143,0.39285714285714285,0.4071428571428571,0.4071428571428572,0.06530310852711546,0.06767051810428164,0.06641813110637627,0.07202746553284844,0.07203168866437129,0.009216655104923952,0.009216655104924048,0.009216655104923952,0.00930239266231363,3,9,3,2025,0,0,11,0,0,0,1,0,1,0,0.0381817195450916,0,-0.22302158273381292,-0.2589928057553956,0.3149969026223307,0.0,0.0,0.16198567666943678
2025-09-10,10.8,10.75,10.85,10.7,287.77M,0.47%,0.0,0.0,0.0,0.0,0.12241161466706665,0.3149969026223307,10.82,10.804807854899721,10.760000000000002,10.780363475896614,10.725,10.740701700844992,10.644,10.740059505689272,0.006993006993007093,0.01465614430665169,0.04493323179821829,0.03442245070708412,0.010510781091134166,10.725,11.069123600805874,10.380876399194126,0.06417223325051266,0.6089724735885084,48.717948717948744,0.3750000000000001,0.03472222222222223,0.12241161466706665,0.17924869413077524,0.3149969026223307,0.33467194614515183,0.34174295563813484,0.3318821291829538,0.05127061417584838,0,-1,0.0,-0.009216655104923952,0.009216655104924048,0.009216655104924048,0.03341599691984402,0.0,8.494673132312075e-05,8.494673132312251e-05,8.494673132312251e-05,0.0011166288501470248,0.31531536810119737,0.3303695484094333,0.33414522249677386,0.33587711711831664,0.3223740093061784,47.50000000000001,52.27272727272731,55.813953488372086,60.869565217391305,53.703703703703724,0.045569574631254994,0.04571894930714926,0.04524460281264098,0.028880994081852407,0.014850189449756357,0.40357142857142875,0.43571428571428583,0.417857142857143,0.38928571428571423,0.4285714285714287,0.06388751605201883,0.06530310852711546,0.06767051810428164,0.06978304572891507,0.07067647448221981,0.0,0.009216655104923952,0.009216655104924048,0.009216655104924048,2,9,3,2025,0,0,10,0,0,1,0,0,1,0,0.0381817195450916,0,-0.22302158273381292,-0.2589928057553956,0.3085628927508114,2.1533122428403792e-05,0.004640379556502225,0.33403461248122746
2025-09-09,10.75,10.5,10.75,10.3,202.49M,2.38%,-0.00462962962962965,-0.004640379556502225,2.1533122428403792e-05,0.004640379556502225,0.10857512384107453,0.3085628927508114,10.809999999999999,10.786538569933148,10.790000000000001,10.774842843915412,10.7425,10.74158725314547,10.648,10.740449328995576,0.0006981615080288838,0.009579263711495147,0.03993400898831112,0.03552476236332952,0.0044092466249816,10.7425,11.050763387040197,10.434236612959802,0.057391368310951346,0.5121649218092551,47.50000000000001,0.39285714285714296,0.03654485049833888,0.10857512384107453,0.1448253547236487,0.3085628927508114,0.3342458898178976,0.3612251320920952,0.34457539959108097,0.045676931181159494,0,-1,0.0,0.0,-0.009216655104923952,-0.009216655104923952,-0.01895791374461416,0.0,0.0,8.494673132312075e-05,8.494673132312075e-05,0.00035940249354823043,0.3149969026223307,0.31531536810119737,0.3303695484094333,0.3332933588480479,0.3275988751986915,48.717948717948744,47.50000000000001,52.27272727272731,52.380952380952415,46.296296296296276,0.04493323179821829,0.045569574631254994,0.04571894930714926,0.033799242700556675,-0.004743201181389267,0.3750000000000001,0.40357142857142875,0.43571428571428583,0.39285714285714285,0.42142857142857143,0.06417223325051266,0.06388751605201883,0.06530310852711546,0.06641813110637627,0.07236782324934332,0.0,0.0,0.009216655104923952,0.009216655104923952,1,9,3,2025,0,0,9,0,1,0,0,0,1,0,0.11127411894082624,0,-0.22661870503597123,-0.2589928057553956,0.3032420705798904,0.0005536843083711541,0.02353049741019416,0.8064170418333939
2025-09-08,10.5,10.5,10.5,10.1,460.95M,0.00%,-0.023255813953488413,-0.02353049741019416,0.0005536843083711541,0.02353049741019416,0.15484739270716624,0.3032420705798904,10.73,10.691025713288766,10.775,10.724871417748972,10.7325,10.718578943322091,10.645999999999999,10.73101994354477,-0.021663172606568828,-0.013714071012586796,0.015619130616009613,0.03154363601386554,-0.015924505397855927,10.7325,11.059004614298047,10.405995385701953,0.06084409304412709,0.14395602723739112,40.9090909090909,0.4000000000000001,0.038095238095238106,0.15484739270716624,0.16761263030122028,0.3032420705798904,0.33640778805571675,0.3007784342605041,0.29624567978828253,0.03997268676114871,0,-1,-0.004640379556502225,0.0,0.0,0.009216655104924048,0.018957913744614207,2.1533122428403792e-05,0.0,0.0,8.494673132312251e-05,0.00035940249354823227,0.3085628927508114,0.3149969026223307,0.31531536810119737,0.33414522249677386,0.33395419555815725,47.50000000000001,48.717948717948744,47.50000000000001,55.813953488372086,44.23076923076925,0.03993400898831112,0.04493323179821829,0.045569574631254994,0.04524460281264098,-0.0040856787279413,0.39285714285714296,0.3750000000000001,0.40357142857142875,0.417857142857143,0.42142857142857143,0.057391368310951346,0.06417223325051266,0.06388751605201883,0.06767051810428164,0.07217780135712086,0.004640379556502225,0.0,0.0,0.009216655104924048,0,9,3,2025,0,0,8,1,0,0,0,0,-1,0,0.7196809030292823,0,-0.2446043165467626,-0.2589928057553956,0.2856698487809795,0.0,0.0,0.7782225469918518
2025-09-04,10.5,10.5,10.5,10.3,11.50M,0.00%,0.0,0.0,0.0,0.0,0.16198567666943678,0.2856698487809795,10.67,10.627350475525844,10.754999999999999,10.683985705430977,10.725,10.69776190110094,10.642000000000001,10.721960337915563,-0.020979020979020945,-0.013343356511933961,-0.003608983557343848,0.024513112099623664,-0.02812209565696751,10.725,11.066051007143662,10.383948992856338,0.06359925541140549,0.17013731775138513,56.249999999999964,0.3714285714285715,0.03537414965986395,0.16198567666943678,0.1644573898295846,0.2856698487809795,0.3279922097351007,0.2670191852149532,0.25469315405163007,0.04003687713607356,0,-1,-0.02353049741019416,-0.004640379556502225,0.0,-0.009216655104923952,0.004683849312426216,0.0005536843083711541,2.1533122428403792e-05,0.0,8.494673132312075e-05,2.193844438151554e-05,0.3032420705798904,0.3085628927508114,0.3149969026223307,0.3303695484094333,0.3339470801680735,40.9090909090909,47.50000000000001,48.717948717948744,52.27272727272731,46.15384615384613,0.015619130616009613,0.03993400898831112,0.04493323179821829,0.04571894930714926,0.0004646386213753573,0.4000000000000001,0.39285714285714296,0.3750000000000001,0.43571428571428583,0.42857142857142855,0.06084409304412709,0.057391368310951346,0.06417223325051266,0.06530310852711546,0.07201556973754891,0.02353049741019416,0.004640379556502225,0.0,0.009216655104923952,3,9,3,2025,0,0,4,0,0,0,1,0,-1,0,0.0381817195450916,0,-0.2446043165467626,-0.2589928057553956,0.2853484319238401,0.0,0.0,0.8288023722167894
2025-09-03,10.5,10.6,10.6,10.35,9.48M,5.00%,0.0,0.0,0.0,0.0,0.16198567666943678,0.2853484319238401,10.61,10.58490031701723,10.725,10.650533758988981,10.715,10.678927434329422,10.632,10.713256010938483,-0.020065328978068116,-0.012415349887133153,-0.018632617356326264,0.01588396620843368,-0.034516583564759944,10.715,11.07055738303627,10.35944261696373,0.06636628708096508,0.1976578039752479,43.99999999999999,0.35000000000000003,0.03333333333333334,0.16198567666943678,0.15296420073067193,0.2853484319238401,0.3279922097351007,0.2850666795856711,0.29448728669394764,0.03911542327081859,0,-1,0.0,-0.02353049741019416,-0.004640379556502225,0.0,0.00930239266231363,0.0,0.0005536843083711541,2.1533122428403792e-05,0.0,8.653450924386647e-05,0.2856698487809795,0.3032420705798904,0.3085628927508114,0.31531536810119737,0.3353419896190015,56.249999999999964,40.9090909090909,47.50000000000001,47.50000000000001,52.000000000000036,-0.003608983557343848,0.015619130616009613,0.03993400898831112,0.045569574631254994,0.012001615021878465,0.3714285714285715,0.4000000000000001,0.39285714285714296,0.40357142857142875,0.4071428571428571,0.06359925541140549,0.06084409304412709,0.057391368310951346,0.06388751605201883,0.07202746553284844,0.0,0.02353049741019416,0.004640379556502225,0.0,2,9,3,2025,0,0,3,0,0,1,0,0,-1,0,0.0381817195450916,0,-0.2446043165467626,-0.2589928057553956,0.32941684748064726,0.0023804801196801316,0.048790164169432056,0.8921796958391174
