Date,Price,Open,High,Low,Volume,log_return,simple_return,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2025-05-14,28.7,28.7,28.7,28.7,0,0.0,0.0,0.07459924059750228,1.167047573492031,0.9051247467968542,0.6822062212366522,0.5062498825287279,0.4376026843891508,28.7,1.0,27.605,1.0396667270422024,28.479999999999997,1.0077247191011236,28.947000000000003,0.9914671641275433,26.640749999999997,1.0772969980199507,48.328267477203646,-0.2096277483348672,-0.31044246805260717,28.479999999999997,32.72839288499382,24.231607115006174,0.29834219697990344,1.2107142857142856,28.7,0.0,0.9051247467968542,28.7,0.0,0.9787665484877586,28.7,0.0,0.980196574921418,28.4,0.0940785442127221,0.9792976837605201,32.0,0.0,0.573584578677123,0.9051247467968542
2025-05-15,28.7,28.7,28.7,28.7,0,0.0,0.0,0.0,1.0413026247580546,0.9051247467968542,0.6822062212366522,0.5062498825287279,0.4376026843891508,28.7,1.0,27.595,1.0400434861387933,28.572499999999998,1.0044623326625253,28.893,0.9933201813588066,26.674249999999997,1.075944028416919,48.328267477203646,-0.16924918059602945,-0.2822038105612916,28.572499999999998,32.75145416279478,24.393545837205217,0.29251582205230775,1.2107142857142856,28.7,0.0,0.9051247467968542,28.7,0.0,0.9051247467968542,28.7,0.0,0.9787665484877586,28.7,0.010507977598415165,0.980196574921418,28.8,-0.10536051565782628,0.6876942514267635,0.9051247467968542
2025-05-16,28.7,28.7,28.7,28.7,0,0.0,0.0,0.0,0.8741314047311887,0.9051247467968542,0.6822062212366522,0.5054318558165706,0.4376026843891508,28.7,1.0,27.865,1.0299659070518572,28.665000000000003,1.001221001221001,28.858999999999995,0.9944904535846705,26.70775,1.0745944529209686,37.956204379562045,-0.13568478501037617,-0.2529000054511085,28.665000000000003,32.76456351977069,24.565436480229316,0.2860326893264041,1.0142857142857142,28.7,0.0,0.9051247467968542,28.7,0.0,0.9051247467968542,28.7,0.0,0.9051247467968542,28.7,0.0,0.980196574921418,26.0,-0.10227884912041818,0.7719612935999116,0.9053822117356453
2025-05-19,29.0,28.7,29.0,29.0,0,0.010398707220898517,0.010452961672473782,0.07382349787191565,0.6200534287939767,0.9053822117356453,0.6809673206906769,0.5056068520252851,0.4377094884743244,28.759999999999998,1.008344923504868,28.415,1.0205877177547071,28.7725,1.0079068555043877,28.785,1.0074691679694285,26.74275,1.0844060539772462,39.285714285714285,-0.083910004594145,-0.21910200527971582,28.7725,32.78346851409428,24.76153148590572,0.27880570086674983,1.0357142857142858,28.7,0.0,0.9051247467968542,28.7,0.0,0.9051247467968542,28.7,0.0,0.9051247467968542,28.7,0.0,0.9787665484877586,23.5,-0.10109611687136875,0.8388443882809752,0.9064454996978952
2025-05-20,29.5,29.0,29.5,29.5,0,0.01709443335930004,0.01724137931034475,0.1252925660236365,0.461819331837728,0.9064454996978952,0.6626353504687982,0.5061149786367329,0.4380140667357034,28.919999999999998,1.0200553250345783,28.78,1.0250173731758165,28.785000000000004,1.0248393260378668,28.785,1.024839326037867,26.780250000000002,1.101558051175773,41.379310344827594,-0.0025034386886133575,-0.17578229196149533,28.785000000000004,32.80378483859866,24.766215161401348,0.27922771155800974,1.0714285714285714,29.0,0.010398707220898517,0.9053822117356453,28.7,0.0,0.9051247467968542,28.7,0.0,0.9051247467968542,28.7,0.0,0.9051247467968542,25.85,0.09531017980432493,0.9155801392008255,0.8570654739024788
2025-05-21,29.5,29.5,29.5,29.5,0,0.0,0.0,0.1252925660236365,0.10128243699032194,0.8570654739024788,0.6625645890485601,0.5061149786367329,0.4380140667357034,29.079999999999995,1.0144429160935353,28.889999999999997,1.0211145725164419,28.797500000000003,1.024394478687386,28.785,1.024839326037867,26.81775,1.1000177121496024,53.09734513274336,0.06130516353012183,-0.12836480086317192,28.797500000000003,32.82392259920286,24.771077400797147,0.27963695454139115,0.8428571428571429,29.5,0.01709443335930004,0.9064454996978952,29.0,0.010398707220898517,0.9053822117356453,28.7,0.0,0.9051247467968542,28.7,0.0,0.9051247467968542,28.4,0.0940785442127221,0.9792976837605201,0.8570654739024788
2025-05-22,29.5,29.5,29.5,29.5,0,0.0,0.0,0.1252925660236365,0.09535949666219412,0.8570654739024788,0.6625645890485601,0.5061149786367329,0.4380140667357034,29.24,1.0088919288645692,28.97,1.0182947877114257,28.810000000000002,1.023950017355085,28.785,1.024839326037867,26.85775,1.098379424933213,70.58823529411765,0.11059902380370801,-0.08057203592979595,28.810000000000002,32.84388281018659,24.776117189813412,0.2800335168473856,0.6428571428571429,29.5,0.0,0.8570654739024788,29.5,0.01709443335930004,0.9064454996978952,29.0,0.010398707220898517,0.9053822117356453,28.7,0.0,0.9051247467968542,28.7,0.010507977598415165,0.980196574921418,0.8570654739024788
2025-05-23,29.5,29.5,29.5,29.5,0,0.0,0.0,0.1252925660236365,0.09535949666219412,0.8570654739024788,0.6625645890485601,0.5061149786367329,0.4380140667357034,29.4,1.0034013605442178,29.05,1.0154905335628226,28.8225,1.0235059415387284,28.785,1.024839326037867,26.897750000000002,1.0967460103540259,100.0,0.14795918186645451,-0.03486579237054585,28.8225,32.86366645484847,24.781333545151533,0.2804174832057225,0.42857142857142855,29.5,0.0,0.8570654739024788,29.5,0.0,0.8570654739024788,29.5,0.01709443335930004,0.9064454996978952,28.7,0.0,0.9051247467968542,28.7,0.0,0.980196574921418,0.8570654739024788
2025-05-26,29.5,29.5,29.5,29.5,0,0.0,0.0,0.12135843792059835,0.09535949666219412,0.8570654739024788,0.6625645890485601,0.5061149786367329,0.4380140667357034,29.5,1.0,29.130000000000003,1.0127016821146584,28.6975,1.0279641083718094,28.813,1.0238434040190192,26.93775,1.0951174467058309,100.0,0.17554381645274475,0.007216129394112272,28.6975,32.47060077703833,24.92439922296167,0.26295675769933463,0.2607142857142856,29.5,0.0,0.8570654739024788,29.5,0.0,0.8570654739024788,29.5,0.0,0.8570654739024788,29.0,0.010398707220898517,0.9053822117356453,28.7,0.0,0.9787665484877586,0.7930321577936942
2025-05-27,29.5,29.5,29.5,29.5,0,0.0,0.0,0.0,0.09535949666219412,0.7930321577936942,0.6625645890485601,0.5061149786367329,0.4380140667357034,29.5,1.0,29.21,1.0099281068127353,28.5725,1.0324612827018986,28.815,1.023772340794725,26.97775,1.0934937124111537,100.0,0.1951552103143328,0.04480394557815638,28.5725,32.03804089345567,25.10695910654433,0.24257876583817803,0.07857142857142867,29.5,0.0,0.8570654739024788,29.5,0.0,0.8570654739024788,29.5,0.0,0.8570654739024788,29.5,0.01709443335930004,0.9064454996978952,28.7,0.0,0.9051247467968542,0.7973270609570914
2025-05-28,30.1,29.5,30.5,30.0,0,0.020134908409056025,0.02033898305084758,0.1429436694880546,0.12731801706454726,0.7973270609570914,0.6641048751256562,0.5068227659316724,0.4384392397894036,29.619999999999997,1.0162052667116814,29.35,1.0255536626916524,28.4775,1.0569748046703538,28.829,1.0440875507301675,27.024749999999997,1.1137938371307785,100.0,0.2561595193476123,0.08707506033204757,28.4775,31.638191962879883,25.316808037120115,0.22197819070352975,0.12857142857142861,29.5,0.0,0.7930321577936942,29.5,0.0,0.8570654739024788,29.5,0.0,0.8570654739024788,29.5,0.0,0.8570654739024788,28.7,0.0,0.9051247467968542,0.7973270609570914
2025-05-29,30.1,30.1,30.1,30.1,0,0.0,0.0,0.1429436694880546,0.12731801706454726,0.7973270609570914,0.6641048751256562,0.5068227659316724,0.4384392397894036,29.74,1.012104909213181,29.49,1.0206849779586302,28.542499999999997,1.0545677498467199,28.851,1.043291393712523,27.07025,1.1119217591267165,100.0,0.30103572136117407,0.12986719253787288,28.542499999999997,31.7835646398989,25.301435360101095,0.22710446806684081,0.12857142857142861,30.1,0.020134908409056025,0.7973270609570914,29.5,0.0,0.7930321577936942,29.5,0.0,0.8570654739024788,29.5,0.0,0.8570654739024788,28.7,0.0,0.9051247467968542,0.7218091436903026
2025-05-30,31.55,30.5,31.55,30.5,0,0.04704841723239205,0.04817275747508298,0.3288215927634878,0.2438089643293517,0.7218091436903026,0.6713813000910593,0.5109273263133026,0.4277741613171214,30.15,1.0464344941956882,29.775,1.059613769941226,28.82,1.0947258848022208,28.901999999999997,1.091619957096395,27.11875,1.1634017054620882,100.0,0.44843404805144615,0.19358056364058757,28.82,32.094687610654105,25.545312389345895,0.22725104862276926,0.23214285714285715,30.1,0.0,0.7973270609570914,30.1,0.020134908409056025,0.7973270609570914,29.5,0.0,0.7930321577936942,29.5,0.0,0.8570654739024788,28.7,0.0,0.9051247467968542,0.6089739784244539
2025-06-02,32.0,31.55,32.0,31.8,0,0.01416231381250442,0.014263074484944571,0.30701033722178206,0.24494079807954472,0.6089739784244539,0.6721079085423073,0.5112253830074646,0.4279588877367385,30.65,1.0440456769983688,30.075,1.0640066500415628,29.244999999999997,1.094204137459395,28.962,1.1048960707133486,27.169500000000003,1.1777912733027842,100.0,0.5947041439136065,0.27380527969519136,29.244999999999997,31.72160633677853,26.768393663221463,0.16936955628507672,0.26428571428571423,31.55,0.04704841723239205,0.7218091436903026,30.1,0.0,0.7973270609570914,30.1,0.020134908409056025,0.7973270609570914,29.5,0.0,0.8570654739024788,29.0,0.010398707220898517,0.9053822117356453,0.45907500284621106
2025-06-03,32.0,32.0,35.2,32.0,0,0.0,0.0,0.30701033722178206,0.245803136610959,0.45907500284621106,0.6415134613407922,0.5112253830074646,0.4279588877367385,31.15,1.027287319422151,30.325,1.055234954657873,29.552500000000002,1.0828187124608746,29.022,1.102611811729033,27.222,1.1755198001616338,100.0,0.7025259666670003,0.3595494170895531,29.552500000000002,31.767633357041277,27.337366642958727,0.14991174060003548,0.492857142857143,32.0,0.01416231381250442,0.6089739784244539,31.55,0.04704841723239205,0.7218091436903026,30.1,0.0,0.7973270609570914,29.5,0.0,0.7930321577936942,29.5,0.01709443335930004,0.9064454996978952,0.3694061076487839
2025-06-04,31.35,32.0,32.05,31.35,0,-0.0205216357207968,-0.020312499999999956,0.3971913005297488,0.2835139909082095,0.3694061076487839,0.6394963937210412,0.5121940786320271,0.42852519060319916,31.4,0.998407643312102,30.51,1.0275319567354966,29.7,1.0555555555555556,29.069000000000003,1.0784684715676494,27.27125,1.149562267956181,83.54430379746839,0.7271439079505164,0.43306831526174583,29.7,31.98381029721987,27.41618970278013,0.15379193920672518,0.5428571428571427,32.0,0.0,0.45907500284621106,32.0,0.01416231381250442,0.6089739784244539,31.55,0.04704841723239205,0.7218091436903026,30.1,0.020134908409056025,0.7973270609570914,29.5,0.0,0.8570654739024788,0.2034905179985753
2025-06-05,31.35,31.35,31.5,31.35,0,0.0,0.0,0.3971913005297488,0.2835139909082095,0.2034905179985753,0.6223200919892978,0.5121940786320271,0.42852519060319916,31.65,0.9905213270142181,30.695,1.0213389802899495,29.8325,1.050867342663203,29.116,1.0767275724687457,27.3255,1.1472800131745073,83.54430379746839,0.7381449285236386,0.4940836379141244,29.8325,32.1786670869747,27.4863329130253,0.15728933793511768,0.5535714285714283,31.35,-0.0205216357207968,0.3694061076487839,32.0,0.0,0.45907500284621106,32.0,0.01416231381250442,0.6089739784244539,30.1,0.0,0.7973270609570914,29.5,0.0,0.8570654739024788,0.20297049363300032
2025-06-10,31.35,31.35,31.35,31.35,0,0.0,0.0,0.19661660565608277,0.2835139909082095,0.20297049363300032,0.5865582301228682,0.5121940786320271,0.42815652158882317,31.609999999999996,0.9917747548244228,30.880000000000003,1.015220207253886,29.964999999999996,1.0462205906891375,29.155,1.075287257760247,27.379749999999998,1.1450068024726305,82.19178082191785,0.7383520537188346,0.5429373210750665,29.964999999999996,32.34099840510384,27.589001594896153,0.1585849094012243,0.5321428571428568,31.35,0.0,0.2034905179985753,31.35,-0.0205216357207968,0.3694061076487839,32.0,0.0,0.45907500284621106,31.55,0.04704841723239205,0.7218091436903026,29.5,0.0,0.8570654739024788,0.23925634540248572
2025-06-11,30.35,31.35,31.35,30.35,0,-0.03241774957342245,-0.03189792663476876,0.23963834411622037,0.34337309201701577,0.23925634540248572,0.5903461883968006,0.5144500450023777,0.42949826037034006,31.279999999999994,0.9702685421994888,30.965000000000003,0.9801388664621347,30.047500000000003,1.0100673932939512,29.174,1.0403098649482416,27.429250000000003,1.1064830427372239,60.24096385542171,0.650327983102887,0.5644154534806306,30.047500000000003,32.35206640516017,27.742933594839833,0.15339488510925497,0.5678571428571425,31.35,0.0,0.20297049363300032,31.35,0.0,0.2034905179985753,31.35,-0.0205216357207968,0.3694061076487839,32.0,0.01416231381250442,0.6089739784244539,29.5,0.0,0.8570654739024788,0.2442051183961619
2025-06-13,30.0,30.35,30.0,30.0,0,-0.011599135843351918,-0.011532125205930832,0.22075611272564452,0.3509139779548246,0.2442051183961619,0.5908377920754809,0.5147742772502711,0.42941181249841015,30.879999999999995,0.9715025906735753,31.015000000000004,0.9672738997259389,30.1125,0.9962640099626401,29.186,1.027890084286987,27.476999999999997,1.0918222513374825,55.55555555555556,0.5460318823855204,0.5607387392616086,30.1125,32.32867855066429,27.896321449335712,0.1471932619785332,0.5928571428571426,30.35,-0.03241774957342245,0.23925634540248572,31.35,0.0,0.20297049363300032,31.35,0.0,0.2034905179985753,32.0,0.0,0.45907500284621106,29.5,0.0,0.7930321577936942,0.2442051183961619
2025-06-16,30.0,30.0,30.0,30.0,0,0.0,0.0,0.22421206827380039,0.335483154581402,0.2442051183961619,0.5908377920754809,0.5147742772502711,0.4270191568134874,30.609999999999996,0.9800718719372755,31.005000000000003,0.9675858732462506,30.1775,0.9941181343716345,29.198,1.0274676347695046,27.524749999999997,1.0899281555690787,55.55555555555556,0.4580958276082612,0.5402101569309391,30.1775,32.29322433783034,28.061775662169655,0.14021866210457073,0.5928571428571426,30.0,-0.011599135843351918,0.2442051183961619,30.35,-0.03241774957342245,0.23925634540248572,31.35,0.0,0.20297049363300032,31.35,-0.0205216357207968,0.3694061076487839,30.1,0.020134908409056025,0.7973270609570914,0.24907037338839183
2025-06-17,30.5,30.0,30.5,30.0,0,0.016529301951210506,0.016666666666666607,0.28701211344936506,0.34603767137707503,0.24907037338839183,0.583246317974216,0.5152213405730173,0.42729115173617854,30.439999999999998,1.0019710906701709,31.045000000000005,0.9824448381381863,30.267500000000002,1.007681506566449,29.22,1.0438056125941138,27.575,1.1060743427017226,60.0,0.42386563281002765,0.5169412521067569,30.267500000000002,32.26862468377247,28.266375316227535,0.1322292679456492,0.6285714285714283,30.0,0.0,0.2442051183961619,30.0,-0.011599135843351918,0.2442051183961619,30.35,-0.03241774957342245,0.23925634540248572,31.35,0.0,0.2034905179985753,30.1,0.0,0.7973270609570914,0.24907037338839183
2025-06-18,30.5,30.5,30.5,30.5,0,0.0,0.0,0.28701211344936506,0.23461210022400314,0.24907037338839183,0.5763760742643622,0.5152213405730173,0.4197817595033656,30.27,1.0075982821275191,30.940000000000005,0.9857789269553974,30.357499999999998,1.0046940624227951,29.241999999999997,1.043020313248068,27.62525,1.1040624066750526,60.0,0.3922167265400738,0.4919963469934203,30.357499999999998,32.21881673822686,28.496183261773137,0.12262648361866842,0.6285714285714283,30.5,0.016529301951210506,0.24907037338839183,30.0,0.0,0.2442051183961619,30.0,-0.011599135843351918,0.2442051183961619,31.35,0.0,0.20297049363300032,31.55,0.04704841723239205,0.7218091436903026,0.24907037338839183
2025-06-19,30.5,30.5,30.5,30.5,0,0.0,0.0,0.159318791946858,0.21489737996322225,0.24907037338839183,0.5763760742643622,0.5152213405730173,0.41940574237247885,30.3,1.0066006600660067,30.790000000000003,0.990581357583631,30.432499999999997,1.0022180234946194,29.264,1.0422361946418808,27.675500000000003,1.1020577767339341,60.0,0.36295086861871084,0.46618725131847844,30.432499999999997,32.18096549263944,28.684034507360558,0.11490777902830461,0.6285714285714283,30.5,0.0,0.24907037338839183,30.5,0.016529301951210506,0.24907037338839183,30.0,0.0,0.2442051183961619,30.35,-0.03241774957342245,0.23925634540248572,32.0,0.01416231381250442,0.6089739784244539,0.24772515491076105
2025-06-20,30.5,30.5,30.5,30.5,0,0.0,0.0,0.11734640292276653,0.21489737996322225,0.24772515491076105,0.5756471179660357,0.5152213405730173,0.4185998801670518,30.4,1.0032894736842106,30.640000000000004,0.9954308093994777,30.482499999999998,1.0005740998933814,29.285999999999998,1.041453254114594,27.725749999999998,1.1000604131538372,54.54545454545453,0.33588558541971025,0.44012691813872484,30.482499999999998,32.17498338248962,28.790016617510375,0.1110462319356761,0.5571428571428569,30.5,0.0,0.24907037338839183,30.5,0.0,0.24907037338839183,30.5,0.016529301951210506,0.24907037338839183,30.0,-0.011599135843351918,0.2442051183961619,32.0,0.0,0.45907500284621106,0.24196065219513757
2025-06-23,30.5,30.5,30.5,30.5,0,0.0,0.0,0.11734640292276653,0.1967920808126198,0.24196065219513757,0.5756471179660357,0.5152213405730173,0.40499982469198925,30.5,1.0,30.555,0.9981999672721322,30.5325,0.9989355604683534,29.308000000000003,1.0406714890132387,27.769250000000003,1.0983371895171816,54.54545454545453,0.3108528355011835,0.41427210161121664,30.5325,32.16063260807503,28.904367391924964,0.10664915143372045,0.5571428571428569,30.5,0.0,0.24772515491076105,30.5,0.0,0.24907037338839183,30.5,0.0,0.24907037338839183,30.0,0.0,0.2442051183961619,31.35,-0.0205216357207968,0.3694061076487839,0.24711804994757794
2025-06-24,31.0,30.5,31.0,30.5,0,0.016260520871780326,0.016393442622950838,0.11543824655065073,0.21884493832844773,0.24711804994757794,0.5764732535033662,0.5095166253316629,0.4052691076658151,30.6,1.0130718954248366,30.520000000000003,1.0157273918741807,30.607499999999998,1.0128236543330884,29.34,1.056578050443081,27.815250000000002,1.1144965441619255,42.02898550724637,0.3275838395763948,0.39693444920425225,30.607499999999998,32.172335622779386,29.042664377220614,0.10225177638025881,0.48928571428571416,30.5,0.0,0.24196065219513757,30.5,0.0,0.24772515491076105,30.5,0.0,0.24907037338839183,30.5,0.016529301951210506,0.24907037338839183,31.35,0.0,0.2034905179985753,0.24711804994757794
2025-06-25,31.0,31.0,31.0,31.0,0,0.0,0.0,0.11543824655065073,0.21884493832844773,0.24711804994757794,0.5764732535033662,0.5095166253316629,0.4052691076658151,30.7,1.009771986970684,30.485000000000003,1.016893554206987,30.682499999999997,1.0103479181944106,29.364,1.0557144803160332,27.86125,1.1126564673157164,33.33333333333333,0.33695902693359514,0.38493936475012086,30.682499999999997,32.165482414632365,29.199517585367634,0.09666633518340198,0.457142857142857,31.0,0.016260520871780326,0.24711804994757794,30.5,0.0,0.24196065219513757,30.5,0.0,0.24772515491076105,30.5,0.0,0.24907037338839183,31.35,0.0,0.20297049363300032,0.24711804994757794
2025-06-26,31.0,31.0,31.0,31.0,0,0.0,0.0,0.11543824655065073,0.13252629248614162,0.24711804994757794,0.5764732535033662,0.5095166253316629,0.4052691076658151,30.8,1.0064935064935066,30.55,1.0147299509001637,30.7575,1.0078842558725514,29.447,1.0527388188949638,27.91125,1.1106632630211832,33.33333333333333,0.34046427028258464,0.37604434585661367,30.7575,32.136773264021926,29.37822673597807,0.08968695531313842,0.22857142857142826,31.0,0.0,0.24711804994757794,31.0,0.016260520871780326,0.24711804994757794,30.5,0.0,0.24196065219513757,30.5,0.0,0.24907037338839183,30.35,-0.03241774957342245,0.23925634540248572,0.24711804994757794
2025-06-27,31.0,31.0,31.0,31.0,0,0.0,0.0,0.11543824655065073,0.10974034440582014,0.24711804994757794,0.5764732535033662,0.5070309965891522,0.4052691076658151,30.9,1.0032362459546926,30.65,1.0114192495921697,30.8325,1.005432579258899,29.53,1.0497798848628512,27.961750000000002,1.1086573622895561,42.55319148936168,0.3393306088576331,0.3687015984568176,30.8325,32.08077249049634,29.58422750950366,0.08097121482178472,0.17857142857142858,31.0,0.0,0.24711804994757794,31.0,0.0,0.24711804994757794,31.0,0.016260520871780326,0.24711804994757794,30.5,0.0,0.24772515491076105,30.0,-0.011599135843351918,0.2442051183961619,0.24775976877407702
2025-06-30,30.9,31.0,31.0,30.9,0,-0.003231020581446532,-0.003225806451612967,0.12319130983855518,0.11357512120402086,0.24775976877407702,0.5759585911739248,0.5070619627555877,0.4052938321938468,30.98,0.9974176888315042,30.74,1.0052049446974627,30.872499999999995,1.0008907603854564,29.611000000000004,1.0435311201918205,28.011749999999996,1.1031085169616324,40.8163265306122,0.32659818912176064,0.3602809165898062,30.872499999999995,32.07226971474724,29.67273028525275,0.0777241697139685,0.1750000000000002,31.0,0.0,0.24711804994757794,31.0,0.0,0.24711804994757794,31.0,0.0,0.24711804994757794,30.5,0.0,0.24196065219513757,30.0,0.0,0.2442051183961619,0.23911773212295856
2025-07-01,31.0,30.9,31.0,31.0,0,0.00323102058144654,0.003236245954692629,0.03626811607616424,0.08513287289418275,0.23911773212295856,0.5759768318752385,0.5070725032399089,0.40529496888002514,30.98,1.000645577792124,30.79,1.006820396232543,30.9175,1.0026683916875556,29.694000000000003,1.0439819492153295,28.06225,1.104686901442329,43.13725490196076,0.32087793788571517,0.35240032084898804,30.9175,32.06148886634418,29.773511133655823,0.07400267591779265,0.18214285714285744,30.9,-0.003231020581446532,0.24775976877407702,31.0,0.0,0.24711804994757794,31.0,0.0,0.24711804994757794,31.0,0.016260520871780326,0.24711804994757794,30.5,0.016529301951210506,0.24907037338839183,0.23911773212295856
2025-07-02,31.0,31.0,31.0,31.0,0,0.0,0.0,0.03626811607616424,0.08513287289418275,0.23911773212295856,0.5759768318752385,0.5070725032399089,0.40529496888002514,30.98,1.000645577792124,30.839999999999996,1.005188067444877,30.889999999999997,1.003561022984785,29.777,1.0410719682976795,28.107749999999996,1.1028986667378216,70.96774193548376,0.3127395309299992,0.34446816286519033,30.889999999999997,31.99577431789172,29.784225682108275,0.07159432294540125,0.11071428571428601,31.0,0.00323102058144654,0.23911773212295856,30.9,-0.003231020581446532,0.24775976877407702,31.0,0.0,0.24711804994757794,31.0,0.0,0.24711804994757794,30.5,0.0,0.24907037338839183,0.18014286308789904
2025-07-03,30.5,31.0,30.8,30.5,0,-0.01626052087178029,-0.016129032258064502,0.1210015082980493,0.12406154057193726,0.18014286308789904,0.5769905669262018,0.5076458350937566,0.4056805837834436,30.880000000000003,0.9876943005181347,30.839999999999996,0.988975356679637,30.814999999999998,0.9897777056628266,29.85,1.0217755443886096,28.15075,1.083452483503992,64.70588235294116,0.26291326301962314,0.3281571828960769,30.814999999999998,31.800740437706562,29.829259562293434,0.0639779612335917,0.12142857142857164,31.0,0.0,0.23911773212295856,31.0,0.00323102058144654,0.23911773212295856,30.9,-0.003231020581446532,0.24775976877407702,31.0,0.0,0.24711804994757794,30.5,0.0,0.24907037338839183,0.18258787456621298
2025-07-04,31.0,30.5,31.0,30.5,0,0.016260520871780326,0.016393442622950838,0.1860923108579076,0.14850676830510737,0.18258787456621298,0.577839652398416,0.5081226255967378,0.40594941518196526,30.880000000000003,1.0038860103626943,30.889999999999997,1.003561022984785,30.764999999999997,1.0076385503006664,29.885,1.0373096871340137,28.19625,1.0994369818681562,72.72727272727269,0.2607654660753731,0.31467883953193615,30.764999999999997,31.585205365813255,29.94479463418674,0.053320680371412875,0.15714285714285733,30.5,-0.01626052087178029,0.18014286308789904,31.0,0.0,0.23911773212295856,31.0,0.00323102058144654,0.23911773212295856,31.0,0.0,0.24711804994757794,30.5,0.0,0.24772515491076105,0.18258787456621298
2025-07-07,31.0,31.0,31.0,31.0,0,0.0,0.0,0.18395956733534582,0.14850676830510737,0.18258787456621298,0.577839652398416,0.5081226255967378,0.40594941518196526,30.9,1.0032362459546926,30.939999999999998,1.0019392372333549,30.747499999999995,1.0082120497601432,29.92,1.036096256684492,28.24325,1.0976073929168917,64.70588235294116,0.2561110329586498,0.3029652782172789,30.747499999999995,31.529181722821416,29.965818277178574,0.050845221421020985,0.12142857142857164,31.0,0.016260520871780326,0.18258787456621298,30.5,-0.01626052087178029,0.18014286308789904,31.0,0.0,0.23911773212295856,30.9,-0.003231020581446532,0.24775976877407702,30.5,0.0,0.24196065219513757,0.1690004697426583
2025-07-08,31.0,31.0,31.0,31.0,0,0.0,0.0,0.18252389409806594,0.12406154057193726,0.1690004697426583,0.577839652398416,0.5081226255967378,0.40594941518196526,30.9,1.0032362459546926,30.939999999999998,1.0019392372333549,30.73,1.0087862024080703,29.955,1.0348856618260724,28.290249999999997,1.0957838831399511,64.70588235294116,0.24954575307564753,0.29228137318895264,30.73,31.46941655520339,29.99058344479661,0.04812343346588943,0.12142857142857164,31.0,0.0,0.18258787456621298,31.0,0.016260520871780326,0.18258787456621298,30.5,-0.01626052087178029,0.18014286308789904,31.0,0.00323102058144654,0.23911773212295856,31.0,0.016260520871780326,0.24711804994757794,0.1690004697426583
2025-07-09,31.0,31.0,31.0,31.0,0,0.0,0.0,0.18252389409806594,0.12406154057193726,0.1690004697426583,0.577839652398416,0.5081226255967378,0.40594941518196526,30.9,1.0032362459546926,30.939999999999998,1.0019392372333549,30.7125,1.0093610093610095,29.99,1.033677892630877,28.326499999999996,1.0943815861472475,64.70588235294116,0.24155818902969628,0.2821367363571014,30.7125,31.40522535759579,30.019774642404208,0.04511032039695828,0.12142857142857164,31.0,0.0,0.1690004697426583,31.0,0.0,0.18258787456621298,31.0,0.016260520871780326,0.18258787456621298,31.0,0.0,0.23911773212295856,31.0,0.0,0.24711804994757794,0.1690004697426583
2025-07-10,31.0,31.0,31.0,31.0,0,0.0,0.0,0.11543824655065073,0.12406154057193726,0.1690004697426583,0.577839652398416,0.5081226255967378,0.4049412775060728,31.0,1.0,30.939999999999998,1.0019392372333549,30.744999999999997,1.0082940315498456,29.97,1.0343677010343677,28.361499999999996,1.093031045607602,64.70588235294116,0.2325473261557498,0.2722188543168311,30.744999999999997,31.42702484906375,30.062975150936246,0.04436655385030094,0.12142857142857164,31.0,0.0,0.1690004697426583,31.0,0.0,0.1690004697426583,31.0,0.0,0.18258787456621298,30.5,-0.01626052087178029,0.18014286308789904,31.0,0.0,0.24711804994757794,0.33462170313245154
2025-07-11,33.95,31.0,33.95,33.95,0,0.09090164951955894,0.0951612903225807,0.6453376931676835,0.4728864926814637,0.33462170313245154,0.6052516344884821,0.5238499322709758,0.4147193602503308,31.589999999999996,1.074707185818297,31.234999999999996,1.086921722426765,30.942500000000003,1.0971964127009777,30.008999999999997,1.131327268486121,28.41125,1.1949491838620265,87.09677419354837,0.45816505665444396,0.3094080947843537,30.942500000000003,32.47436333044484,29.410636669555167,0.09901354644549311,0.3321428571428576,31.0,0.0,0.1690004697426583,31.0,0.0,0.1690004697426583,31.0,0.0,0.1690004697426583,31.0,0.016260520871780326,0.18258787456621298,31.0,0.0,0.24711804994757794,0.33068010480888793
2025-07-14,34.5,33.95,34.5,34.5,0,0.01607047003260888,0.016200294550809957,0.6266291329561613,0.4687132035037636,0.33068010480888793,0.605466007061768,0.5242482071111921,0.41496367680520324,32.29,1.0684422421802415,31.595,1.091944927994936,31.1675,1.1069222748054866,30.058999999999997,1.1477427725473237,28.46375,1.2120679812041633,87.23404255319147,0.6735844744906956,0.3822433707256221,31.1675,33.314781022474094,29.020218977525907,0.13778975037934343,0.3357142857142859,33.95,0.09090164951955894,0.33462170313245154,31.0,0.0,0.1690004697426583,31.0,0.0,0.1690004697426583,31.0,0.0,0.18258787456621298,30.9,-0.003231020581446532,0.24775976877407702,0.3307877921393784
