Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2025-06-03,27.75,25.5,28.0,25.0,19.70M,8.82%,-0.02631578947368418,-0.026668247082161294,0.0007111954024352044,0.026668247082161294,0.5530066758528619,0.5886759053563531,29.05,28.386435213109305,27.76,28.10983555263068,27.182499999999997,28.125162889794204,30.227999999999998,29.42622307932657,0.020877402740734022,-0.08197697499007536,-0.3295021580323976,-0.7428177663255756,0.41331560829317804,27.182499999999997,29.94641693835031,24.418583061649684,0.20336002489471633,0.6026622747098044,55.41125541125541,1.6464285714285711,0.05933075933075932,0.5530066758528619,0.6166296980723505,0.5886759053563531,0.558480819471413,0.5856160202316353,0.41967382204707804,0.07411316634385767,1,-1,-0.031090587070031005,-0.013513719166722933,0.0,0.062177244951891364,-0.03822121282019774,0.000966624604359179,0.00018262060571705476,0.0,0.0038660097898075,0.0014608611094468482,0.6271045121514737,0.6350803130856199,0.6342663546567087,0.6032512021087526,0.7145394012445826,60.36036036036035,66.34615384615383,68.65671641791045,62.941176470588225,40.0943396226415,-0.3261337968519129,-0.3934544151727941,-0.565293394699836,-1.1266733218154812,-1.4015312380865943,1.482142857142857,1.4357142857142855,1.4178571428571427,1.2892857142857144,1.5107142857142857,0.21045636190780523,0.2073665017369033,0.21498872072508632,0.1921205246142577,0.38773169008503616,0.031090587070031005,0.013513719166722933,0.0,0.062177244951891364,1,6,2,2025,0,0,3,0,1,0,0,0,-1,0,0.7894987919193717,0,-0.5062277580071175,-0.5480427046263345,0.5713696009543581,0.007149951870128411,0.084557388028063,0.6564617407797858
2025-05-15,24.85,24.85,24.95,24.7,3.57M,0.00%,-0.004008016032064021,-0.004016069654889831,1.612881547292693e-05,0.004016069654889831,0.14475283094496064,0.4969609842409871,24.82,24.92719895985055,25.089999999999996,25.215134514015435,26.340000000000003,25.89154802844897,28.214000000000002,27.674668217389836,-0.05656795747911928,-0.11923158715531298,-0.9348748182246851,-0.9252897943249744,-0.00958502389971072,26.340000000000003,30.009877382146993,22.670122617853014,0.27865431906962707,0.2969959422556637,20.325203252032537,0.846428571428571,0.03406151192871513,0.14475283094496064,0.17842477074453975,0.4969609842409871,0.5874134350913699,0.1510692919848829,0.1378817415716209,0.04291651363244288,1,-1,-0.0020020026706730793,0.008032171697264253,0.012170535620255114,-0.014042357123038994,0.017839918128331016,4.008014693382142e-06,6.45157821743329e-05,0.00014812193728389855,0.00019718779357096397,0.0003182626788255536,0.531655096827915,0.5316276142007732,0.5429267687181831,0.5645761181640554,0.574709548300909,17.985611510791372,17.123287671232873,14.788732394366207,41.11675126903553,39.59183673469388,-0.9585218726394267,-0.9849437948540363,-1.009432229464629,-0.9556315178181443,-0.7742604022180757,1.0178571428571423,1.0642857142857138,1.1035714285714282,1.3785714285714283,1.6928571428571428,0.27540735597838706,0.27278186189181736,0.26761856473619,0.25150664090470437,0.22144459578414094,0.0020020026706730793,0.008032171697264253,0.012170535620255114,0.014042357123038994,3,5,2,2025,0,0,15,0,0,0,1,0,-1,0,0.08375399677527628,0,-0.5578291814946619,-0.5640569395017794,0.4969609842409871,0.0,0.0,0.2671394021615286
2025-05-14,24.85,25.05,25.05,24.85,5.29M,-0.80%,0.0,0.0,0.0,0.0,0.11013458978074261,0.4969609842409871,24.89,24.901465973233705,25.025,25.148746420558084,26.2575,25.792352978120498,28.008000000000003,27.563896914747097,-0.0536037322669713,-0.11275349900028567,-0.9056940796578665,-0.9213706513915528,0.015676571733686306,26.2575,29.985950362450485,22.529049637549516,0.28399126820531156,0.3112486605460754,23.148148148148167,0.6107142857142852,0.024576027594136223,0.11013458978074261,0.17735423015588633,0.4969609842409871,0.586693988336844,0.0977957257749958,0.08795746887884393,0.042069900133563334,1,-1,-0.004016069654889831,-0.0020020026706730793,0.008032171697264253,-0.010152371464017962,0.001962709167848689,1.612881547292693e-05,4.008014693382142e-06,6.45157821743329e-05,0.0001030706463434062,3.852227277557293e-06,0.4969609842409871,0.531655096827915,0.5316276142007732,0.5627957390732538,0.5747975067393384,20.325203252032537,17.985611510791372,17.123287671232873,27.976190476190496,43.555555555555564,-0.9348748182246851,-0.9585218726394267,-0.9849437948540363,-1.0056420899390268,-0.8339505571393708,0.846428571428571,1.0178571428571423,1.0642857142857138,1.1999999999999997,1.5892857142857142,0.27865431906962707,0.27540735597838706,0.27278186189181736,0.26010607169594485,0.22503095312457047,0.004016069654889831,0.0020020026706730793,0.008032171697264253,0.010152371464017962,2,5,2,2025,0,0,14,0,0,1,0,0,-1,0,0.04136952677890269,0,-0.5578291814946619,-0.5640569395017794,0.4727795727998854,6.425745821702478e-05,0.008016074988236125,0.33236280669825186
2025-05-06,24.75,24.7,25.0,24.55,3.40M,0.20%,-0.010000000000000009,-0.01005033585350145,0.00010100925076817673,0.01005033585350145,0.33377790197877977,0.36682392907590416,25.369999999999997,25.1151492761138,25.155,25.20750115095546,25.18,25.55987660813823,26.97,27.08116215851455,-0.017077045274026995,-0.08231368186874301,-0.5922465117937676,-0.7152415307900559,0.12299501899628829,25.18,25.99006822324371,24.36993177675629,0.06434219406224868,0.2345902556958877,38.271604938271594,0.5678571428571421,0.022943722943722912,0.33377790197877977,0.23342132577785585,0.36682392907590416,0.5918191074417578,0.24748474153467195,0.2407353230022426,0.07948848881339515,0,-1,-0.021761491781512748,-0.0039062549670649885,-0.009699397088713506,0.008016074988236125,0.012170535620255114,0.00047356252455684687,1.5258827867719895e-05,9.407830388454402e-05,6.425745821702478e-05,0.00014812193728389855,0.3763494893271156,0.37354624583309587,0.3742414365594488,0.4727795727998854,0.5429267687181831,40.25974025974024,50.70422535211269,52.85714285714285,43.28358208955224,14.788732394366207,-0.5879068615419207,-0.5992710626889561,-0.6610592457866034,-0.8565559616393301,-1.009432229464629,0.5607142857142848,0.47499999999999915,0.46785714285714214,0.4464285714285709,1.1035714285714282,0.10920895843102761,0.15439663418267766,0.20464898449445815,0.2795567154617931,0.26761856473619,0.021761491781512748,0.0039062549670649885,0.009699397088713506,0.008016074988236125,1,5,2,2025,0,0,6,0,1,0,0,0,-1,0,0.271755877647753,0,-0.5596085409252669,-0.5640569395017794,0.35980304762711834,4.089476380036741e-06,0.002022245380767809,0.10310563688744522
2025-05-05,24.7,24.8,25.0,24.7,106.04M,-0.40%,-0.002020202020202033,-0.002022245380767809,4.089476380036741e-06,0.002022245380767809,0.12242243042232613,0.35980304762711834,25.130000000000003,24.97676618407587,25.125,25.115228214418103,25.139999999999997,25.477983597839348,26.785,26.98778325033751,-0.017501988862370636,-0.07784207578868772,-0.5928858786657969,-0.6907704003652042,0.09788452169940731,25.139999999999997,25.962448206651935,24.31755179334806,0.06542945160317724,0.23250595208227695,44.285714285714256,0.5249999999999994,0.021255060728744914,0.12242243042232613,0.2289036717018349,0.35980304762711834,0.5917735508450935,0.24391473493644844,0.2374048441554232,0.08388864683894044,0,-1,-0.01005033585350145,-0.021761491781512748,-0.0039062549670649885,0.03336914117461827,0.008032171697264253,0.00010100925076817673,0.00047356252455684687,1.5258827867719895e-05,0.0011134995827316043,6.45157821743329e-05,0.36682392907590416,0.3763494893271156,0.37354624583309587,0.43173566222948995,0.5316276142007732,38.271604938271594,40.25974025974024,50.70422535211269,62.162162162162154,17.123287671232873,-0.5922465117937676,-0.5879068615419207,-0.5992710626889561,-0.7404898468197985,-0.9849437948540363,0.5678571428571421,0.5607142857142848,0.47499999999999915,0.47142857142857075,1.0642857142857138,0.06434219406224868,0.10920895843102761,0.15439663418267766,0.24748664804826445,0.27278186189181736,0.01005033585350145,0.021761491781512748,0.0039062549670649885,0.03336914117461827,0,5,2,2025,0,0,5,1,0,0,0,0,-1,0,0.021634974954464703,0,-0.5604982206405694,-0.5640569395017794,0.21735592349465005,1.6324909226721983e-05,0.004040409537005127,0.15934942569510613
2025-05-02,24.8,24.85,25.1,24.7,5.35M,-0.20%,0.004048582995951566,0.004040409537005127,1.6324909226721983e-05,0.004040409537005127,0.1553570389565211,0.21735592349465005,24.96,24.91784412271725,25.110000000000003,25.05791399361481,25.13,25.413413731378455,26.573,26.901987828755647,-0.013131715081575738,-0.06672186053512963,-0.5786530649197701,-0.6683469332761174,0.0896938683563473,25.13,25.96439230959375,24.295607690406246,0.06640607318692819,0.3022512934229535,50.76923076923078,0.5178571428571423,0.020881336405529933,0.1553570389565211,0.23032160113021852,0.21735592349465005,0.5917719125975776,0.2421663160878327,0.23481967780707683,0.10239966332657995,0,-1,-0.002022245380767809,-0.01005033585350145,-0.021761491781512748,-0.009699397088713506,-0.0020020026706730793,4.089476380036741e-06,0.00010100925076817673,0.00047356252455684687,9.407830388454402e-05,4.008014693382142e-06,0.35980304762711834,0.36682392907590416,0.3763494893271156,0.3742414365594488,0.531655096827915,44.285714285714256,38.271604938271594,40.25974025974024,52.85714285714285,17.985611510791372,-0.5928858786657969,-0.5922465117937676,-0.5879068615419207,-0.6610592457866034,-0.9585218726394267,0.5249999999999994,0.5678571428571421,0.5607142857142848,0.46785714285714214,1.0178571428571423,0.06542945160317724,0.06434219406224868,0.10920895843102761,0.20464898449445815,0.27540735597838706,0.002022245380767809,0.01005033585350145,0.021761491781512748,0.009699397088713506,4,5,2,2025,0,0,2,0,0,0,0,1,-1,0,0.16725137677531632,0,-0.5587188612099644,-0.5640569395017794,0.20687394928542066,4.0565962790871106e-06,0.0020140993717011856,0.1593338830103982
2025-04-30,24.85,24.55,25.0,24.45,6.85M,1.22%,0.002016129032258007,0.0020140993717011856,4.0565962790871106e-06,0.0020140993717011856,0.16738046783106944,0.20687394928542066,24.82,24.895229415144833,25.11,25.02011144932121,25.1,25.359755280770983,26.426,26.82151771782405,-0.0099601593625498,-0.059638235071520364,-0.5569190591082744,-0.6460613584425489,0.08914229933427442,25.1,25.929076848697406,24.270923151302597,0.0660619002946139,0.34922989925916703,55.73770491803281,0.5071428571428568,0.020408163265306107,0.16738046783106944,0.2298082549377413,0.20687394928542066,0.5821128674161907,0.23593209985922944,0.24020828179641393,0.11666360676283093,0,-1,0.004040409537005127,-0.002022245380767809,-0.01005033585350145,-0.0039062549670649885,-0.004016069654889831,1.6324909226721983e-05,4.089476380036741e-06,0.00010100925076817673,1.5258827867719895e-05,1.612881547292693e-05,0.21735592349465005,0.35980304762711834,0.36682392907590416,0.37354624583309587,0.4969609842409871,50.76923076923078,44.285714285714256,38.271604938271594,50.70422535211269,20.325203252032537,-0.5786530649197701,-0.5928858786657969,-0.5922465117937676,-0.5992710626889561,-0.9348748182246851,0.5178571428571423,0.5249999999999994,0.5678571428571421,0.47499999999999915,0.846428571428571,0.06640607318692819,0.06542945160317724,0.06434219406224868,0.15439663418267766,0.27865431906962707,0.004040409537005127,0.002022245380767809,0.01005033585350145,0.0039062549670649885,2,4,2,2025,0,1,30,0,0,1,0,0,-1,0,0.10412023377141463,0,-0.5578291814946619,-0.5640569395017794,0.1997234871196737,0.00014752284556515552,0.012145898302108228,0.1624335016434983
2025-04-29,24.55,24.6,24.95,24.5,8.00M,-0.20%,-0.012072434607645954,-0.012145898302108228,0.00014752284556515552,0.012145898302108228,0.11420191803501181,0.1997234871196737,24.73,24.78015294342989,25.08,24.934636640353716,25.052500000000002,25.282635730221365,26.331,26.73243859163487,-0.020057878455244038,-0.06763890471307579,-0.5574759598644157,-0.6283442787269222,0.07086831886250655,25.052500000000002,25.893849167139305,24.2111508328607,0.06716688291701846,0.20137249811004915,45.901639344262286,0.5035714285714281,0.020512074483561227,0.11420191803501181,0.23775914229693002,0.1997234871196737,0.5822948373997134,0.16839078183151543,0.18680835953355135,0.1273988315482721,0,-1,0.0020140993717011856,0.004040409537005127,-0.002022245380767809,-0.021761491781512748,0.0,4.0565962790871106e-06,1.6324909226721983e-05,4.089476380036741e-06,0.00047356252455684687,0.0,0.20687394928542066,0.21735592349465005,0.35980304762711834,0.3763494893271156,0.4969609842409871,55.73770491803281,50.76923076923078,44.285714285714256,40.25974025974024,23.148148148148167,-0.5569190591082744,-0.5786530649197701,-0.5928858786657969,-0.5879068615419207,-0.9056940796578665,0.5071428571428568,0.5178571428571423,0.5249999999999994,0.5607142857142848,0.6107142857142852,0.0660619002946139,0.06640607318692819,0.06542945160317724,0.10920895843102761,0.28399126820531156,0.0020140993717011856,0.004040409537005127,0.002022245380767809,0.021761491781512748,1,4,2,2025,0,0,29,0,1,0,0,0,-1,0,0.33704462508724337,0,-0.5631672597864769,-0.5640569395017794,0.19974031645963797,4.139551169164459e-06,0.0020345886977874567,0.4601580668752657
2025-04-28,24.6,25.0,25.0,24.6,4.36M,-1.60%,0.0020366598778003286,0.0020345886977874567,4.139551169164459e-06,0.0020345886977874567,0.10310563688744522,0.19974031645963797,24.700000000000003,24.720101962286595,25.035000000000004,24.873793614834856,24.994999999999997,25.217622803533615,26.24,26.64881354882566,-0.015803160632126268,-0.06249999999999989,-0.5475706717404307,-0.6121895573296239,0.06461888558919315,24.994999999999997,25.791637671052968,24.198362328947027,0.06374376243672496,0.25208302698145213,43.10344827586209,0.5107142857142853,0.020760743321718914,0.10310563688744522,0.23310745701059857,0.19974031645963797,0.5792048082775589,0.16458167329409726,0.16349394493534028,0.13483054448659745,0,-1,-0.012145898302108228,0.0020140993717011856,0.004040409537005127,-0.01005033585350145,0.008016074988236125,0.00014752284556515552,4.0565962790871106e-06,1.6324909226721983e-05,0.00010100925076817673,6.425745821702478e-05,0.1997234871196737,0.20687394928542066,0.21735592349465005,0.36682392907590416,0.4727795727998854,45.901639344262286,55.73770491803281,50.76923076923078,38.271604938271594,43.28358208955224,-0.5574759598644157,-0.5569190591082744,-0.5786530649197701,-0.5922465117937676,-0.8565559616393301,0.5035714285714281,0.5071428571428568,0.5178571428571423,0.5678571428571421,0.4464285714285709,0.06716688291701846,0.0660619002946139,0.06640607318692819,0.06434219406224868,0.2795567154617931,0.012145898302108228,0.0020140993717011856,0.004040409537005127,0.01005033585350145,0,4,2,2025,0,0,28,1,0,0,0,0,-1,0,0.10475859338553221,0,-0.5622775800711743,-0.5640569395017794,0.20548795212193785,0.00026015696144005235,0.016129381929883498,0.5506481251522233
2025-04-25,25.0,25.0,25.0,24.95,5.12M,0.00%,0.016260162601625883,0.016129381929883498,0.00026015696144005235,0.016129381929883498,0.15934942569510613,0.20548795212193785,24.76,24.813401308191064,24.945,24.896740230319427,24.96,25.1968968222447,26.159000000000002,26.584154193969752,0.0016025641025640682,-0.044305974999044394,-0.501661164842826,-0.5900838788322643,0.08842271398943835,24.96,25.68445987139142,24.23554012860858,0.05804966918200487,0.5276067740806498,50.76923076923078,0.5107142857142853,0.020428571428571414,0.15934942569510613,0.1669228603363518,0.20548795212193785,0.5556426527982741,0.15655860875261754,0.14208477607325187,0.13898990283405765,0,-1,0.0020345886977874567,-0.012145898302108228,0.0020140993717011856,-0.002022245380767809,0.03336914117461827,4.139551169164459e-06,0.00014752284556515552,4.0565962790871106e-06,4.089476380036741e-06,0.0011134995827316043,0.19974031645963797,0.1997234871196737,0.20687394928542066,0.35980304762711834,0.43173566222948995,43.10344827586209,45.901639344262286,55.73770491803281,44.285714285714256,62.162162162162154,-0.5475706717404307,-0.5574759598644157,-0.5569190591082744,-0.5928858786657969,-0.7404898468197985,0.5107142857142853,0.5035714285714281,0.5071428571428568,0.5249999999999994,0.47142857142857075,0.06374376243672496,0.06716688291701846,0.0660619002946139,0.06542945160317724,0.24748664804826445,0.0020345886977874567,0.012145898302108228,0.0020140993717011856,0.002022245380767809,4,4,2,2025,0,0,25,0,0,0,0,1,-1,0,0.5438919612095099,0,-0.5551601423487544,-0.5640569395017794,0.20553436312817105,0.0,0.0,0.5506481251522233
2025-04-11,25.0,25.1,25.15,25.0,7.57M,-0.40%,0.0,0.0,0.0,0.0,0.36809755265900534,0.3231819769862041,24.8,24.82701276252049,24.75,24.79849740074,24.915,24.951768446044152,25.791,26.07969040654947,0.0034115994380895386,-0.03066961343104185,-0.3119722144718331,-0.4215978143326338,0.10962559986080073,24.915,25.84128289414913,23.988717105850867,0.07435544002802585,0.5458823111907299,52.52525252525252,0.7642857142857145,0.03057142857142858,0.36809755265900534,0.4174752043466337,0.3231819769862041,0.5309175802628775,0.3736834843238648,0.29134465130512965,0.09389399694287066,0,1,0.0242926925690447,-0.024292692569044587,0.016129381929883498,-0.05727536606509793,-0.012145898302108228,0.0005901349122541197,0.0005901349122541141,0.00026015696144005235,0.0032804675578909713,0.00014752284556515552,0.32352610224147854,0.31133946711549737,0.3010395891287465,0.2719376660908155,0.1997234871196737,50.0,38.83495145631066,43.010752688172055,35.55555555555554,45.901639344262286,-0.35601987468288954,-0.4070622355387066,-0.4051990345141121,-0.4780448935563868,-0.5574759598644157,0.7857142857142859,0.8178571428571431,0.8178571428571428,0.671428571428571,0.5035714285714281,0.07434017936984294,0.07430432935088278,0.0717847081202525,0.07087297252378408,0.06716688291701846,0.0242926925690447,0.024292692569044587,0.016129381929883498,0.05727536606509793,4,4,2,2025,0,0,11,0,0,0,0,1,-1,0,0.04136952677890269,0,-0.5551601423487544,-0.5774021352313168,0.3234331398098196,1.5936233816439447e-05,0.003992021269537457,0.6264870756770118
2025-02-28,29.3,29.5,29.6,29.3,7.06M,-1.68%,0.0335097001763669,0.0329604858492606,0.001086393627419308,0.0329604858492606,0.47840433019779005,0.38531275818998634,28.940000000000005,28.85492243702679,28.795000000000005,28.673414971914305,28.3975,28.144146931901812,26.392000000000003,27.343851643329252,0.03178096663438682,0.11018490451652006,0.7196345937246207,0.7477769090817314,-0.02814231535711076,28.3975,29.803305631543505,26.991694368456496,0.09900911217843152,0.8209903203364962,70.17543859649123,0.7428571428571428,0.025353486104339344,0.47840433019779005,0.3394548464097294,0.38531275818998634,0.3930319817348813,0.28470178308526234,0.15861994279823413,0.03025660236734013,0,-1,0.0035335725813112656,-0.04329680575332419,0.0068027473227524,-0.015666116744399352,0.02303024727469933,1.248613518739476e-05,0.0018746133884410866,4.6277371137214946e-05,0.00024542721384914975,0.0005303922895337959,0.37232370568794954,0.42881438743952094,0.4190245243513569,0.4261344099869751,0.4374058717179413,48.41269841269842,45.0381679389313,57.27272727272728,53.27102803738319,67.93478260869567,0.7034989764030186,0.7693986215466779,0.8525010977620795,0.7844591126186629,0.7227211100012703,0.7642857142857142,0.7714285714285712,0.7035714285714284,0.6214285714285711,1.096428571428571,0.10035947216172063,0.12339617178080546,0.14200126162702167,0.19054757379773976,0.23874244366172268,0.0035335725813112656,0.04329680575332419,0.0068027473227524,0.015666116744399352,4,2,1,2025,0,1,28,0,0,0,0,1,1,0,1.0682770462975784,0,-0.4786476868327402,-0.5195729537366548,0.3578856988517427,0.00028631609497531586,0.016920877488337177,0.3467646539050947
