Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2020-03-20,850.0,850.0,850.0,826.0,436620.0,0.0,0.0,0.0,0.0,0.0,0.3228301739253155,0.6570114729024954,NESTLE
2020-03-23,850.0,850.0,850.0,780.0,39870.0,0.0,0.0,0.0,0.0,0.0,0.3228301739253155,0.5973105507443836,NESTLE
2020-03-24,850.0,850.0,799.9,765.0,632650.0,0.0,0.0,0.0,0.0,0.0,0.3228301739253155,0.5973105507443836,NESTLE
2020-03-25,850.0,850.0,765.0,765.0,70850.0,0.0,0.0,0.0,0.0,0.0,0.24624303405322243,0.5973105507443836,NESTLE
2020-03-26,765.0,850.0,765.0,765.0,777500.0,-10.0,-0.09999999999999998,-0.10536051565782628,0.011100838259683056,0.10536051565782628,0.74798545994426,0.6737877736497869,NESTLE
2020-03-27,765.0,765.0,765.0,765.0,780710.0,0.0,0.0,0.0,0.0,0.0,0.74798545994426,0.6737877736497869,NESTLE
2020-03-30,765.0,765.0,765.0,720.0,174860.0,0.0,0.0,0.0,0.0,0.0,0.74798545994426,0.6737877736497869,NESTLE
2020-03-31,765.0,765.0,841.0,760.0,272210.0,0.0,0.0,0.0,0.0,0.0,0.74798545994426,0.5973105507443836,NESTLE
2020-04-01,765.0,765.0,800.0,760.0,165510.0,0.0,0.0,0.0,0.0,0.0,0.74798545994426,0.537176501796709,NESTLE
2020-04-02,765.0,765.0,765.0,760.0,147300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537176501796709,NESTLE
2020-04-03,765.0,765.0,765.0,750.0,625550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155049519436455,NESTLE
2020-04-06,765.0,765.0,765.0,765.0,440640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155049519436455,NESTLE
2020-04-07,764.9,765.0,765.0,764.9,773500.0,-0.01,-0.00013071895424843216,-0.00013072749871555605,1.7089678920425708e-08,0.00013072749871555605,0.0009280731746955386,0.5154618250426319,NESTLE
2020-04-08,765.0,764.9,765.0,765.0,1770000.0,0.01,0.0001307360439273264,0.00013072749871550552,1.7089678920412496e-08,0.00013072749871550552,0.0014674125336703403,0.5155053696503356,NESTLE
2020-04-09,830.2,765.0,830.2,775.0,575230.0,8.52,0.08522875816993469,0.0817908017924026,0.006689735257844088,0.0817908017924026,0.580658944902157,0.5030875731286404,NESTLE
2020-04-14,830.2,830.2,913.2,850.0,90420.0,0.0,0.0,0.0,0.0,0.0,0.580658944902157,0.5030875731286404,NESTLE
2020-04-15,830.2,830.2,913.2,900.0,105580.0,0.0,0.0,0.0,0.0,0.0,0.580658944902157,0.5030875731286404,NESTLE
2020-04-16,913.2,830.2,913.2,913.2,966370.0,10.0,0.09997590941941703,0.0952882790367021,0.009079856121776402,0.0952882790367021,0.7731775668333374,0.6109123142793879,NESTLE
2020-04-17,967.0,913.2,967.0,967.0,210580.0,5.89,0.05891371003066137,0.05724358079765383,0.003276827542537522,0.05724358079765383,0.7128076944188139,0.6424123053779585,NESTLE
2020-04-20,975.0,967.0,975.0,975.0,1410000.0,0.83,0.008273009307135482,0.008238975544552862,6.788071802374012e-05,0.008238975544552862,0.6760710473619079,0.624150952650204,NESTLE
2020-04-21,975.0,975.0,975.0,887.1,117920.0,0.0,0.0,0.0,0.0,0.0,0.6760710473619079,0.6077965774430377,NESTLE
2020-04-22,975.0,975.0,945.7,888.0,34170.0,0.0,0.0,0.0,0.0,0.0,0.6760710473619079,0.6077965774430377,NESTLE
2020-04-23,910.0,975.0,910.0,910.0,1800000.0,-6.67,-0.06666666666666665,-0.06899287148695143,0.004760016316014996,0.06899287148695143,0.7144525087001026,0.6617370735851099,NESTLE
2020-04-24,910.0,910.0,949.9,910.0,21240.0,0.0,0.0,0.0,0.0,0.0,0.5075928103854263,0.6617370735851099,NESTLE
2020-04-27,910.0,910.0,960.0,905.0,41490.0,0.0,0.0,0.0,0.0,0.0,0.48980079861833226,0.6617370735851099,NESTLE
2020-04-28,920.2,910.0,920.2,920.2,583000.0,1.12,0.011208791208791258,0.011146438210472545,0.0001242430847798824,0.011146438210472545,0.5153116515572591,0.5309523996049634,NESTLE
2020-04-29,920.2,920.2,965.0,935.1,64599.99999999999,0.0,0.0,0.0,0.0,0.0,0.5153116515572591,0.5309523996049634,NESTLE
2020-04-30,920.2,920.2,980.0,940.2,181110.0,0.0,0.0,0.0,0.0,0.0,0.07913186130065569,0.5309523996049634,NESTLE
2020-05-04,920.2,920.2,980.0,940.2,30870.0,0.0,0.0,0.0,0.0,0.0,0.07913186130065569,0.5309523996049634,NESTLE
2020-05-05,975.0,920.2,975.0,975.0,560250.0,5.96,0.059552271245381316,0.05784643327647884,0.0033462098428101187,0.05784643327647884,0.3983244015326971,0.5560960617548787,NESTLE
2020-05-06,975.0,975.0,1070.0,975.1,74010.0,0.0,0.0,0.0,0.0,0.0,0.41066893731767695,0.5560960617548787,NESTLE
2020-05-07,1000.0,975.0,1000.0,1000.0,1350000.0,2.56,0.02564102564102555,0.025317807984289786,0.0006409914011293676,0.025317807984289786,0.4050289020054595,0.5563859918866833,NESTLE
2020-05-08,1000.0,1000.0,1067.0,1010.6,33570.0,0.0,0.0,0.0,0.0,0.0,0.4050289020054595,0.5563859918866833,NESTLE
2020-05-11,1000.0,1000.0,1050.0,1000.0,69910.0,0.0,0.0,0.0,0.0,0.0,0.4050289020054595,0.5563480235717384,NESTLE
2020-05-12,1000.0,1000.0,1050.0,1010.9,52440.0,0.0,0.0,0.0,0.0,0.0,0.17973860636190614,0.5563856048711356,NESTLE
2020-05-13,1000.0,1000.0,1060.0,1020.1,198960.0,0.0,0.0,0.0,0.0,0.0,0.17973860636190614,0.4975465057940355,NESTLE
2020-05-14,1040.0,1000.0,1040.0,1040.0,427880.0,4.0,0.040000000000000036,0.03922071315328133,0.0015382643402519752,0.03922071315328133,0.27843944179785224,0.5072015993152628,NESTLE
2020-05-15,1040.0,1040.0,1070.9,1044.5,118680.0,0.0,0.0,0.0,0.0,0.0,0.27843944179785224,0.5072015993152628,NESTLE
2020-05-18,995.0,995.0,1070.0,991.3,186050.0,-4.33,-0.043269230769230727,-0.04423325497682554,0.001956580845844861,0.04423325497682554,0.4688908875979439,0.43993527621420214,NESTLE
2020-05-19,995.0,995.0,1069.7,997.5,139500.0,0.0,0.0,0.0,0.0,0.0,0.4688908875979439,0.3951985403248019,NESTLE
2020-05-20,995.0,995.0,1094.5,1030.1,201210.0,0.0,0.0,0.0,0.0,0.0,0.4688908875979439,0.39442118498903933,NESTLE
2020-05-21,995.0,995.0,1094.5,1055.0,9820.0,0.0,0.0,0.0,0.0,0.0,0.3140249586109056,0.39442118498903933,NESTLE
2020-05-22,995.0,995.0,1094.5,1094.5,73260.0,0.0,0.0,0.0,0.0,0.0,0.3140249586109056,0.39442118498903933,NESTLE
2020-05-27,995.0,995.0,1094.5,1094.5,27670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30175280189962783,NESTLE
2020-05-28,995.0,995.0,1094.5,1094.5,28540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30175280189962783,NESTLE
2020-05-29,995.0,995.0,1094.5,1094.5,171400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30175280189962783,NESTLE
2020-06-01,995.0,995.0,1094.5,1094.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30101357468310624,NESTLE
2020-06-02,995.0,995.0,1094.5,1094.5,3690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30101357468310624,NESTLE
2020-06-03,995.0,995.0,1094.5,1094.5,17290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30101357468310624,NESTLE
2020-06-04,995.0,995.0,1094.5,1094.5,32450.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.30101357468310624,NESTLE
2020-06-05,995.0,995.0,1094.5,1094.5,6420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22773703848679294,NESTLE
2020-06-08,995.0,995.0,1094.5,1094.5,52820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22773703848679294,NESTLE
2020-06-09,995.0,995.0,1094.5,1094.5,60100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098093753851351,NESTLE
2020-06-10,995.0,995.0,1094.5,1094.5,1550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098093753851351,NESTLE
2020-06-11,995.0,995.0,1094.5,1094.5,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098093753851351,NESTLE
2020-06-15,995.0,995.0,1094.5,1094.5,45540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098093753851351,NESTLE
2020-06-16,995.0,995.0,1094.5,1094.5,27170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098093753851351,NESTLE
2020-06-17,1094.5,995.0,1094.5,1094.5,216120.0,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,0.6766351534367473,0.3708724713757245,NESTLE
2020-06-18,1094.5,1094.5,1199.9,1110.0,65570.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367473,0.3708724713757245,NESTLE
2020-06-19,1094.5,1094.5,1185.0,1111.8,60320.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367473,0.3301641477992319,NESTLE
2020-06-22,1179.0,1094.5,1179.0,1179.0,154090.0,7.72,0.07720420283234364,0.07436898357445339,0.005530745717897318,0.07436898357445339,0.7469699196758027,0.40849916483530985,NESTLE
2020-06-23,1179.0,1179.0,1230.0,1125.0,59570.0,0.0,0.0,0.0,0.0,0.0,0.7469699196758027,0.40849916483530985,NESTLE
2020-06-24,1179.0,1179.0,1210.0,1127.1,53630.0,0.0,0.0,0.0,0.0,0.0,0.5279674082573894,0.40849916483530985,NESTLE
2020-06-25,1179.0,1179.0,1198.0,1166.6,68620.0,0.0,0.0,0.0,0.0,0.0,0.5279674082573894,0.40849916483530985,NESTLE
2020-06-26,1200.0,1179.0,1200.0,1200.0,392880.0,1.78,0.01781170483460559,0.017654935238720745,0.0003116967382834235,0.017654935238720745,0.5112455517208365,0.40867727972273127,NESTLE
2020-06-29,1256.8,1200.0,1256.8,1256.8,197670.0,4.73,0.04733333333333323,0.04624725116531962,0.002138808240348157,0.04624725116531962,0.3208268175680751,0.42695010635089287,NESTLE
2020-06-30,1256.8,1256.8,1249.9,1200.0,302470.0,0.0,0.0,0.0,0.0,0.0,0.3208268175680751,0.42695010635089287,NESTLE
2020-07-01,1256.8,1256.8,1245.0,1150.0,41870.0,0.0,0.0,0.0,0.0,0.0,0.3208268175680751,0.42695010635089287,NESTLE
2020-07-02,1256.8,1256.8,1233.7,1132.5,41120.0,0.0,0.0,0.0,0.0,0.0,0.3208268175680751,0.42695010635089287,NESTLE
2020-07-03,1256.8,1256.8,1190.0,1169.5,14000.0,0.0,0.0,0.0,0.0,0.0,0.32832291317169315,0.42695010635089287,NESTLE
2020-07-06,1175.0,1256.8,1175.0,1175.0,318580.0,-6.51,-0.06508593252705275,-0.06730066036315198,0.004529378885316336,0.06730066036315198,0.47778729139643655,0.5054731989369119,NESTLE
2020-07-07,1175.0,1175.0,1175.0,1100.0,25000.0,0.0,0.0,0.0,0.0,0.0,0.47778729139643655,0.5054731989369119,NESTLE
2020-07-08,1175.0,1175.0,1150.0,1100.6,23400.0,0.0,0.0,0.0,0.0,0.0,0.47778729139643655,0.5054731989369119,NESTLE
2020-07-09,1175.0,1175.0,1130.0,1100.6,124250.0,0.0,0.0,0.0,0.0,0.0,0.47778729139643655,0.5054731989369119,NESTLE
2020-07-10,1175.0,1175.0,1150.0,1105.0,38040.0,0.0,0.0,0.0,0.0,0.0,0.47778729139643655,0.5054731989369119,NESTLE
2020-07-13,1175.0,1175.0,1160.0,1104.0,37460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054731989369119,NESTLE
2020-07-14,1175.0,1175.0,1149.9,1101.3,57770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054731989369119,NESTLE
2020-07-15,1175.0,1175.0,1130.0,1105.0,211970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054731989369119,NESTLE
2020-07-16,1175.0,1175.0,1114.9,1114.9,20950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932071270847125,NESTLE
2020-07-17,1175.0,1175.0,1118.7,1092.0,4650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932071270847125,NESTLE
2020-07-20,1175.0,1175.0,1117.9,1061.1,17240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932071270847125,NESTLE
2020-07-21,1175.0,1175.0,1116.0,1063.0,7530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29654612948172726,NESTLE
2020-07-22,1175.0,1175.0,1100.0,1061.3,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29654612948172726,NESTLE
2020-07-23,1175.0,1175.0,1099.0,5.0,47500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29654612948172726,NESTLE
2020-07-24,1175.0,1175.0,1095.6,5.0,65349.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.29654612948172726,NESTLE
2020-07-27,1175.0,1175.0,1099.7,1057.5,308140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894014688284457,NESTLE
2020-07-28,1175.0,1175.0,1099.0,1060.4,5450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23313632626383235,NESTLE
2020-07-29,1175.0,1175.0,1098.0,1057.6,14900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23313632626383235,NESTLE
2020-08-03,1175.0,1175.0,1098.2,1057.6,11480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23313632626383235,NESTLE
2020-08-04,1175.0,1175.0,1109.5,1061.1,29960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23313632626383235,NESTLE
2020-08-05,1175.0,1175.0,1110.0,1075.0,4340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23313632626383235,NESTLE
2020-08-06,1175.0,1175.0,1109.6,1061.5,12820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-07,1175.0,1175.0,1110.0,1060.0,150560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-10,1175.0,1175.0,1099.6,1060.2,31050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-11,1175.0,1175.0,1150.0,1062.8,228830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-12,1175.0,1175.0,1169.3,24.8,3840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-13,1175.0,1175.0,1179.0,1077.0,62140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-14,1175.0,1175.0,1189.8,1101.0,105060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-17,1175.0,1175.0,1154.8,1085.0,4620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-18,1175.0,1175.0,1158.8,1100.1,31340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-19,1175.0,1175.0,1156.0,1100.1,54780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-20,1175.0,1175.0,1175.0,1175.0,837530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-21,1175.0,1175.0,1175.0,1112.3,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-24,1175.0,1175.0,1173.8,1121.9,42650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-25,1175.0,1175.0,1174.0,1132.3,85350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-26,1175.0,1175.0,1175.0,1175.0,168990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-27,1175.0,1175.0,1198.0,1134.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-28,1175.0,1175.0,1210.0,1175.0,76690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-08-31,1175.0,1175.0,1280.0,1175.0,232530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-01,1175.0,1175.0,1250.0,1205.4,14860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-02,1175.0,1175.0,1250.0,1177.0,3790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-03,1175.0,1175.0,1249.5,1161.5,11390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-04,1175.0,1175.0,1219.4,1176.1,6660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-07,1175.0,1175.0,1238.0,1163.3,28930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-08,1175.0,1175.0,1239.4,1170.4,75370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-09,1175.0,1175.0,1224.8,1175.0,54200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-10,1175.0,1175.0,1218.8,1181.4,20960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-11,1175.0,1175.0,1256.0,1185.3,278660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-14,1175.0,1175.0,1249.8,1190.4,36460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-15,1175.0,1175.0,1257.0,1205.2,11960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-16,1175.0,1175.0,1290.0,1205.6,17010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-17,1175.0,1175.0,1226.0,1205.0,16260.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-18,1175.0,1175.0,1249.8,1201.6,63040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-21,1175.0,1175.0,1250.0,1211.4,13810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-22,1175.0,1175.0,1258.8,1210.4,11270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-23,1175.0,1175.0,1259.8,1220.1,2670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-24,1175.0,1175.0,1279.3,1227.0,7270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-25,1175.0,1175.0,1260.0,1227.0,7660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-28,1175.0,1175.0,1274.0,1245.0,132520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-29,1175.0,1175.0,1292.4,1211.0,41080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-09-30,1175.0,1175.0,1292.5,1227.0,26300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-02,1175.0,1175.0,1292.5,1200.4,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-05,1175.0,1175.0,1292.5,1261.0,37070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-06,1175.0,1175.0,1292.5,1283.2,111440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-07,1175.0,1175.0,1292.5,1292.5,28190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-08,1175.0,1175.0,1292.5,1292.5,9510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-09,1175.0,1175.0,1292.5,1292.5,3310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-12,1175.0,1175.0,1292.5,1292.5,35780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-13,1175.0,1175.0,1292.5,1292.5,14930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-14,1175.0,1175.0,1292.5,1292.5,17010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-15,1175.0,1175.0,1292.5,1292.5,7780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-16,1175.0,1175.0,1292.5,1292.5,4810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-19,1175.0,1175.0,1292.5,1292.5,66580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-20,1175.0,1175.0,1292.5,1292.5,6090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-21,1175.0,1175.0,1292.5,1292.5,371300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-22,1175.0,1175.0,1292.5,1292.5,73070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-23,1175.0,1175.0,1292.5,1292.5,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-26,1175.0,1175.0,1292.5,1292.5,159070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-27,1175.0,1175.0,1292.5,1292.5,20480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NESTLE
2020-10-28,1292.5,1175.0,1292.5,1292.5,110900.0,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,0.6766351534367473,0.33016414779923187,NESTLE
2020-10-30,1421.7,1292.5,1421.7,1421.7,189160.0,10.0,0.09996131528046415,0.09527501125906805,0.009077327770415543,0.09527501125906805,0.8285525652941401,0.4550159157570497,NESTLE
2020-11-02,1421.7,1421.7,1560.0,1420.0,20190.0,0.0,0.0,0.0,0.0,0.0,0.8285525652941401,0.4550159157570497,NESTLE
2020-11-03,1421.7,1421.7,1560.0,1350.3,109360.0,0.0,0.0,0.0,0.0,0.0,0.8285525652941401,0.4550159157570497,NESTLE
2020-11-04,1421.7,1421.7,1559.0,1426.5,36050.0,0.0,0.0,0.0,0.0,0.0,0.8285525652941401,0.4550159157570497,NESTLE
2020-11-05,1421.7,1421.7,1490.0,1351.2,135520.0,0.0,0.0,0.0,0.0,0.0,0.6763854815332329,0.4550159157570497,NESTLE
2020-11-06,1421.7,1421.7,1420.5,1301.2,37290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4550159157570497,NESTLE
2020-11-09,1421.7,1421.7,1415.0,1310.3,39220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4550159157570497,NESTLE
2020-11-10,1400.0,1421.7,1400.0,1400.0,273900.0,-1.53,-0.015263417035942917,-0.015381102038302355,0.00023657829991266885,0.015381102038302355,0.10919499217271145,0.46194817405858524,NESTLE
2020-11-11,1400.0,1400.0,1420.0,1381.0,10680.0,0.0,0.0,0.0,0.0,0.0,0.10919499217271145,0.46194817405858524,NESTLE
2020-11-12,1450.0,1400.0,1450.0,1450.0,463120.0,3.57,0.03571428571428581,0.03509131981127019,0.001231400726096844,0.03509131981127019,0.2959521427729673,0.46988844736272994,NESTLE
2020-11-13,1450.0,1450.0,1458.0,1400.0,101130.0,0.0,0.0,0.0,0.0,0.0,0.2959521427729673,0.46988844736272994,NESTLE
2020-11-16,1450.0,1450.0,1450.0,1363.7,27960.0,0.0,0.0,0.0,0.0,0.0,0.2959521427729673,0.46988844736272994,NESTLE
2020-11-17,1400.0,1450.0,1400.0,1400.0,217050.0,-3.45,-0.03448275862068961,-0.03509131981127006,0.0012314007260968347,0.03509131981127006,0.39389908795045686,0.49439600909969056,NESTLE
2020-11-18,1400.0,1400.0,1400.0,1400.0,321700.0,0.0,0.0,0.0,0.0,0.0,0.39389908795045686,0.49439600909969056,NESTLE
2020-11-19,1400.0,1400.0,1420.0,1400.0,62950.0,0.0,0.0,0.0,0.0,0.0,0.24912365723728538,0.49439600909969056,NESTLE
2020-11-20,1400.0,1400.0,1425.0,1400.0,228430.0,0.0,0.0,0.0,0.0,0.0,0.24912365723728538,0.49439600909969056,NESTLE
2020-11-23,1400.0,1375.0,1400.0,1400.0,326110.0,0.0,0.0,0.0,0.0,0.0,0.24912365723728538,0.49439600909969056,NESTLE
2020-11-24,1400.0,1400.0,1400.0,1332.4,65430.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.49439600909969056,NESTLE
2020-11-25,1400.0,1400.0,1400.0,1370.0,81800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49439600909969056,NESTLE
2020-11-26,1400.0,1400.0,1400.0,1377.6,116840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49439600909969056,NESTLE
2020-11-27,1400.0,1400.0,1388.0,1377.7,5570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3802061187637966,NESTLE
2020-11-30,1400.0,1400.0,1400.0,1378.0,222720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18403868586955405,NESTLE
2020-12-01,1400.0,1400.0,1400.0,1335.2,237620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18403868586955405,NESTLE
2020-12-02,1400.0,1400.0,1420.0,1390.0,16059.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.18403868586955405,NESTLE
2020-12-03,1400.0,1400.0,1410.0,1400.0,262700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18403868586955405,NESTLE
2020-12-04,1400.0,1400.0,1400.0,1400.0,394930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18403868586955405,NESTLE
2020-12-07,1400.0,1400.0,1405.0,1390.0,69350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18403868586955405,NESTLE
2020-12-08,1400.0,1400.0,1415.0,1380.7,12340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18403868586955405,NESTLE
2020-12-09,1400.0,1400.0,1415.0,1400.0,65150.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.17615702738647798,NESTLE
2020-12-10,1400.0,1400.0,1415.0,1400.0,129410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17615702738647798,NESTLE
2020-12-11,1400.0,1400.0,1489.8,1400.0,147860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12155989763553612,NESTLE
2020-12-14,1400.0,1400.0,1425.0,1352.6,16670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12155989763553612,NESTLE
2020-12-15,1400.0,1400.0,1425.0,1400.1,67080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12155989763553612,NESTLE
2020-12-16,1505.0,1400.0,1505.0,1505.0,154570.0,7.5,0.07499999999999996,0.07232066157962608,0.0052302780913148035,0.07232066157962608,0.513425764645938,0.25052612058581364,NESTLE
2020-12-17,1505.0,1505.0,1500.0,1407.4,120300.0,0.0,0.0,0.0,0.0,0.0,0.513425764645938,0.25052612058581364,NESTLE
2020-12-18,1505.0,1505.0,1504.9,1412.4,100590.0,0.0,0.0,0.0,0.0,0.0,0.513425764645938,0.25052612058581364,NESTLE
2020-12-21,1505.0,1505.0,1500.0,1430.2,9770.0,0.0,0.0,0.0,0.0,0.0,0.513425764645938,0.25052612058581364,NESTLE
2020-12-22,1505.0,1505.0,1494.8,1415.4,63870.0,0.0,0.0,0.0,0.0,0.0,0.513425764645938,0.25052612058581364,NESTLE
2020-12-23,1505.0,1505.0,1500.0,1416.2,10510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052612058581364,NESTLE
