Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2023-05-18,18.7,18.9,18.7,18.7,951350.0,-1.06,-0.010582010582010581,-0.010638398205055754,0.00011317551636933348,0.010638398205055754,0.07552513505459302,0.27306412554628323,DANGSUG
2023-05-19,18.7,18.7,18.75,18.1,679010.0,0.0,0.0,0.0,0.0,0.0,0.07552513505459302,0.27306412554628323,DANGSUG
2023-05-22,18.7,18.7,18.7,18.7,1110000.0,0.0,0.0,0.0,0.0,0.0,0.07552513505459302,0.27346068876921736,DANGSUG
2023-05-23,18.9,18.7,18.9,18.7,3900000.0,1.07,0.010695187165775444,0.010638398205055797,0.0001131755163693344,0.010638398205055797,0.11941572368216917,0.2738557866746071,DANGSUG
2023-05-24,19.0,18.9,19.25,18.9,7500000.0,0.53,0.005291005291005346,0.005277057100843819,2.7847331645566176e-05,0.005277057100843819,0.1251543869685466,0.2733082225695534,DANGSUG
2023-05-25,19.4,19.0,19.4,18.9,3080000.0,2.11,0.021052631578947212,0.020834086902841834,0.00043405917707516566,0.020834086902841834,0.13861278454211276,0.2715072115807361,DANGSUG
2023-05-26,20.0,19.4,20.0,19.4,2890000.0,3.09,0.030927835051546504,0.030459207484708654,0.0009277633205965317,0.030459207484708654,0.19433181605892452,0.24287577863658108,DANGSUG
2023-05-30,21.9,20.0,22.0,21.65,10560000.0,9.5,0.09499999999999997,0.09075436326846412,0.008236354452264349,0.09075436326846412,0.5469643860047168,0.3862789050500002,DANGSUG
2023-05-31,20.5,21.9,21.9,20.35,5140000.0,-6.39,-0.06392694063926929,-0.06606175067809252,0.004364154902654457,0.06606175067809252,0.8934064332866374,0.4262964917447388,DANGSUG
2023-06-01,20.55,20.5,20.55,20.5,6400000.0,0.24,0.0024390243902439046,0.002436054797881121,5.934362978279629e-06,0.002436054797881121,0.8958296266938193,0.4237947054894073,DANGSUG
2023-06-02,20.55,20.55,20.55,20.5,3490000.0,0.0,0.0,0.0,0.0,0.0,0.9004825736442995,0.4234593018380451,DANGSUG
2023-06-05,20.5,20.55,20.55,20.5,3880000.0,-0.24,-0.0024330900243308973,-0.0024360547978811158,5.9343629782796035e-06,0.0024360547978811158,0.8870723096945181,0.41992561623357455,DANGSUG
2023-06-06,20.55,20.5,20.55,20.55,934660.0,0.24,0.0024390243902439046,0.002436054797881121,5.934362978279629e-06,0.002436054797881121,0.47440032235390317,0.41974588565579624,DANGSUG
2023-06-07,20.8,20.55,20.8,20.75,1510000.0,1.22,0.012165450121654597,0.012092045765028772,0.00014621757078355025,0.012092045765028772,0.08760064878233875,0.42071078728926375,DANGSUG
2023-06-08,21.0,20.8,21.35,21.0,19300000.0,0.96,0.009615384615384581,0.009569451016150672,9.157439275050714e-05,0.009569451016150672,0.09907797867647324,0.41964994243113346,DANGSUG
2023-06-09,21.0,21.0,21.1,21.0,2740000.0,0.0,0.0,0.0,0.0,0.0,0.09907797867647324,0.4191518524821044,DANGSUG
2023-06-13,23.0,21.0,23.0,21.0,15440000.0,9.52,0.09523809523809534,0.09097177820572679,0.008275864429911947,0.09097177820572679,0.6081926005592438,0.5133194409367771,DANGSUG
2023-06-14,25.3,23.0,25.3,23.0,23250000.0,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,0.7508822900092931,0.5916504487112313,DANGSUG
2023-06-15,24.0,25.3,25.3,23.0,18250000.0,-5.14,-0.0513833992094862,-0.05275056538552897,0.002782622148492967,0.05275056538552897,1.0083287293771221,0.633958110362045,DANGSUG
2023-06-16,23.0,24.0,23.5,23.0,4139999.9999999995,-4.17,-0.04166666666666663,-0.04255961441879589,0.001811320779476579,0.04255961441879589,1.1308474191121483,0.6601812721159653,DANGSUG
2023-06-19,23.5,23.0,23.5,23.0,1890000.0,2.17,0.021739130434782705,0.021506205220963682,0.0004625168630062055,0.021506205220963682,1.1192962076129038,0.6605472574197324,DANGSUG
2023-06-20,24.0,23.5,24.0,23.6,2390000.0,2.13,0.02127659574468077,0.021053409197832263,0.00044324603885136815,0.021053409197832263,0.9465478007161957,0.6569585303233545,DANGSUG
2023-06-21,24.0,24.0,24.0,24.0,1870000.0,0.0,0.0,0.0,0.0,0.0,0.558050560619822,0.6569585303233545,DANGSUG
2023-06-22,24.0,24.0,24.45,24.0,4910000.0,0.0,0.0,0.0,0.0,0.0,0.4137345428219063,0.6569585303233545,DANGSUG
2023-06-23,23.6,24.0,23.7,23.6,5370000.0,-1.67,-0.016666666666666607,-0.016807118316381174,0.00028247922610083557,0.016807118316381174,0.2578818465150627,0.6644501254873242,DANGSUG
2023-06-26,23.95,23.6,23.95,23.95,1300000.0,1.48,0.01483050847457612,0.014721611825359708,0.0002167258547365708,0.014721611825359708,0.23418192872934376,0.6643066524880821,DANGSUG
2023-06-27,25.0,23.95,25.0,23.95,11890000.0,4.38,0.04384133611691032,0.0429075010112766,0.0018410536430327022,0.0429075010112766,0.3555829236936288,0.6727602438613743,DANGSUG
2023-06-30,25.0,25.0,25.1,25.0,2270000.0,0.0,0.0,0.0,0.0,0.0,0.3555829236936288,0.6705440453447354,DANGSUG
2023-07-03,25.75,25.0,26.45,25.75,2069999.9999999998,3.0,0.030000000000000027,0.02955880224154443,0.000873722789954732,0.02955880224154443,0.3742556383080431,0.6090974417637925,DANGSUG
2023-07-04,25.05,25.75,25.05,24.95,6760000.0,-2.72,-0.027184466019417486,-0.027560799578871358,0.0007595976734267156,0.027560799578871358,0.43329129575566017,0.5632146096720134,DANGSUG
2023-07-05,25.35,25.05,25.35,25.05,5160000.0,1.2,0.011976047904191711,0.011904902506318458,0.0001417267036849475,0.011904902506318458,0.4326070164498242,0.5626635406666932,DANGSUG
2023-07-06,27.0,25.35,27.4,25.4,4630000.0,6.51,0.06508875739644959,0.0630581359671368,0.003976328511649912,0.0630581359671368,0.5363831134687139,0.5902726257852166,DANGSUG
2023-07-07,27.5,27.0,28.0,27.4,9310000.0,1.85,0.0185185185185186,0.018349138668196617,0.00033669088986470835,0.018349138668196617,0.5187382876788751,0.5878107361497352,DANGSUG
2023-07-10,27.35,27.5,28.7,27.35,5140000.0,-0.55,-0.005454545454545379,-0.005469475804535321,2.9915165576397297e-05,0.005469475804535321,0.5334801558839146,0.5904006488918825,DANGSUG
2023-07-11,27.5,27.35,27.5,27.5,9660000.0,0.55,0.005484460694698212,0.005469475804535255,2.9915165576396575e-05,0.005469475804535255,0.4179809436008653,0.5910608422169246,DANGSUG
2023-07-12,27.15,27.55,27.95,25.0,28500000.0,-1.27,-0.01272727272727281,-0.012808958292581248,0.0001640694125410859,0.012808958292581248,0.47595558688219636,0.5978832908284649,DANGSUG
2023-07-13,29.85,29.85,29.85,29.25,22470000.0,9.94,0.09944751381215489,0.09480779345866683,0.008988517700501228,0.09480779345866683,0.6889959399752889,0.6603820556573237,DANGSUG
2023-07-14,29.0,32.8,32.8,29.0,13890000.0,-2.85,-0.028475711892797406,-0.028889009852137156,0.0008345748902368776,0.028889009852137156,0.7729296749405803,0.6199232898539889,DANGSUG
2023-07-17,28.1,29.0,29.4,28.1,6380000.0,-3.1,-0.03103448275862064,-0.031526253646773895,0.0009939046690007243,0.031526253646773895,0.8273272187160078,0.5549755678407288,DANGSUG
2023-07-18,27.5,28.05,28.05,27.5,23220000.0,-2.14,-0.02135231316725983,-0.021583571667174516,0.00046585056591205855,0.021583571667174516,0.8492089177617571,0.5237346571610816,DANGSUG
2023-07-19,27.5,27.5,28.0,27.5,30700000.0,0.0,0.0,0.0,0.0,0.0,0.8418741820592841,0.49339241725369987,DANGSUG
2023-07-20,28.4,27.5,28.5,27.95,1830000.0,3.27,0.032727272727272716,0.032203140494634734,0.0010370422577171835,0.032203140494634734,0.4226503979676062,0.4983098406860021,DANGSUG
2023-07-21,29.0,28.4,29.05,29.0,3970000.0,2.11,0.021126760563380254,0.020906684819313643,0.00043708947013411956,0.020906684819313643,0.42992427083631574,0.4982654485043501,DANGSUG
2023-07-24,29.75,29.0,30.0,29.75,7320000.0,2.59,0.02586206896551735,0.025533302005164845,0.0006519495112869551,0.025533302005164845,0.3496694343077357,0.5002933974720098,DANGSUG
2023-07-25,30.4,29.75,30.4,30.15,1650000.0,2.18,0.02184873949579824,0.02161347642053717,0.0004671423629811163,0.02161347642053717,0.19163928578598857,0.5003286348076754,DANGSUG
2023-07-26,30.0,30.4,30.1,30.0,1360000.0,-1.32,-0.013157894736842035,-0.013245226750020567,0.0001754360316594604,0.013245226750020567,0.2811249053092061,0.4979578264086924,DANGSUG
2023-07-27,30.0,30.0,30.0,30.0,2080000.0,0.0,0.0,0.0,0.0,0.0,0.26691237432343545,0.49933973238446666,DANGSUG
2023-07-28,30.0,30.0,30.0,28.0,7190000.0,0.0,0.0,0.0,0.0,0.0,0.2589862669671823,0.4864515181191393,DANGSUG
2023-07-31,27.0,27.0,28.0,27.0,16870000.0,-10.0,-0.09999999999999998,-0.10536051565782628,0.011100838259683056,0.10536051565782628,0.7882263339227771,0.6268145901969979,DANGSUG
2023-08-01,29.7,26.9,29.7,24.4,7640000.0,10.0,0.09999999999999987,0.09531017980432474,0.009084030374332712,0.09531017980432474,1.1295403424186123,0.6983409672130882,DANGSUG
2023-08-02,32.65,32.55,32.65,30.1,9960000.0,9.93,0.09932659932659926,0.09469780991378608,0.008967675202467561,0.09469780991378608,1.3214873462890744,0.7491302934443543,DANGSUG
2023-08-03,35.9,32.65,35.9,35.0,13200000.0,9.95,0.09954058192955584,0.09489243977179307,0.009004575125843375,0.09489243977179307,1.413415288698027,0.8014666407148865,DANGSUG
2023-08-04,37.5,35.9,37.6,37.0,5210000.0,4.46,0.04456824512534818,0.04360363748213193,0.0019012772016731808,0.04360363748213193,1.3770572238359289,0.7899995407769238,DANGSUG
2023-08-07,35.75,37.5,37.6,35.75,5100000.0,-4.67,-0.046666666666666634,-0.04779066383634844,0.0022839475499188623,0.04779066383634844,0.9875903292340452,0.819806475451977,DANGSUG
2023-08-08,34.7,35.75,35.0,34.7,2190000.0,-2.94,-0.029370629370629286,-0.029810582187203068,0.0008886708103399888,0.029810582187203068,1.0709215234366127,0.8307893646454263,DANGSUG
2023-08-09,34.7,34.7,34.45,32.35,2000000.0,0.0,0.0,0.0,0.0,0.0,0.9166354670208858,0.8314916250373299,DANGSUG
2023-08-10,32.4,34.7,33.1,32.4,2700000.0,-6.63,-0.0662824207492797,-0.06858126415452999,0.00470338979303342,0.06858126415452999,0.6952599663477101,0.8730816086470257,DANGSUG
2023-08-11,33.0,32.4,33.1,33.0,14310000.0,1.85,0.0185185185185186,0.018349138668196617,0.00033669088986470835,0.018349138668196617,0.5581207456607655,0.8160702674940326,DANGSUG
2023-08-14,34.5,33.0,34.5,33.15,3510000.0,4.55,0.045454545454545414,0.044451762570833796,0.0019759591956537803,0.044451762570833796,0.6942882396357904,0.8174934295279448,DANGSUG
2023-08-15,33.0,34.5,33.0,33.0,1890000.0,-4.35,-0.04347826086956519,-0.04445176257083381,0.0019759591956537816,0.04445176257083381,0.7312337414575022,0.8265971085959513,DANGSUG
2023-08-16,34.0,33.0,34.0,33.95,3660000.0,3.03,0.030303030303030276,0.02985296314968113,0.0008911994088162194,0.02985296314968113,0.7857535206318398,0.8228689926892142,DANGSUG
2023-08-17,35.5,34.0,35.5,35.5,2970000.0,4.41,0.044117647058823595,0.04317217186520878,0.0018638364235591246,0.04317217186520878,0.5818496306826135,0.8297513931314379,DANGSUG
2023-08-18,35.0,35.5,35.5,33.0,10530000.0,-1.41,-0.014084507042253502,-0.014184634991956413,0.0002012038698550343,0.014184634991956413,0.6257716707487926,0.8311911171931453,DANGSUG
2023-08-21,36.0,35.0,36.0,35.05,3540000.0,2.86,0.02857142857142847,0.028170876966696224,0.0007935983090727359,0.028170876966696224,0.5812938862717205,0.8327769943484238,DANGSUG
2023-08-22,37.4,36.0,38.9,36.0,8910000.0,3.89,0.03888888888888875,0.03815176596437612,0.001455557246200528,0.03815176596437612,0.361317956322068,0.8368233745508334,DANGSUG
2023-08-23,40.0,38.0,40.4,36.85,16120000.000000002,6.95,0.06951871657754016,0.0672087496934501,0.004517016035356829,0.0672087496934501,0.472831976379024,0.8587977050868054,DANGSUG
2023-08-24,44.0,40.0,44.0,41.75,18430000.0,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,0.6562475124846044,0.8983102455022782,DANGSUG
2023-08-25,47.5,48.1,48.1,44.5,16550000.0,7.95,0.07954545454545459,0.0765400771223344,0.005858383405892898,0.0765400771223344,0.43885155194341186,0.9176517804783858,DANGSUG
2023-08-28,52.25,47.5,52.25,47.5,16030000.000000002,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,0.3760487506562082,0.9479110844274337,DANGSUG
2023-08-29,57.45,52.25,57.45,57.35,5900000.0,9.95,0.09952153110047846,0.09487511344984428,0.009001287152120823,0.09487511344984428,0.20919047174481578,0.8454025130482846,DANGSUG
2023-08-30,58.3,63.15,63.15,52.0,24450000.0,1.48,0.014795474325500324,0.014687089061681896,0.000215710585105776,0.014687089061681896,0.5533041731431604,0.8198271829971049,DANGSUG
2023-08-31,55.0,59.0,59.0,52.5,28860000.0,-5.66,-0.05660377358490565,-0.05826890812397576,0.0033952656539603283,0.05826890812397576,1.0528781036690398,0.8436041546118043,DANGSUG
2023-09-01,60.5,55.0,60.5,58.0,9010000.0,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,1.0962574968223966,0.8440424072540081,DANGSUG
2023-09-04,66.55,60.5,66.55,65.2,20860000.0,10.0,0.09999999999999987,0.09531017980432474,0.009084030374332712,0.09531017980432474,1.0962574968223961,0.8768825379602943,DANGSUG
2023-09-05,70.0,71.5,71.5,67.8,16239999.999999998,5.18,0.051840721262208955,0.05054169720823844,0.002554463156689257,0.05054169720823844,1.0203589244348632,0.8359690850433977,DANGSUG
2023-09-06,66.65,70.0,70.0,66.55,6390000.0,-4.79,-0.04785714285714282,-0.049040195424641275,0.002404940767287007,0.049040195424641275,1.2021575127798734,0.8562902172311303,DANGSUG
2023-09-07,64.0,66.65,67.8,60.0,23390000.0,-3.98,-0.039759939984996384,-0.04057196326504596,0.0016460842031802388,0.04057196326504596,1.1275392218166893,0.8858692222207897,DANGSUG
2023-09-08,64.15,64.0,67.0,62.75,10980000.0,0.23,0.002343750000000089,0.0023410077019736667,5.480317060700028e-06,0.0023410077019736667,0.9723916326010338,0.8188132374622928,DANGSUG
2023-09-11,57.75,64.15,63.0,57.75,13680000.0,-9.98,-0.09976617303195645,-0.10510074165974262,0.011046165897427958,0.10510074165974262,0.9267903370561917,0.9473330085935313,DANGSUG
2023-09-12,52.0,57.75,53.0,52.0,26380000.0,-9.96,-0.09956709956709953,-0.10487963082047552,0.010999736961039239,0.10487963082047552,0.728790102723147,1.0478746854633052,DANGSUG
2023-09-13,57.2,52.0,57.2,52.0,16000000.0,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,1.330662229180783,1.0521750996269814,DANGSUG
2023-09-14,57.2,57.75,57.8,54.0,12310000.0,0.0,0.0,0.0,0.0,0.0,1.342589362612492,1.0559418656870632,DANGSUG
2023-09-15,57.2,57.2,57.0,55.5,2530000.0,0.0,0.0,0.0,0.0,0.0,1.3399646281725064,1.0570525229156418,DANGSUG
2023-09-18,57.2,57.2,57.3,55.0,1740000.0,0.0,0.0,0.0,0.0,0.0,1.1243324707486566,1.0519432014901333,DANGSUG
2023-09-19,56.1,57.2,56.5,56.0,3060000.0,-1.92,-0.019230769230769273,-0.019418085857101627,0.0003770620583537702,0.019418085857101627,0.7235176143126746,1.0620868553681175,DANGSUG
2023-09-20,54.05,56.1,56.3,51.65,5540000.0,-3.65,-0.036541889483066026,-0.03722626844343342,0.001385795062222567,0.03722626844343342,0.2657665411264936,1.0788267412250094,DANGSUG
2023-09-21,56.0,54.05,56.0,55.0,3330000.0,3.61,0.03607770582793712,0.03544214664993198,0.0012561457591552844,0.03544214664993198,0.4295731112935553,1.0659324267112251,DANGSUG
2023-09-22,56.25,56.0,57.45,56.2,3150000.0,0.45,0.0044642857142858094,0.004454350349380375,1.9841237035025067e-05,0.004454350349380375,0.4334893265486524,1.0265158757238484,DANGSUG
2023-09-25,55.0,56.25,56.35,55.0,2410000.0,-2.22,-0.022222222222222254,-0.02247285585205863,0.0005050292501474058,0.02247285585205863,0.4515328243089428,1.0047803169077254,DANGSUG
2023-09-26,55.0,55.0,56.3,53.1,2570000.0,0.0,0.0,0.0,0.0,0.0,0.44109873887444107,0.9520722916282126,DANGSUG
2023-09-28,51.7,55.0,51.7,51.7,2430000.0,-6.0,-0.05999999999999994,-0.06187540371808741,0.0038285655852763056,0.06187540371808741,0.5731549262864676,0.9144239839765258,DANGSUG
2023-09-29,53.9,52.0,53.9,51.7,5660000.0,4.26,0.04255319148936154,0.04167269640056787,0.0017366136252939025,0.04167269640056787,0.6043726342078918,0.9264516499104546,DANGSUG
2023-10-03,54.15,53.9,54.35,53.65,2860000.0,0.46,0.004638218923933124,0.004627495532048062,2.1413714899124782e-05,0.004627495532048062,0.6045922083370608,0.9051802304040527,DANGSUG
2023-10-04,55.0,54.15,56.0,54.5,4720000.0,1.57,0.015697137580794163,0.015575211785471372,0.00024258722216228634,0.015575211785471372,0.6060019383638902,0.838238748749832,DANGSUG
2023-10-05,56.0,55.0,56.0,55.45,2350000.0,1.82,0.018181818181818077,0.018018505502678212,0.00032466654055004503,0.018018505502678212,0.6193557482937527,0.7614800022325804,DANGSUG
2023-10-06,56.5,56.0,56.5,56.0,2690000.0,0.89,0.008928571428571397,0.008888947417245994,7.901338618656422e-05,0.008888947417245994,0.22836892923390248,0.7341613893018761,DANGSUG
2023-10-09,58.0,56.5,58.0,58.0,2870000.0,2.65,0.026548672566371723,0.026202372394024117,0.0006865643190751171,0.026202372394024117,0.13264946576003728,0.7302669482894852,DANGSUG
2023-10-10,58.0,58.0,57.95,57.3,2190000.0,0.0,0.0,0.0,0.0,0.0,0.15660839707170765,0.7199510356596899,DANGSUG
2023-10-11,58.0,58.0,59.0,57.95,3010000.0,0.0,0.0,0.0,0.0,0.0,0.1820581028701404,0.7197087013506871,DANGSUG
2023-10-12,58.0,58.0,58.0,58.0,1970000.0,0.0,0.0,0.0,0.0,0.0,0.1808749465312037,0.6203884464774856,DANGSUG
2023-10-13,60.7,58.0,61.5,59.25,3910000.0,4.66,0.04655172413793118,0.045500687519033384,0.0020703125647047204,0.045500687519033384,0.33000378904922634,0.5079596663328304,DANGSUG
2023-10-16,62.6,60.7,63.0,60.8,10570000.0,3.13,0.0313014827018121,0.030821580040600177,0.0009499697961991232,0.030821580040600177,0.34187961816455803,0.40621454147933617,DANGSUG
2023-10-17,65.0,62.6,65.0,62.6,5150000.0,3.83,0.03833865814696491,0.03762199178958432,0.00141541426621555,0.03762199178958432,0.34038122759875383,0.4218086138988355,DANGSUG
2023-10-18,65.0,65.0,66.85,65.0,3920000.0,0.0,0.0,0.0,0.0,0.0,0.34038122759875383,0.4218086138988355,DANGSUG
2023-10-19,65.0,65.0,65.0,65.0,2089999.9999999998,0.0,0.0,0.0,0.0,0.0,0.34038122759875383,0.4218086138988355,DANGSUG
2023-10-20,63.5,65.0,63.5,63.5,1570000.0,-2.31,-0.023076923076923106,-0.023347363996991177,0.0005450994056079998,0.023347363996991177,0.39716022230033676,0.42500972370677165,DANGSUG
2023-10-23,61.0,63.5,61.5,61.0,2300000.0,-3.94,-0.03937007874015752,-0.04016604172533476,0.0016133109078813328,0.04016604172533476,0.4655151399760346,0.42887280104045566,DANGSUG
2023-10-24,63.0,61.0,64.5,63.0,2730000.0,3.28,0.032786885245901676,0.03226086221822148,0.00104076323106307,0.03226086221822148,0.43501866938765366,0.42623206538913694,DANGSUG
2023-10-25,62.65,63.0,63.0,62.65,811360.0,-0.56,-0.005555555555555536,-0.00557104504945536,3.1036542943061074e-05,0.00557104504945536,0.4317614265080833,0.4279854145798259,DANGSUG
2023-10-26,62.65,62.65,62.95,61.8,1610000.0,0.0,0.0,0.0,0.0,0.0,0.4317614265080833,0.4166523523170854,DANGSUG
2023-10-27,63.0,62.65,63.0,63.0,2300000.0,0.56,0.005586592178770999,0.0055710450494554295,3.103654294306185e-05,0.0055710450494554295,0.41271040414559856,0.41605407972270864,DANGSUG
2023-10-30,63.75,63.0,63.75,63.0,2290000.0,1.19,0.011904761904761862,0.011834457647002798,0.000140054387798703,0.011834457647002798,0.23195411022551468,0.33369742978005634,DANGSUG
2023-10-31,63.0,63.75,63.45,61.2,5630000.0,-1.18,-0.0117647058823529,-0.011834457647002796,0.00014005438779870298,0.011834457647002796,0.1468245799362711,0.32089242682916763,DANGSUG
2023-11-01,62.05,63.0,62.6,62.05,3820000.0,-1.51,-0.015079365079365137,-0.01519421474091653,0.0002308641615930852,0.01519421474091653,0.1816033294643568,0.3302817135769927,DANGSUG
2023-11-02,61.9,62.05,62.0,61.9,3770000.0,-0.24,-0.00241740531829171,-0.002420331960065807,5.858006796915992e-06,0.002420331960065807,0.1807984317770415,0.3299238291504241,DANGSUG
2023-11-03,62.2,61.9,62.95,62.2,4610000.0,0.48,0.004846526655896577,0.004834820054583311,2.337548496020097e-05,0.004834820054583311,0.17881598143881125,0.3268316817483258,DANGSUG
2023-11-06,62.2,62.2,61.9,61.3,2310000.0,0.0,0.0,0.0,0.0,0.0,0.1325736283359888,0.3269495590571857,DANGSUG
2023-11-07,62.2,62.2,61.7,61.0,1570000.0,0.0,0.0,0.0,0.0,0.0,0.11970088702799453,0.3175775091371188,DANGSUG
2023-11-08,62.2,62.2,61.8,61.1,2940000.0,0.0,0.0,0.0,0.0,0.0,0.04205062539297781,0.3175775091371188,DANGSUG
2023-11-09,62.0,62.2,62.0,61.5,1710000.0,-0.32,-0.003215434083601365,-0.0032206147000422834,1.0372359046128447e-05,0.0032206147000422834,0.04575240835107321,0.31819826227438364,DANGSUG
2023-11-10,61.6,62.0,61.8,61.6,2340000.0,-0.65,-0.006451612903225823,-0.006472514505617479,4.1893444025428676e-05,0.006472514505617479,0.045922657759087805,0.31979813712614596,DANGSUG
2023-11-13,61.6,61.6,62.0,61.2,3000000.0,0.0,0.0,0.0,0.0,0.0,0.045922657759087805,0.27969755467791746,DANGSUG
2023-11-14,61.6,61.6,62.2,60.9,1200000.0,0.0,0.0,0.0,0.0,0.0,0.045922657759087805,0.2573625566785687,DANGSUG
2023-11-15,61.5,61.6,61.5,61.5,2650000.0,-0.16,-0.0016233766233766378,-0.001624695727001922,2.6396362053383037e-06,0.001624695727001922,0.042954264552477146,0.21622196296335114,DANGSUG
2023-11-16,61.4,61.5,61.4,61.4,1780000.0,-0.16,-0.001626016260162677,-0.0016273396593754824,2.648234366976311e-06,0.0016273396593754824,0.0422004768939175,0.21604543039433552,DANGSUG
2023-11-17,61.0,61.4,61.0,61.0,1840000.0,-0.65,-0.006514657980456029,-0.006535970979785533,4.2718916648598666e-05,0.006535970979785533,0.04262961095593887,0.21619752903787087,DANGSUG
2023-11-20,61.0,61.0,61.2,60.7,575360.0,0.0,0.0,0.0,0.0,0.0,0.04262961095593887,0.20328675345570527,DANGSUG
2023-11-21,61.0,61.0,60.9,59.5,733970.0,0.0,0.0,0.0,0.0,0.0,0.04262961095593887,0.1482085464336814,DANGSUG
2023-11-22,60.0,61.0,60.0,60.0,1030000.0,-1.64,-0.016393442622950838,-0.016529301951210582,0.00027321782299429394,0.016529301951210582,0.11130281620085307,0.10424208853678077,DANGSUG
2023-11-23,60.0,60.0,60.0,59.8,1010000.0,0.0,0.0,0.0,0.0,0.0,0.11489442424981947,0.1038407689625395,DANGSUG
2023-11-24,60.0,60.0,60.5,59.8,565210.0,0.0,0.0,0.0,0.0,0.0,0.11734640292276785,0.1038407689625395,DANGSUG
2023-11-27,60.0,60.0,61.0,60.0,4750000.0,0.0,0.0,0.0,0.0,0.0,0.11734640292276785,0.10042057627968924,DANGSUG
2023-11-28,59.9,60.0,60.0,59.5,1630000.0,-0.17,-0.0016666666666667052,-0.0016680571006970587,2.7824144911858775e-06,0.0016680571006970587,0.11495913238250552,0.08634075885973272,DANGSUG
2023-11-29,59.0,59.9,59.05,59.0,1130000.0,-1.5,-0.015025041736226985,-0.015139061215684153,0.00022919117449223217,0.015139061215684153,0.10514322544550816,0.09123746368188107,DANGSUG
2023-11-30,58.0,59.0,58.0,58.0,2009999.9999999998,-1.69,-0.016949152542372836,-0.017094433359300068,0.000292219651875551,0.017094433359300068,0.13617195958888623,0.09458122670588047,DANGSUG
2023-12-01,57.7,58.0,57.9,57.7,1760000.0,-0.52,-0.005172413793103403,-0.005185837032365414,2.6892905726252522e-05,0.005185837032365414,0.12436979291248167,0.094773739731586,DANGSUG
2023-12-04,57.45,57.7,57.8,57.45,2650000.0,-0.43,-0.004332755632582286,-0.004342169219289153,1.885443352894217e-05,0.004342169219289153,0.11018649021077133,0.09000445983704802,DANGSUG
2023-12-05,57.45,57.45,57.7,57.0,876930.0,0.0,0.0,0.0,0.0,0.0,0.1172871486905176,0.09000445983704802,DANGSUG
2023-12-06,57.4,57.45,57.4,57.0,3930000.0,-0.09,-0.0008703220191471628,-0.000870700969244032,7.581201778424968e-07,0.000870700969244032,0.10869997698947732,0.0895929576219607,DANGSUG
2023-12-07,57.4,57.4,57.85,56.8,1010000.0,0.0,0.0,0.0,0.0,0.0,0.039589982757893175,0.0895929576219607,DANGSUG
2023-12-08,57.4,57.4,57.5,55.05,1070000.0,0.0,0.0,0.0,0.0,0.0,0.02988642312047543,0.09055585396534625,DANGSUG
2023-12-11,57.4,57.4,57.45,55.2,904630.0,0.0,0.0,0.0,0.0,0.0,0.00618136368153344,0.09080820025119124,DANGSUG
2023-12-12,57.4,57.4,57.45,57.0,339640.0,0.0,0.0,0.0,0.0,0.0,0.00618136368153344,0.09080820025119124,DANGSUG
2023-12-13,57.05,57.4,57.05,57.0,3970000.0,-0.61,-0.0060975609756097615,-0.006116227017436094,3.7408232928815225e-05,0.006116227017436094,0.043420904408043116,0.09042528596032597,DANGSUG
2023-12-14,57.4,57.05,57.5,57.4,3490000.0,0.61,0.006134969325153339,0.006116227017436054,3.740823292881472e-05,0.006116227017436054,0.06865447799692898,0.09639321540648312,DANGSUG
2023-12-15,57.5,57.4,57.5,57.5,2100000.0,0.17,0.0017421602787457413,0.0017406444777841182,3.0298431980403454e-06,0.0017406444777841182,0.06975773395267393,0.0978186819246576,DANGSUG
2023-12-18,57.4,57.5,57.5,57.4,3320000.0,-0.17,-0.0017391304347826875,-0.0017406444777841004,3.0298431980402836e-06,0.0017406444777841004,0.07138065278479795,0.09711975302709022,DANGSUG
2023-12-19,57.4,57.4,57.45,57.4,1310000.0,0.0,0.0,0.0,0.0,0.0,0.07138065278479795,0.09711975302709022,DANGSUG
2023-12-20,56.85,57.4,57.0,56.85,2009999.9999999998,-0.96,-0.009581881533101022,-0.009628083128975664,9.269998473846582e-05,0.009628083128975664,0.09177788663836778,0.09920604700649381,DANGSUG
2023-12-21,56.5,56.85,56.5,56.5,4410000.0,-0.62,-0.006156552330694787,-0.006175582044149763,3.813781358402496e-05,0.006175582044149763,0.07401093191330936,0.08769783570757698,DANGSUG
2023-12-22,57.45,56.5,57.45,56.2,8630000.0,1.68,0.016814159292035447,0.016674366142369477,0.00027803448624979756,0.016674366142369477,0.16105992160686464,0.11058914063608805,DANGSUG
2023-12-27,56.7,57.45,56.7,56.5,2780000.0,-1.31,-0.01305483028720622,-0.013140793561058255,0.0001726804554143501,0.013140793561058255,0.18638891450215334,0.11669312261395397,DANGSUG
